,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
3,The Box Tops,0.638,1967-09-16,0.428,none,brill building pop,9.0,0.0,4,6RJK553YhstRzyKA4mug09,139.434,4.0,The Letter,0.901
4,Aretha Franklin,0.681,1967-09-16,0.261,none,christmas,0.0,1.0,5,2vWpexnqyNzFoUpmLHxGVb,91.357,4.0,Baby I Love You,0.795
5,The Temptations,0.582,1967-09-16,0.377,none,brill building pop,0.0,1.0,6,2imeCEVWpza2OheK2KoANa,96.783,4.0,You're My Everything,0.675
6,Jay And The Techniques,0.645,1967-09-16,0.719,none,NA,10.0,1.0,7,0LpcKg3mT5Zvrkq8GyqBZs,139.311,4.0,"Apples, Peaches, Pumpkin Pie",0.939
7,The Beatles,0.4,1967-09-16,0.48,none,british invasion,7.0,1.0,8,68BTFws92cRztMS1oQ7Ewj,103.436,4.0,All You Need Is Love,0.653
8,Eric Burdon,0.527,1967-09-16,0.359,The Animals,british invasion,0.0,1.0,9,2pRxtlVOGHlcmMM1csPN4m,91.492,4.0,San Franciscan Nights,0.526
9,Wilson Pickett,0.705,1967-09-16,0.349,none,adult standards,9.0,1.0,10,4Kj7BJGxHXqNiAGXVD2xAH,121.064,4.0,Funky Broadway,0.95
10,Donovan,0.674,1967-09-16,0.627,none,art rock,9.0,1.0,11,4L8TWnLqELgzgXQOC3t2JW,87.29,4.0,There Is A Mountain,0.93
11,Jackie Wilson,0.631,1967-09-16,0.69,none,adult standards,2.0,1.0,12,4TBBPZks71c60whhq0PgdP,94.574,4.0,(Your Love Keeps Lifting Me) Higher And Higher,0.938
12,The Turtles,0.303,1967-09-16,0.637,none,brill building pop,11.0,1.0,13,5BE7v9I2FUjUnObRAcopIs,120.423,4.0,You Know What I Mean,0.748
13,Van Morrison,0.491,1967-09-16,0.583,none,classic rock,7.0,1.0,14,3yrSvpt2l1xhsV9Em88Pul,150.572,4.0,Brown Eyed Girl,0.907
14,The Association,0.476,1967-09-16,0.337,none,adult standards,1.0,1.0,15,6E4AJJEYIxog9tLhhkHhIJ,95.54,4.0,Never My Love,0.624
15,"Peter, Paul",0.692,1967-09-16,0.413,Mary,american folk revival,2.0,1.0,16,5pDM1xfBg3IL1yMvroLW88,121.77,4.0,I Dig Rock And Roll Music,0.744
16,James Brown And The Famous Flames,0.897,1967-09-16,0.374,none,funk,7.0,1.0,17,2n1hP0qZMix16tUOXZXOuY,112.296,4.0,Cold Sweat - Part 1,0.78
17,The Doors,0.413,1967-09-16,0.725,none,album rock,3.0,0.0,18,5uvosCdMlFdTXhoazkTI5R,124.618,4.0,Light My Fire,0.44
18,Paul Revere,0.518,1967-09-16,0.727,The Raiders ,brill building pop,8.0,1.0,19,2yoYkOmSNh65HlRrV3zeyE,96.26,4.0,I Had A Dream,0.783
19,The Mamas,0.559,1967-09-16,0.604,The Papas,brill building pop,1.0,1.0,20,65AfGb9yqFyABvhVFNiJ5n,113.475,4.0,Twelve Thirty (Young Girls Are Coming To The Canyon),0.527
20,Brenton Wood,0.738,1967-09-16,0.661,none,classic soul,3.0,0.0,21,1h4XVjt26ZCDKmeEoHxT07,112.801,4.0,Gimme Little Sign,0.928
21,The Parliaments,2.0,1967-09-16,2.0,none,NA,2.0,2.0,22,NA,2.0,2.0,(I Wanna) Testify,2.0
22,The Grass Roots,0.537,1967-09-16,0.532,none,album rock,7.0,1.0,23,6KZLiDQ8rxyKJD3eS8wC0r,78.336,4.0,Things I Should Have Said,0.783
23,Tommy James And The Shondells,0.705,1967-09-16,0.814,none,bubblegum pop,8.0,1.0,24,51Nv1mk80t6to1jMraWrAT,143.006,4.0,Gettin' Together,0.963
24,The Monkees,0.293,1967-09-16,0.616,none,brill building pop,9.0,1.0,25,0O0ccjfbxoW3FBCXznYDJJ,179.778,4.0,Pleasant Valley Sunday,0.617
25,Booker T.,0.723,1967-09-16,0.228,The MG's,classic soul,4.0,1.0,26,29bU062RLWPo6OR6rjonrN,107.371,4.0,Groovin',0.839
26,Neil Diamond,0.325,1967-09-16,0.9,none,adult standards,9.0,1.0,27,54iYEs6FoKVQBhhcdQbqWd,187.794,4.0,Thank The Lord For The Night Time,0.775
27,Frankie Valli,2.0,1967-09-16,2.0,none,NA,2.0,2.0,28,NA,2.0,2.0,I Make A Fool Of Myself,2.0
28,The Monkees,0.545,1967-09-16,0.543,none,brill building pop,6.0,0.0,29,1JFfCawXkvyuX7xpFslcGe,136.959,4.0,Words,0.712
29,Martha,0.58,1967-09-16,0.766,The Vandellas,brill building pop,5.0,1.0,30,0EGPKylClyMuapc4MXJYi7,98.305,4.0,Love Bug Leave My Heart Alone,0.908
30,Spanky And Our Gang,0.607,1967-09-16,0.729,none,brill building pop,4.0,0.0,31,5mGhG6QcE3qBy7AhxpqJ6S,141.408,4.0,Making Every Minute Count,0.747
31,Bill Cosby,2.0,1967-09-16,2.0,none,NA,2.0,2.0,32,NA,2.0,2.0,Little Ole Man (Uptight-Everything's Alright),2.0
32,The Tremeloes,0.495,1967-09-16,0.765,none,adult standards,2.0,1.0,33,5qGDUoTYnHTlXh7FQotg6J,135.911,4.0,Silence Is Golden,0.619
33,Petula Clark,0.494,1967-09-16,0.319,none,adult standards,9.0,1.0,34,3AwWmFbXYiAQBye3SnPchm,82.542,3.0,The Cat In The Window (The Bird In The Sky),0.396
34,The Esquires,0.712,1967-09-16,0.435,none,chicago soul,9.0,1.0,35,1i7G789pL6QVoU9JXSESjy,117.486,4.0,Get On Up,0.944
35,The Five Americans,0.536,1967-09-16,0.386,none,bubblegum pop,9.0,1.0,36,34hsTzShp9XF12ajNSaXVL,72.392,3.0,Zip Code,0.938
36,Frank Sinatra,0.283,1967-09-16,0.411,none,adult standards,10.0,0.0,37,62KZRwymXq9Rgm8Cm5UCfx,93.457,3.0,The World We Knew (Over And Over),0.532
37,Dean Martin,0.615,1967-09-16,0.488,none,adult standards,0.0,1.0,38,5AUb0sDQfwDmlV16vwLw5c,122.815,4.0,"Little Ole Wine Drinker, Me",0.488
38,Herman's Hermits,2.0,1967-09-16,2.0,none,NA,2.0,2.0,39,NA,2.0,2.0,Museum,2.0
39,Davie Allan And The Arrows,0.176,1967-09-16,0.593,none,classic garage rock,9.0,1.0,40,6q45jhkgMoVO8GaUjqqJP7,177.006,4.0,Blue's Theme,0.778
40,Otis,0.75,1967-09-16,0.384,Carla,christmas,4.0,1.0,41,5Sx26i9lDxDHTOM5YvxVOt,124.641,4.0,Knock On Wood,0.894
41,The Rolling Stones,0.467,1967-09-16,0.768,none,album rock,5.0,1.0,42,68vs9rfQBpkn1EDgC0nBTJ,115.398,4.0,Dandelion,0.66
42,The Young Rascals,0.231,1967-09-16,0.455,none,brill building pop,2.0,1.0,43,4NnhLA66RRLXxKbiiscU9R,166.705,3.0,How Can I Be Sure,0.391
43,Stevie Wonder,0.371,1967-09-16,0.613,none,adult standards,7.0,0.0,44,2aCKBrLn7rbhStk5k4FwnF,203.732,4.0,I Was Made To Love Her,0.873
44,Soul Survivors,0.525,1967-09-16,0.358,none,NA,11.0,1.0,45,5WtrLNpSjwp45LI70E1R4N,105.617,4.0,Expressway (To Your Heart),0.615
45,Every Mothers' Son,2.0,1967-09-16,2.0,none,NA,2.0,2.0,46,NA,2.0,2.0,Put Your Mind At Ease,2.0
46,King Curtis,0.724,1967-09-16,0.601,none,jazz blues,11.0,0.0,47,6MqfTP3OwngywVTOS5OAFt,113.227,4.0,Memphis Soul Stew,0.886
47,Harpers Bizarre,0.542,1967-09-16,0.779,none,bubblegum pop,0.0,1.0,48,0Yi33sItO0TVjIiD5hCrGe,130.348,4.0,Anything Goes,0.752
48,Ray Charles,2.0,1967-09-16,2.0,none,NA,2.0,2.0,49,NA,2.0,2.0,In The Heat Of The Night,2.0
49,The Sunshine Company,2.0,1967-09-16,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,Happy,2.0
50,Al Kent,2.0,1967-09-16,2.0,none,NA,2.0,2.0,51,NA,2.0,2.0,You've Got To Pay The Price,2.0
51,Gary Lewis And The Playboys,0.501,1967-09-16,0.31,none,adult standards,4.0,1.0,52,1TUCxgxczTjQ0dsVnxsIsa,109.615,4.0,Jill,0.33
52,The Third Rail,0.484,1967-09-16,0.579,none,NA,0.0,1.0,53,6hu7GhIUs1Gs1o0adgcfuM,132.688,4.0,"Run, Run, Run",0.538
53,Jefferson Airplane,0.324,1967-09-16,0.553,none,album rock,2.0,1.0,54,4zcELnhoX8Ux9K8NeAldiH,158.025,4.0,Ballad Of You & Me & Pooneil,0.361
54,The Beach Boys,0.426,1967-09-16,0.583,none,brill building pop,1.0,1.0,55,7BO7ZbaEmgCSSp3znPMxN4,116.803,1.0,Heroes And Villains,0.232
55,Elvis Presley With The Jordanaires,2.0,1967-09-16,2.0,none,NA,2.0,2.0,56,NA,2.0,2.0,There's Always Me,2.0
56,Herb Alpert,2.0,1967-09-16,2.0,The Tijuana Brass,NA,2.0,2.0,57,NA,2.0,2.0,A Banda (Ah Bahn-da),2.0
57,Lulu,0.546,1967-09-16,0.399,none,brill building pop,4.0,1.0,58,0gBFr7N2D1GfhkXIIepIGG,97.142,4.0,To Sir With Love,0.301
58,Marvin Gaye,0.431,1967-09-16,0.402,Tammi Terrell,classic soul,10.0,1.0,59,7FIPqtk1X9HFsYiCO3aQAK,203.721,3.0,Your Precious Love,0.649
59,Vikki Carr,0.494,1967-09-16,0.472,none,adult standards,4.0,1.0,60,0TepCB1npldYLV9vWk8L2F,108.482,4.0,It Must Be Him,0.746
60,Ruby Andrews,0.438,1967-09-16,0.522,none,northern soul,5.0,0.0,61,6eZJUryN1ksA3X9qpXMVZd,86.921,4.0,Casonova (Your Playing Days Are Over),0.63
61,James,0.675,1967-09-16,0.521,Bobby Purify,classic soul,9.0,1.0,62,3Bo6chaQOJsUlWgPi0ndWx,136.307,4.0,Let Love Come Between Us,0.907
62,Dusty Springfield,0.581,1967-09-16,0.298,none,adult standards,6.0,0.0,63,1Kx5LdJPpqRXKUUHBu9CTe,95.516,4.0,The Look Of Love,0.313
63,The Lewis,2.0,1967-09-16,2.0,Clarke Expedition,NA,2.0,2.0,64,NA,2.0,2.0,I Feel Good (I Feel Bad),2.0
64,Simon,0.476,1967-09-16,0.501,Garfunkel,folk,9.0,1.0,65,4Yx0JDYEtisZE7EMFda6Mr,101.677,4.0,Fakin' It,0.575
65,Percy Sledge,0.374,1967-09-16,0.148,none,brill building pop,7.0,1.0,66,2vIDyd6H5Cdg1vybC8y2iV,177.214,3.0,Just Out Of Reach (Of My Two Empty Arms),0.51
66,Mitch Ryder,2.0,1967-09-16,2.0,none,NA,2.0,2.0,67,NA,2.0,2.0,What Now My Love,2.0
67,The Buckinghams,0.469,1967-09-16,0.523,none,brill building pop,5.0,1.0,68,2k9XwzyCNfjkLvAu7FXPkA,138.861,4.0,Hey Baby (They're Playing Our Song),0.781
68,Eddy Arnold,0.339,1967-09-16,0.326,none,christmas,7.0,1.0,69,1zWddOBsRyHlGCw0pq5XAR,105.162,3.0,Turn The World Around,0.367
69,The Youngbloods,0.542,1967-09-16,0.492,none,classic rock,2.0,1.0,70,7CQXyFX44CXmnuq8Bi9Dyc,103.064,4.0,Get Together,0.58
70,Aretha Franklin,0.233,1967-09-16,0.105,none,christmas,7.0,1.0,71,6p98kOZBEk7Q1B85iU54OT,169.639,3.0,Take A Look,0.0921
71,Dionne Warwick,0.512,1967-09-16,0.415,none,adult standards,7.0,1.0,72,05XkMS2YVNfPNXepMScPRJ,147.2,4.0,The Windows Of The World,0.714
72,Sam,0.523,1967-09-16,0.402,Dave,adult standards,0.0,1.0,73,0WVTQp3SOCuMr08jh1jweV,70.863,4.0,Soul Man,0.675
73,Sonny,0.491,1967-09-16,0.626,Cher,adult standards,0.0,1.0,74,3C5N3TKP8BjJaRS8h2Fo3V,130.105,4.0,It's The Little Things,0.627
74,Four Tops,0.536,1967-09-16,0.836,none,adult standards,3.0,1.0,75,7avrvkiiwrxe3eaVqrKKow,98.35,4.0,You Keep Running Away,0.924
75,The Yardbirds,0.661,1967-09-16,0.723,none,album rock,2.0,1.0,76,2iIeQdi360dvjmjDWrvryp,147.089,4.0,Ha Ha Said The Clown,0.902
76,Tom Jones,0.338,1967-09-16,0.349,none,adult standards,4.0,1.0,77,6jkBBKZAwgaIYCNg9raBOa,147.441,3.0,I'll Never Fall In Love Again,0.345
77,The Music Explosion,2.0,1967-09-16,2.0,none,NA,2.0,2.0,78,NA,2.0,2.0,Sunshine Games,2.0
78,Frankie Laine,2.0,1967-09-16,2.0,none,NA,2.0,2.0,79,NA,2.0,2.0,"Laura, What's He Got That I Ain't Got",2.0
79,Brenda Holloway,0.366,1967-09-16,0.505,none,classic soul,7.0,1.0,80,1g5GjMGQPx00bzcjCcbMWK,198.147,4.0,You've Made Me So Very Happy,0.77
80,The Sandpebbles,2.0,1967-09-16,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,Forget It,2.0
81,Leon Haywood,0.611,1967-09-16,0.529,none,funk,5.0,0.0,82,1XTzERcWA8JFv7q1jHdFI8,119.022,4.0,It's Got To Be Mellow,0.888
82,The Impressions,0.631,1967-09-16,0.218,none,brill building pop,1.0,1.0,83,3nQmP8OYNobRIyH9rTPcmy,81.044,3.0,I Can't Stay Away From You,0.424
83,Bar-Kays,0.77,1967-09-16,0.53,none,classic soul,2.0,1.0,84,5kygjg2AQwPZ5t0qlaxxNu,129.638,4.0,Knucklehead,0.879
84,"Oscar Toney, Jr.",0.557,1967-09-16,0.811,none,southern soul,0.0,1.0,85,7iW55JzmXwD28wNtTLSwb6,78.888,4.0,Turn On Your Love Light,0.798
85,The Rolling Stones,0.265,1967-09-16,0.78,none,album rock,4.0,1.0,86,5dDPFVD26G55XYYaKIexRS,112.482,4.0,We Love You,0.477
86,The Intruders,2.0,1967-09-16,2.0,none,NA,2.0,2.0,87,NA,2.0,2.0,Baby I'm Lonely,2.0
87,Elvis Presley,0.617,1967-09-16,0.455,none,christmas,7.0,1.0,88,4udD4pBxCAjQa1WlETzMMz,141.082,4.0,Judy,0.962
88,Patti Drew,0.573,1967-09-16,0.471,none,rhythm and blues,7.0,0.0,89,0VZtkNntW57HvblvTBlABe,96.518,4.0,Tell Him,0.932
89,The Magnificent Men,2.0,1967-09-16,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,Sweet Soul Medley - Part 1,2.0
90,The Cryan' Shames,2.0,1967-09-16,2.0,none,NA,2.0,2.0,91,NA,2.0,2.0,It Could Be We're In Love,2.0
91,Jack Jones,0.293,1967-09-16,0.419,none,adult standards,9.0,1.0,92,0SbZEfOvogkUI7AmZHbR6s,82.14,3.0,Our Song,0.49
92,The Watts 103rd Street Rhythm Band,0.774,1967-09-16,0.545,none,classic soul,10.0,1.0,93,14WcWwnU3s2D03FLcMRk5N,112.684,4.0,Spreadin' Honey,0.782
93,Cher,0.42,1967-09-16,0.388,none,dance pop,2.0,1.0,94,3qCImLo5lahv1bjlf5vz9P,154.21,4.0,Hey Joe,0.472
94,The Hombres,0.72,1967-09-16,0.475,none,classic garage rock,9.0,1.0,95,4CrDR6TFRinNTCMG3DNl2n,121.203,4.0,Let It Out (Let It All Hang Out),0.832
95,The Merry-Go-Round,0.433,1967-09-16,0.399,none,classic garage rock,9.0,0.0,96,51hn2IWRbpSp80INMvD2wR,124.338,4.0,You're A Very Lovely Woman,0.482
96,The Royal Guardsmen,0.549,1967-09-16,0.526,none,bubblegum pop,7.0,1.0,97,495H4Urq81O9juThGEPALc,112.349,4.0,Wednesday,0.655
97,Pozo Seco Singers,0.647,1967-09-16,0.482,none,american folk revival,1.0,1.0,98,1qr4063nTkNEjc78KpjXlN,94.077,4.0,Louisiana Man,0.614
98,Jerryo,0.891,1967-09-16,0.747,none,NA,10.0,1.0,99,0iQ327wLzW0NYImYdL7W7A,119.725,4.0,Karate-Boo-Ga-Loo,0.948
99,The Spencer Davis Group,0.222,1967-09-16,0.592,none,blues-rock,7.0,1.0,100,2Fatceqpc1TNOUroAL4Ouq,93.31,4.0,Time Seller,0.401
0,The Box Tops,0.638,1967-09-23,0.428,none,brill building pop,9.0,0.0,1,6RJK553YhstRzyKA4mug09,139.434,4.0,The Letter,0.901
1,Bobbie Gentry,0.637,1967-09-23,0.189,none,nashville sound,7.0,1.0,2,4FdDorlbJTVHcH3djLbIfn,120.142,4.0,Ode To Billie Joe,0.695
2,Bobby Vee And The Strangers,2.0,1967-09-23,2.0,none,NA,2.0,2.0,3,NA,2.0,2.0,Come Back When You Grow Up,2.0
3,Diana Ross,0.681,1967-09-23,0.447,The Supremes,brill building pop,1.0,1.0,4,4QNviFJLZ8SrjhkTkDbvyU,99.869,4.0,Reflections,0.694
4,The Association,0.476,1967-09-23,0.337,none,adult standards,1.0,1.0,5,6E4AJJEYIxog9tLhhkHhIJ,95.54,4.0,Never My Love,0.624
5,Jay And The Techniques,0.645,1967-09-23,0.719,none,NA,10.0,1.0,6,0LpcKg3mT5Zvrkq8GyqBZs,139.311,4.0,"Apples, Peaches, Pumpkin Pie",0.939
6,Jackie Wilson,0.631,1967-09-23,0.69,none,adult standards,2.0,1.0,7,4TBBPZks71c60whhq0PgdP,94.574,4.0,(Your Love Keeps Lifting Me) Higher And Higher,0.938
7,The Temptations,0.582,1967-09-23,0.377,none,brill building pop,0.0,1.0,8,2imeCEVWpza2OheK2KoANa,96.783,4.0,You're My Everything,0.675
8,"Peter, Paul",0.692,1967-09-23,0.413,Mary,american folk revival,2.0,1.0,9,5pDM1xfBg3IL1yMvroLW88,121.77,4.0,I Dig Rock And Roll Music,0.744
9,Wilson Pickett,0.705,1967-09-23,0.349,none,adult standards,9.0,1.0,10,4Kj7BJGxHXqNiAGXVD2xAH,121.064,4.0,Funky Broadway,0.95
10,Donovan,0.674,1967-09-23,0.627,none,art rock,9.0,1.0,11,4L8TWnLqELgzgXQOC3t2JW,87.29,4.0,There Is A Mountain,0.93
11,Aretha Franklin,0.681,1967-09-23,0.261,none,christmas,0.0,1.0,12,2vWpexnqyNzFoUpmLHxGVb,91.357,4.0,Baby I Love You,0.795
12,The Turtles,0.303,1967-09-23,0.637,none,brill building pop,11.0,1.0,13,5BE7v9I2FUjUnObRAcopIs,120.423,4.0,You Know What I Mean,0.748
13,Van Morrison,0.491,1967-09-23,0.583,none,classic rock,7.0,1.0,14,3yrSvpt2l1xhsV9Em88Pul,150.572,4.0,Brown Eyed Girl,0.907
14,Eric Burdon,0.527,1967-09-23,0.359,The Animals,british invasion,0.0,1.0,15,2pRxtlVOGHlcmMM1csPN4m,91.492,4.0,San Franciscan Nights,0.526
15,Brenton Wood,0.738,1967-09-23,0.661,none,classic soul,3.0,0.0,16,1h4XVjt26ZCDKmeEoHxT07,112.801,4.0,Gimme Little Sign,0.928
16,Paul Revere,0.518,1967-09-23,0.727,The Raiders ,brill building pop,8.0,1.0,17,2yoYkOmSNh65HlRrV3zeyE,96.26,4.0,I Had A Dream,0.783
17,Bill Cosby,2.0,1967-09-23,2.0,none,NA,2.0,2.0,18,NA,2.0,2.0,Little Ole Man (Uptight-Everything's Alright),2.0
18,Tommy James And The Shondells,0.705,1967-09-23,0.814,none,bubblegum pop,8.0,1.0,19,51Nv1mk80t6to1jMraWrAT,143.006,4.0,Gettin' Together,0.963
19,The Mamas,0.559,1967-09-23,0.604,The Papas,brill building pop,1.0,1.0,20,65AfGb9yqFyABvhVFNiJ5n,113.475,4.0,Twelve Thirty (Young Girls Are Coming To The Canyon),0.527
20,Booker T.,0.723,1967-09-23,0.228,The MG's,classic soul,4.0,1.0,21,29bU062RLWPo6OR6rjonrN,107.371,4.0,Groovin',0.839
21,Frankie Valli,2.0,1967-09-23,2.0,none,NA,2.0,2.0,22,NA,2.0,2.0,I Make A Fool Of Myself,2.0
22,The Grass Roots,0.537,1967-09-23,0.532,none,album rock,7.0,1.0,23,6KZLiDQ8rxyKJD3eS8wC0r,78.336,4.0,Things I Should Have Said,0.783
23,The Beatles,0.4,1967-09-23,0.48,none,british invasion,7.0,1.0,24,68BTFws92cRztMS1oQ7Ewj,103.436,4.0,All You Need Is Love,0.653
24,Martha,0.58,1967-09-23,0.766,The Vandellas,brill building pop,5.0,1.0,25,0EGPKylClyMuapc4MXJYi7,98.305,4.0,Love Bug Leave My Heart Alone,0.908
25,The Young Rascals,0.231,1967-09-23,0.455,none,brill building pop,2.0,1.0,26,4NnhLA66RRLXxKbiiscU9R,166.705,3.0,How Can I Be Sure,0.391
26,Petula Clark,0.494,1967-09-23,0.319,none,adult standards,9.0,1.0,27,3AwWmFbXYiAQBye3SnPchm,82.542,3.0,The Cat In The Window (The Bird In The Sky),0.396
27,James Brown And The Famous Flames,0.897,1967-09-23,0.374,none,funk,7.0,1.0,28,2n1hP0qZMix16tUOXZXOuY,112.296,4.0,Cold Sweat - Part 1,0.78
28,The Rolling Stones,0.467,1967-09-23,0.768,none,album rock,5.0,1.0,29,68vs9rfQBpkn1EDgC0nBTJ,115.398,4.0,Dandelion,0.66
29,Otis,0.75,1967-09-23,0.384,Carla,christmas,4.0,1.0,30,5Sx26i9lDxDHTOM5YvxVOt,124.641,4.0,Knock On Wood,0.894
30,Spanky And Our Gang,0.607,1967-09-23,0.729,none,brill building pop,4.0,0.0,31,5mGhG6QcE3qBy7AhxpqJ6S,141.408,4.0,Making Every Minute Count,0.747
31,The Doors,0.413,1967-09-23,0.725,none,album rock,3.0,0.0,32,5uvosCdMlFdTXhoazkTI5R,124.618,4.0,Light My Fire,0.44
32,The Esquires,0.712,1967-09-23,0.435,none,chicago soul,9.0,1.0,33,1i7G789pL6QVoU9JXSESjy,117.486,4.0,Get On Up,0.944
33,Soul Survivors,0.525,1967-09-23,0.358,none,NA,11.0,1.0,34,5WtrLNpSjwp45LI70E1R4N,105.617,4.0,Expressway (To Your Heart),0.615
34,Lulu,0.546,1967-09-23,0.399,none,brill building pop,4.0,1.0,35,0gBFr7N2D1GfhkXIIepIGG,97.142,4.0,To Sir With Love,0.301
35,King Curtis,0.724,1967-09-23,0.601,none,jazz blues,11.0,0.0,36,6MqfTP3OwngywVTOS5OAFt,113.227,4.0,Memphis Soul Stew,0.886
36,Davie Allan And The Arrows,0.176,1967-09-23,0.593,none,classic garage rock,9.0,1.0,37,6q45jhkgMoVO8GaUjqqJP7,177.006,4.0,Blue's Theme,0.778
37,Ray Charles,2.0,1967-09-23,2.0,none,NA,2.0,2.0,38,NA,2.0,2.0,In The Heat Of The Night,2.0
38,Herman's Hermits,2.0,1967-09-23,2.0,none,NA,2.0,2.0,39,NA,2.0,2.0,Museum,2.0
39,The Monkees,0.293,1967-09-23,0.616,none,brill building pop,9.0,1.0,40,0O0ccjfbxoW3FBCXznYDJJ,179.778,4.0,Pleasant Valley Sunday,0.617
40,Neil Diamond,0.325,1967-09-23,0.9,none,adult standards,9.0,1.0,41,54iYEs6FoKVQBhhcdQbqWd,187.794,4.0,Thank The Lord For The Night Time,0.775
41,Jefferson Airplane,0.324,1967-09-23,0.553,none,album rock,2.0,1.0,42,4zcELnhoX8Ux9K8NeAldiH,158.025,4.0,Ballad Of You & Me & Pooneil,0.361
42,Harpers Bizarre,0.542,1967-09-23,0.779,none,bubblegum pop,0.0,1.0,43,0Yi33sItO0TVjIiD5hCrGe,130.348,4.0,Anything Goes,0.752
43,The Buckinghams,0.469,1967-09-23,0.523,none,brill building pop,5.0,1.0,44,2k9XwzyCNfjkLvAu7FXPkA,138.861,4.0,Hey Baby (They're Playing Our Song),0.781
44,Four Tops,0.536,1967-09-23,0.836,none,adult standards,3.0,1.0,45,7avrvkiiwrxe3eaVqrKKow,98.35,4.0,You Keep Running Away,0.924
45,Every Mothers' Son,2.0,1967-09-23,2.0,none,NA,2.0,2.0,46,NA,2.0,2.0,Put Your Mind At Ease,2.0
46,Herb Alpert,2.0,1967-09-23,2.0,The Tijuana Brass,NA,2.0,2.0,47,NA,2.0,2.0,A Banda (Ah Bahn-da),2.0
47,Marvin Gaye,0.431,1967-09-23,0.402,Tammi Terrell,classic soul,10.0,1.0,48,7FIPqtk1X9HFsYiCO3aQAK,203.721,3.0,Your Precious Love,0.649
48,Vikki Carr,0.494,1967-09-23,0.472,none,adult standards,4.0,1.0,49,0TepCB1npldYLV9vWk8L2F,108.482,4.0,It Must Be Him,0.746
49,Al Kent,2.0,1967-09-23,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,You've Got To Pay The Price,2.0
50,Ruby Andrews,0.438,1967-09-23,0.522,none,northern soul,5.0,0.0,51,6eZJUryN1ksA3X9qpXMVZd,86.921,4.0,Casonova (Your Playing Days Are Over),0.63
51,James,0.675,1967-09-23,0.521,Bobby Purify,classic soul,9.0,1.0,52,3Bo6chaQOJsUlWgPi0ndWx,136.307,4.0,Let Love Come Between Us,0.907
52,The Third Rail,0.484,1967-09-23,0.579,none,NA,0.0,1.0,53,6hu7GhIUs1Gs1o0adgcfuM,132.688,4.0,"Run, Run, Run",0.538
53,Mitch Ryder,2.0,1967-09-23,2.0,none,NA,2.0,2.0,54,NA,2.0,2.0,What Now My Love,2.0
54,The Parliaments,2.0,1967-09-23,2.0,none,NA,2.0,2.0,55,NA,2.0,2.0,(I Wanna) Testify,2.0
55,Elvis Presley With The Jordanaires,2.0,1967-09-23,2.0,none,NA,2.0,2.0,56,NA,2.0,2.0,There's Always Me,2.0
56,Dean Martin,0.615,1967-09-23,0.488,none,adult standards,0.0,1.0,57,5AUb0sDQfwDmlV16vwLw5c,122.815,4.0,"Little Ole Wine Drinker, Me",0.488
57,The Five Americans,0.536,1967-09-23,0.386,none,bubblegum pop,9.0,1.0,58,34hsTzShp9XF12ajNSaXVL,72.392,3.0,Zip Code,0.938
58,Sam,0.523,1967-09-23,0.402,Dave,adult standards,0.0,1.0,59,0WVTQp3SOCuMr08jh1jweV,70.863,4.0,Soul Man,0.675
59,Aretha Franklin,0.233,1967-09-23,0.105,none,christmas,7.0,1.0,60,6p98kOZBEk7Q1B85iU54OT,169.639,3.0,Take A Look,0.0921
60,Tom Jones,0.338,1967-09-23,0.349,none,adult standards,4.0,1.0,61,6jkBBKZAwgaIYCNg9raBOa,147.441,3.0,I'll Never Fall In Love Again,0.345
61,Dusty Springfield,0.581,1967-09-23,0.298,none,adult standards,6.0,0.0,62,1Kx5LdJPpqRXKUUHBu9CTe,95.516,4.0,The Look Of Love,0.313
62,Gary Lewis And The Playboys,0.501,1967-09-23,0.31,none,adult standards,4.0,1.0,63,1TUCxgxczTjQ0dsVnxsIsa,109.615,4.0,Jill,0.33
63,The Rolling Stones,0.265,1967-09-23,0.78,none,album rock,4.0,1.0,64,5dDPFVD26G55XYYaKIexRS,112.482,4.0,We Love You,0.477
64,The Doors,0.699,1967-09-23,0.467,none,album rock,4.0,0.0,65,1Jmqubf9kGkWeYQXQKImL5,119.287,4.0,People Are Strange,0.764
65,Percy Sledge,0.374,1967-09-23,0.148,none,brill building pop,7.0,1.0,66,2vIDyd6H5Cdg1vybC8y2iV,177.214,3.0,Just Out Of Reach (Of My Two Empty Arms),0.51
66,Jimmie Rodgers,0.451,1967-09-23,0.348,none,brill building pop,11.0,1.0,67,3pEMTFhghwN52Cs8QVlfa8,97.521,4.0,Child Of Clay,0.456
67,Eddy Arnold,0.339,1967-09-23,0.326,none,christmas,7.0,1.0,68,1zWddOBsRyHlGCw0pq5XAR,105.162,3.0,Turn The World Around,0.367
68,Nancy Sinatra,0.56,1967-09-23,0.647,none,adult standards,9.0,1.0,69,7F1MfYFvrXgywSQdmxCkZR,92.194,4.0,Lightning's Girl,0.54
69,The Youngbloods,0.542,1967-09-23,0.492,none,classic rock,2.0,1.0,70,7CQXyFX44CXmnuq8Bi9Dyc,103.064,4.0,Get Together,0.58
