,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
22,Rod Stewart,2.0,1971-12-04,2.0,none,NA,2.0,2.0,23,NA,2.0,2.0,Maggie May/Reason To Believe,2.0
23,Peter Nero,0.314,1971-12-04,0.04,none,ballroom,2.0,0.0,24,221899EK6HGwW9xBc8sfCq,107.405,4.0,"Theme From ""Summer Of '42""",0.039
24,The Temptations,0.678,1971-12-04,0.627,none,brill building pop,10.0,0.0,25,3MyDj4il2QR51GWx1CyTUD,124.654,4.0,Superstar (Remember How You Got Where You Are),0.973
25,The Osmonds,0.617,1971-12-04,0.785,none,bubblegum pop,2.0,1.0,26,1FWHRqOV17plc9w1SSVPo4,138.057,4.0,Yo-Yo,0.92
26,The Stylistics,0.516,1971-12-04,0.559,none,adult standards,2.0,0.0,27,3Nciyx5OTBo8XVRFYt3FV1,142.207,4.0,You Are Everything,0.685
27,Van Morrison,0.568,1971-12-04,0.714,none,classic rock,7.0,1.0,28,1A7hIo1C8jacIQ5ZiCjc8g,146.338,4.0,Wild Night,0.955
28,Marvin Gaye,0.633,1971-12-04,0.6,none,classic soul,11.0,1.0,29,4KuBTG9nvmPhgwlRoXnJrJ,94.096,4.0,Inner City Blues (Make Me Wanna Holler),0.687
29,Coven,2.0,1971-12-04,2.0,none,NA,2.0,2.0,30,NA,2.0,2.0,"One Tin Soldier, The Legend of Billy Jack",2.0
30,Rod Stewart With Faces,2.0,1971-12-04,2.0,none,NA,2.0,2.0,31,NA,2.0,2.0,(I Know) I'm Losing You,2.0
31,Donny Osmond,2.0,1971-12-04,2.0,none,NA,2.0,2.0,32,NA,2.0,2.0,Hey Girl/I Knew You When,2.0
32,Chicago,2.0,1971-12-04,2.0,none,NA,2.0,2.0,33,NA,2.0,2.0,Questions 67 And 68/I'm A Man,2.0
33,Don McLean,2.0,1971-12-04,2.0,none,NA,2.0,2.0,34,NA,2.0,2.0,American Pie (Parts I & II),2.0
34,Five Man Electrical Band,0.435,1971-12-04,0.719,none,classic canadian rock,2.0,1.0,35,5KWXi2eCYsC6ofIILjvG4V,154.072,4.0,Absolutely Right,0.743
35,Jonathan Edwards,0.705,1971-12-04,0.359,none,folk rock,10.0,1.0,36,3Xd39NB1rifow2RDNVgSFp,125.31,4.0,Sunshine,0.837
36,Mickey Newbury,0.341,1971-12-04,0.15,none,folk,2.0,1.0,37,2ZJ5xloLbm7TQglEwdRCBz,99.507,4.0,An American Trilogy,0.281
37,The Who,0.389,1971-12-04,0.487,none,album rock,2.0,1.0,38,5wzYIbYrLZ3OiLCUyYISc2,126.747,4.0,Behind Blue Eyes,0.366
38,James Brown,2.0,1971-12-04,2.0,none,NA,2.0,2.0,39,NA,2.0,2.0,I'm A Greedy Man - Part I,2.0
39,Yes,0.417,1971-12-04,0.425,none,album rock,4.0,1.0,40,3skk6UIXV4kepq2bdYy97g,134.917,4.0,Your Move (I've Seen All Good People),0.498
40,Freddie North,0.3,1971-12-04,0.417,none,deep southern soul,10.0,1.0,41,06dYiP6pK6xRpsB4DLSGdQ,153.791,4.0,She's All I Got,0.733
41,Bill Withers,0.731,1971-12-04,0.311,none,classic soul,4.0,0.0,42,1qfDfZAvrkSAFrAR2FTQDv,82.366,4.0,Grandma's Hands,0.574
42,Joe Simon,0.602,1971-12-04,0.448,none,classic soul,9.0,0.0,43,2cFCrtNuNmtNuq2tq656ns,119.755,4.0,Drowning In The Sea Of Love,0.51
43,The Honey Cone,2.0,1971-12-04,2.0,none,NA,2.0,2.0,44,NA,2.0,2.0,One Monkey Don't Stop No Show Part I,2.0
44,Lee Michaels,0.654,1971-12-04,0.82,none,southern rock,0.0,1.0,45,13glZTGfrgtr0Anp7FQd0R,139.075,4.0,Can I Get A Witness,0.909
45,Tom Jones,0.241,1971-12-04,0.537,none,adult standards,7.0,0.0,46,0RCrzasleOF6dyVItXNLET,84.518,4.0,Till,0.311
46,Ten Years After,0.384,1971-12-04,0.516,none,album rock,9.0,0.0,47,19HjHUjCfDrEYhVSIKG6nK,118.129,4.0,I'd Love To Change The World,0.371
47,Sweathog,0.521,1971-12-04,0.913,none,NA,2.0,1.0,48,6aHPisGllstKYJeeyysrOU,128.536,4.0,Hallelujah,0.548
48,The Lettermen,0.185,1971-12-04,0.334,none,adult standards,4.0,1.0,49,3XLSi3aWD9qDCuHvSi5qfY,103.153,3.0,Love,0.15
49,John Denver,0.332,1971-12-04,0.347,none,adult standards,2.0,1.0,50,1GL9YsPG2qyvFQnNI6PWtd,89.595,4.0,Friends With You,0.414
50,Joan Baez,0.397,1971-12-04,0.219,none,american folk revival,2.0,1.0,51,4nzuujPepvK9gaUyxulAPT,111.58,4.0,Let It Be,0.281
51,The Hillside Singers,0.552,1971-12-04,0.57,none,karaoke,11.0,1.0,52,19mrvwS54yV8ZQ0wPNAmU4,125.02,4.0,I'd Like To Teach The World To Sing (In Perfect Harmony),0.659
52,Tommy James,0.39,1971-12-04,0.568,none,bubblegum pop,4.0,1.0,53,7I6RxFWwHnWY49467hygK6,160.144,4.0,Nothing To Hide,0.766
53,Bullet,2.0,1971-12-04,2.0,none,NA,2.0,2.0,54,NA,2.0,2.0,"White Lies, Blue Eyes",2.0
54,Charley Pride,0.686,1971-12-04,0.512,none,country,4.0,1.0,55,1gNUf7ItWfqwFrpDWzYcYY,131.794,4.0,Kiss An Angel Good Mornin',0.876
55,Paul Anka,0.576,1971-12-04,0.368,none,adult standards,8.0,1.0,56,43Mt4nQ5UhdO5W3kStFaDC,141.889,4.0,Do I Love You,0.381
56,Betty Wright,0.865,1971-12-04,0.652,none,classic soul,5.0,1.0,57,6uqTETWok9npbL4c9cuLVh,90.081,4.0,Clean Up Woman,0.829
57,Smokey Robinson,0.45,1971-12-04,0.431,The Miracles,adult standards,2.0,1.0,58,7dPoGiKfzVYeS9sQFNmuHa,177.058,4.0,Satisfaction,0.756
58,Gayle McCormick,2.0,1971-12-04,2.0,none,NA,2.0,2.0,59,NA,2.0,2.0,It's A Cryin' Shame,2.0
59,Rare Earth,0.522,1971-12-04,0.851,none,blues-rock,9.0,1.0,60,4ppvSu2gCCwdIjtEKSI58L,124.091,4.0,Hey Big Brother,0.856
60,The New Seekers,0.664,1971-12-04,0.455,none,bubblegum pop,11.0,1.0,61,48DJAUMShjooAV4CYMvrvE,132.348,4.0,I'd Like To Teach The World To Sing (In Perfect Harmony),0.781
61,The New Birth,0.628,1971-12-04,0.375,none,classic soul,3.0,1.0,62,1ygNVvwF3pQ8nUsnPo7I4x,97.209,3.0,It's Impossible,0.823
62,B.B. King,0.73,1971-12-04,0.738,none,blues,1.0,1.0,63,7uLwnpmlzAf1iC7esxEn6q,92.552,4.0,Ain't Nobody Home,0.927
63,Bee Gees,0.364,1971-12-04,0.311,none,disco,0.0,1.0,64,2EoSscEbxHXdroYeRCNSHW,111.941,4.0,Don't Wanna Live Inside Myself,0.178
64,B.J. Thomas,0.273,1971-12-04,0.282,none,adult standards,7.0,0.0,65,4suP2mw4iUrtgjvrelSnQa,96.18,4.0,Long Ago Tomorrow,0.33
65,Pop-Tops,0.399,1971-12-04,0.595,none,spanish invasion,5.0,0.0,66,4yi6RAIiBPo7BhP5ViA3tl,110.854,4.0,Mammy Blue,0.337
66,Diana Ross,0.361,1971-12-04,0.573,none,adult standards,0.0,0.0,67,2SVJxQfczkbkslAZgkZf9N,83.079,4.0,I'm Still Waiting,0.542
67,Al Green,0.756,1971-12-04,0.397,none,classic soul,7.0,0.0,68,63xdwScd1Ai1GigAwQxE8y,101.985,4.0,Let's Stay Together,0.507
68,Jefferson Airplane,0.49,1971-12-04,0.292,none,album rock,0.0,1.0,69,7Caz24hQ36zafY6U1HoOCZ,106.788,4.0,Pretty As You Feel,0.49
69,Redbone,0.821,1971-12-04,0.565,none,native american,5.0,0.0,70,6yXcmVKGjFofPWvW9ustQX,120.464,4.0,The Witch Queen Of New Orleans,0.736
70,Steppenwolf,0.566,1971-12-04,0.674,none,album rock,2.0,1.0,71,7midgNvQPBDf5XX6MWMy6H,127.491,4.0,For Ladies Only,0.71
71,Richard Harris,0.275,1971-12-04,0.345,none,NA,2.0,1.0,72,2KPUkQyadhmHOQwuZxHYC8,84.925,4.0,My Boy,0.188
72,Jerry Lee Lewis,0.498,1971-12-04,0.832,none,adult standards,7.0,1.0,73,39XiLaHZ8AOdYKbt0v3HqS,98.123,4.0,Me And Bobby McGee,0.749
73,Badfinger,0.397,1971-12-04,0.687,none,album rock,5.0,1.0,74,2XKW8CH8nRZH9cF2DNjBHN,101.822,4.0,Day After Day,0.385
74,The Guess Who,0.447,1971-12-04,0.316,none,album rock,9.0,1.0,75,1qi4fWirX248u9XSvVlSTw,78.184,4.0,Sour Suite,0.437
75,Ray Stevens,0.55,1971-12-04,0.459,none,bubblegum pop,7.0,1.0,76,1BlOt3BiUsPug37syzGX4w,149.192,4.0,Turn Your Radio On,0.849
76,Jimi Hendrix,0.501,1971-12-04,0.886,none,album rock,5.0,0.0,77,417qXCSHPqUYQHyPbRTpM2,121.053,4.0,Dolly Dagger,0.797
77,"Traffic, Etc.",2.0,1971-12-04,2.0,none,NA,2.0,2.0,78,NA,2.0,2.0,Gimme Some Lovin'-Pt. 1,2.0
78,"Blood, Sweat",0.369,1971-12-04,0.635,Tears,album rock,2.0,1.0,79,2Kq4Lkemsr5BIt3knG6sPA,175.331,4.0,"Lisa, Listen To Me",0.538
79,Joe South,0.574,1971-12-04,0.535,none,bubblegum pop,9.0,1.0,80,6eEPSXePTdtQUa44g3TO59,99.578,4.0,Fool Me,0.64
80,The Delfonics,0.425,1971-12-04,0.452,none,classic soul,9.0,0.0,81,3AxwjpUSK7FjnD4ykgobO5,143.859,3.0,Walk Right Up To The Sun,0.576
81,The Isley Brothers,0.676,1971-12-04,0.454,none,classic soul,11.0,0.0,82,6OLhrvLdUVWOmQ47Muuoiw,127.769,4.0,Lay Lady Lay,0.768
82,The Doors,0.494,1971-12-04,0.765,none,album rock,2.0,1.0,83,1or0h28Na9E1iErdm5bdxK,153.144,4.0,Tightrope Ride,0.63
83,Savoy Brown,0.519,1971-12-04,0.7,none,blues-rock,2.0,1.0,84,53g0wWZkXPiQPjqVuZ5TFS,133.465,4.0,Tell Mama,0.669
84,Grateful Dead,0.631,1971-12-04,0.758,none,blues-rock,11.0,0.0,85,7cer0SfbnGwmwJGu6lF2BB,127.02,4.0,Truckin',0.669
85,Think,2.0,1971-12-04,2.0,none,NA,2.0,2.0,86,NA,2.0,2.0,Once You Understand,2.0
86,The J. Geils Band,0.239,1971-12-04,0.991,none,album rock,0.0,1.0,87,6skpmjJGfbcFyaQ3cymYSl,171.709,4.0,Looking For A Love,0.381
87,Merle Haggard And The Strangers,0.569,1971-12-04,0.368,none,nashville sound,0.0,1.0,88,6T8BdqgorV2Pm4Zmd5mpF5,93.989,4.0,Carolyn,0.248
88,Carpenters,2.0,1971-12-04,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,Superstar/Bless The Beasts And Children,2.0
89,Helen Reddy,0.334,1971-12-04,0.434,none,adult standards,4.0,1.0,90,4GAu46qbdEu21ScQ10BkPZ,172.308,3.0,No Sad Song,0.271
90,O.C. Smith,2.0,1971-12-04,2.0,none,NA,2.0,2.0,91,NA,2.0,2.0,Help Me Make It Through The Night,2.0
91,Curtis Mayfield,0.699,1971-12-04,0.96,none,chicago soul,1.0,0.0,92,7aZGReAQ235D3r9iiao5U5,117.427,4.0,Get Down,0.57
92,Bob Dylan,0.559,1971-12-04,0.295,none,album rock,7.0,1.0,93,18tQtthhCQWcWokhHlXDkQ,89.89,4.0,George Jackson,0.52
93,Tyrone Davis,0.459,1971-12-04,0.717,none,chicago soul,9.0,1.0,94,6ACc4LSyQq11teYVZwNA68,107.476,4.0,You Keep Me Holding On,0.527
94,The Chi-lites,0.509,1971-12-04,0.354,none,chicago soul,2.0,1.0,95,4wzBhn22HZObuGDhFrXBrE,136.501,4.0,I Want To Pay You Back (For Loving Me),0.692
95,The Glass Bottle featuring Gary Criss,2.0,1971-12-04,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,The Girl Who Loved Me When,2.0
96,Jackie Wilson,0.567,1971-12-04,0.743,none,adult standards,3.0,1.0,97,4lVTdtJVlXSe8n0ZNNyxLd,75.956,4.0,Love Is Funny That Way,0.59
97,Stampeders,0.535,1971-12-04,0.802,none,classic canadian rock,5.0,1.0,98,3EDqTDFOIrtsPr0vk3kaTi,137.556,4.0,Devil You,0.954
98,Buffy Sainte-Marie,0.446,1971-12-04,0.437,none,american folk revival,0.0,1.0,99,7LgI89WNfXW2OeTBy2MGYo,166.43,4.0,I'm Gonna Be A Country Girl Again,0.883
99,"Hamilton, Joe Frank",0.555,1971-12-04,0.701,Reynolds,bubblegum pop,0.0,1.0,100,0gL7brWJgsojRp0tYI0eiQ,90.169,4.0,Daisy Mae,0.852
0,Sly,0.819,1971-12-18,0.605,The Family Stone,brill building pop,2.0,0.0,1,4f3u4Oy0JqJRIhMmTqRcxj,108.892,4.0,Family Affair,0.797
1,Melanie,0.667,1971-12-18,0.412,none,folk,1.0,1.0,2,3tm6LVXZJg0lG4hQm5ytrT,83.816,4.0,Brand New Key,0.82
2,The Chi-lites,0.621,1971-12-18,0.413,none,chicago soul,4.0,1.0,3,01cQPNCptd662nikuY42zw,139.491,4.0,Have You Seen Her,0.338
3,Three Dog Night,0.46,1971-12-18,0.498,none,album rock,5.0,1.0,4,5RiLHDGPrVvAEtpvICiqYM,101.419,4.0,An Old Fashioned Love Song,0.831
4,Michael Jackson,0.628,1971-12-18,0.712,none,pop,10.0,1.0,5,63gcHyuhAC8G2C0bVQUOJI,173.195,4.0,Got To Be There,0.968
5,Isaac Hayes,0.497,1971-12-18,0.715,none,classic soul,9.0,0.0,6,7KMILVTQdVS4zQ8ilTcpRO,120.791,4.0,Theme From Shaft,0.826
6,Bread,0.365,1971-12-18,0.338,none,adult standards,2.0,1.0,7,52VIdyKqp1pJRSyUQaxKUA,79.241,4.0,Baby I'm - A Want You,0.446
7,Sonny,0.413,1971-12-18,0.48,Cher,adult standards,10.0,1.0,8,359IJq43c4SVrf5ZeUDiFl,78.572,4.0,All I Ever Need Is You,0.58
8,Don McLean,2.0,1971-12-18,2.0,none,NA,2.0,2.0,9,NA,2.0,2.0,American Pie (Parts I & II),2.0
9,David Cassidy,0.502,1971-12-18,0.279,none,bubblegum pop,5.0,1.0,10,4a3mIp7Mrmom2SXd3S81m7,97.966,4.0,Cherish,0.33
10,Dennis Coffey,0.661,1971-12-18,0.798,The Detroit Guitar Band,NA,11.0,0.0,11,6cJghzvpTcaBUnSf8FmNNo,119.016,4.0,Scorpio,0.708
11,Donny Osmond,2.0,1971-12-18,2.0,none,NA,2.0,2.0,12,NA,2.0,2.0,Hey Girl/I Knew You When,2.0
12,The Staple Singers,0.826,1971-12-18,0.674,none,brill building pop,6.0,0.0,13,4lzTyLYXb3ED01TSLCJ1Hz,109.994,4.0,Respect Yourself,0.925
13,Neil Diamond,2.0,1971-12-18,2.0,none,NA,2.0,2.0,14,NA,2.0,2.0,Stones/Crunchy Granola Suite,2.0
14,The Stylistics,0.516,1971-12-18,0.559,none,adult standards,2.0,0.0,15,3Nciyx5OTBo8XVRFYt3FV1,142.207,4.0,You Are Everything,0.685
15,Donnie Elbert,2.0,1971-12-18,2.0,none,NA,2.0,2.0,16,NA,2.0,2.0,Where Did Our Love Go,2.0
16,Cher,0.48,1971-12-18,0.669,none,dance pop,0.0,1.0,17,6fsSZbNL7XP9gf1kJ2l155,170.849,4.0,"Gypsys, Tramps & Thieves",0.705
17,The Temptations,0.678,1971-12-18,0.627,none,brill building pop,10.0,0.0,18,3MyDj4il2QR51GWx1CyTUD,124.654,4.0,Superstar (Remember How You Got Where You Are),0.973
18,Aretha Franklin,0.749,1971-12-18,0.752,none,christmas,7.0,1.0,19,7rvGZDlfqCjY9EWEUg3Xs6,104.7,4.0,Rock Steady,0.887
19,Jonathan Edwards,0.705,1971-12-18,0.359,none,folk rock,10.0,1.0,20,3Xd39NB1rifow2RDNVgSFp,125.31,4.0,Sunshine,0.837
20,Peter Nero,0.314,1971-12-18,0.04,none,ballroom,2.0,0.0,21,221899EK6HGwW9xBc8sfCq,107.405,4.0,"Theme From ""Summer Of '42""",0.039
21,Les Crane,0.51,1971-12-18,0.282,none,NA,1.0,1.0,22,5V6wfV3Mkvd30zpSoKjsOh,80.024,4.0,Desiderata,0.619
22,John Lennon Plastic Ono Band,0.489,1971-12-18,0.389,none,album rock,4.0,0.0,23,3D9iV6cYkYJRAPFO6DRKIE,131.366,4.0,Imagine,0.254
23,The Honey Cone,2.0,1971-12-18,2.0,none,NA,2.0,2.0,24,NA,2.0,2.0,One Monkey Don't Stop No Show Part I,2.0
24,Rod Stewart With Faces,2.0,1971-12-18,2.0,none,NA,2.0,2.0,25,NA,2.0,2.0,(I Know) I'm Losing You,2.0
25,The Hillside Singers,0.552,1971-12-18,0.57,none,karaoke,11.0,1.0,26,19mrvwS54yV8ZQ0wPNAmU4,125.02,4.0,I'd Like To Teach The World To Sing (In Perfect Harmony),0.659
26,Lou Rawls,0.763,1971-12-18,0.631,none,adult standards,7.0,0.0,27,1UhY3dJlChFoC9dOkD4ZzO,111.953,4.0,A Natural Man,0.877
27,The New Seekers,0.664,1971-12-18,0.455,none,bubblegum pop,11.0,1.0,28,48DJAUMShjooAV4CYMvrvE,132.348,4.0,I'd Like To Teach The World To Sing (In Perfect Harmony),0.781
28,Betty Wright,0.865,1971-12-18,0.652,none,classic soul,5.0,1.0,29,6uqTETWok9npbL4c9cuLVh,90.081,4.0,Clean Up Woman,0.829
29,Al Green,0.756,1971-12-18,0.397,none,classic soul,7.0,0.0,30,63xdwScd1Ai1GigAwQxE8y,101.985,4.0,Let's Stay Together,0.507
30,Mickey Newbury,0.341,1971-12-18,0.15,none,folk,2.0,1.0,31,2ZJ5xloLbm7TQglEwdRCBz,99.507,4.0,An American Trilogy,0.281
31,Joe Simon,0.602,1971-12-18,0.448,none,classic soul,9.0,0.0,32,2cFCrtNuNmtNuq2tq656ns,119.755,4.0,Drowning In The Sea Of Love,0.51
32,Sweathog,0.521,1971-12-18,0.913,none,NA,2.0,1.0,33,6aHPisGllstKYJeeyysrOU,128.536,4.0,Hallelujah,0.548
33,The Who,0.389,1971-12-18,0.487,none,album rock,2.0,1.0,34,5wzYIbYrLZ3OiLCUyYISc2,126.747,4.0,Behind Blue Eyes,0.366
34,James Brown,2.0,1971-12-18,2.0,none,NA,2.0,2.0,35,NA,2.0,2.0,I'm A Greedy Man - Part I,2.0
35,The Grass Roots,0.668,1971-12-18,0.626,none,album rock,8.0,1.0,36,44rgrupkXz3sZ7TkWHiccI,123.436,4.0,Two Divided By Love,0.963
36,Santana,0.519,1971-12-18,0.9,none,blues-rock,5.0,1.0,37,7F1UzwiFZafhFXgf83wHLu,138.155,4.0,Everybody's Everything,0.694
37,Rare Earth,0.522,1971-12-18,0.851,none,blues-rock,9.0,1.0,38,4ppvSu2gCCwdIjtEKSI58L,124.091,4.0,Hey Big Brother,0.856
38,Badfinger,0.397,1971-12-18,0.687,none,album rock,5.0,1.0,39,2XKW8CH8nRZH9cF2DNjBHN,101.822,4.0,Day After Day,0.385
39,Charley Pride,0.686,1971-12-18,0.512,none,country,4.0,1.0,40,1gNUf7ItWfqwFrpDWzYcYY,131.794,4.0,Kiss An Angel Good Mornin',0.876
40,Van Morrison,0.568,1971-12-18,0.714,none,classic rock,7.0,1.0,41,1A7hIo1C8jacIQ5ZiCjc8g,146.338,4.0,Wild Night,0.955
41,Lee Michaels,0.654,1971-12-18,0.82,none,southern rock,0.0,1.0,42,13glZTGfrgtr0Anp7FQd0R,139.075,4.0,Can I Get A Witness,0.909
42,Tommy James,0.39,1971-12-18,0.568,none,bubblegum pop,4.0,1.0,43,7I6RxFWwHnWY49467hygK6,160.144,4.0,Nothing To Hide,0.766
43,Bullet,2.0,1971-12-18,2.0,none,NA,2.0,2.0,44,NA,2.0,2.0,"White Lies, Blue Eyes",2.0
44,Jackson 5,0.803,1971-12-18,0.858,none,christmas,1.0,1.0,45,5cnQK5zPBw2qCZVNmLRZx7,95.995,4.0,Sugar Daddy,0.961
45,Bob Dylan,0.559,1971-12-18,0.295,none,album rock,7.0,1.0,46,18tQtthhCQWcWokhHlXDkQ,89.89,4.0,George Jackson,0.52
46,John Denver,0.332,1971-12-18,0.347,none,adult standards,2.0,1.0,47,1GL9YsPG2qyvFQnNI6PWtd,89.595,4.0,Friends With You,0.414
47,Yes,0.417,1971-12-18,0.425,none,album rock,4.0,1.0,48,3skk6UIXV4kepq2bdYy97g,134.917,4.0,Your Move (I've Seen All Good People),0.498
48,Joan Baez,0.397,1971-12-18,0.219,none,american folk revival,2.0,1.0,49,4nzuujPepvK9gaUyxulAPT,111.58,4.0,Let It Be,0.281
49,Bill Withers,0.731,1971-12-18,0.311,none,classic soul,4.0,0.0,50,1qfDfZAvrkSAFrAR2FTQDv,82.366,4.0,Grandma's Hands,0.574
50,Carly Simon,0.61,1971-12-18,0.297,none,adult standards,2.0,1.0,51,0rLRrCTqWVMgv1DpMBSezw,99.96,4.0,Anticipation,0.543
51,Smokey Robinson,0.45,1971-12-18,0.431,The Miracles,adult standards,2.0,1.0,52,7dPoGiKfzVYeS9sQFNmuHa,177.058,4.0,Satisfaction,0.756
52,Freddie North,0.3,1971-12-18,0.417,none,deep southern soul,10.0,1.0,53,06dYiP6pK6xRpsB4DLSGdQ,153.791,4.0,She's All I Got,0.733
53,Redbone,0.821,1971-12-18,0.565,none,native american,5.0,0.0,54,6yXcmVKGjFofPWvW9ustQX,120.464,4.0,The Witch Queen Of New Orleans,0.736
54,The Guess Who,0.447,1971-12-18,0.316,none,album rock,9.0,1.0,55,1qi4fWirX248u9XSvVlSTw,78.184,4.0,Sour Suite,0.437
55,Jerry Lee Lewis,0.498,1971-12-18,0.832,none,adult standards,7.0,1.0,56,39XiLaHZ8AOdYKbt0v3HqS,98.123,4.0,Me And Bobby McGee,0.749
56,The Partridge Family Starring Shirley Jones ,2.0,1971-12-18,2.0,David Cassidy,NA,2.0,2.0,57,NA,2.0,2.0,It's One Of Those Nights (Yes Love),2.0
57,B.B. King,0.73,1971-12-18,0.738,none,blues,1.0,1.0,58,7uLwnpmlzAf1iC7esxEn6q,92.552,4.0,Ain't Nobody Home,0.927
58,Richard Harris,0.275,1971-12-18,0.345,none,NA,2.0,1.0,59,2KPUkQyadhmHOQwuZxHYC8,84.925,4.0,My Boy,0.188
59,The J. Geils Band,0.239,1971-12-18,0.991,none,album rock,0.0,1.0,60,6skpmjJGfbcFyaQ3cymYSl,171.709,4.0,Looking For A Love,0.381
60,B.J. Thomas,0.273,1971-12-18,0.282,none,adult standards,7.0,0.0,61,4suP2mw4iUrtgjvrelSnQa,96.18,4.0,Long Ago Tomorrow,0.33
61,Merle Haggard And The Strangers,0.569,1971-12-18,0.368,none,nashville sound,0.0,1.0,62,6T8BdqgorV2Pm4Zmd5mpF5,93.989,4.0,Carolyn,0.248
62,Jefferson Airplane,0.49,1971-12-18,0.292,none,album rock,0.0,1.0,63,7Caz24hQ36zafY6U1HoOCZ,106.788,4.0,Pretty As You Feel,0.49
63,Carroll O'Connor And Jean Stapleton (As The Bunkers),2.0,1971-12-18,2.0,none,NA,2.0,2.0,64,NA,2.0,2.0,Those Were The Days,2.0
64,Ray Stevens,0.55,1971-12-18,0.459,none,bubblegum pop,7.0,1.0,65,1BlOt3BiUsPug37syzGX4w,149.192,4.0,Turn Your Radio On,0.849
65,Steppenwolf,0.566,1971-12-18,0.674,none,album rock,2.0,1.0,66,7midgNvQPBDf5XX6MWMy6H,127.491,4.0,For Ladies Only,0.71
66,Think,2.0,1971-12-18,2.0,none,NA,2.0,2.0,67,NA,2.0,2.0,Once You Understand,2.0
67,Stampeders,0.535,1971-12-18,0.802,none,classic canadian rock,5.0,1.0,68,3EDqTDFOIrtsPr0vk3kaTi,137.556,4.0,Devil You,0.954
68,Curtis Mayfield,0.699,1971-12-18,0.96,none,chicago soul,1.0,0.0,69,7aZGReAQ235D3r9iiao5U5,117.427,4.0,Get Down,0.57
69,Grateful Dead,0.631,1971-12-18,0.758,none,blues-rock,11.0,0.0,70,7cer0SfbnGwmwJGu6lF2BB,127.02,4.0,Truckin',0.669
70,Bobby Womack,0.445,1971-12-18,0.503,Peace,classic soul,2.0,1.0,71,4AyB3hSo4mxo97NkwlrYmn,106.342,4.0,That's The Way I Feel About Cha,0.681
71,Lighthouse,0.717,1971-12-18,0.498,none,classic canadian rock,2.0,1.0,72,01XELYz10eYmxEJO5SdPLk,99.822,4.0,Take It Slow (Out In The Country),0.891
72,Little Johnny Taylor,0.677,1971-12-18,0.574,none,soul blues,0.0,1.0,73,43dS3xyAqjok1A2mfb2FJ3,104.118,4.0,Everybody Knows About My Good Thing Pt. 1,0.594
73,Carpenters,2.0,1971-12-18,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,Superstar/Bless The Beasts And Children,2.0
74,Helen Reddy,0.334,1971-12-18,0.434,none,adult standards,4.0,1.0,75,4GAu46qbdEu21ScQ10BkPZ,172.308,3.0,No Sad Song,0.271
75,The Doors,0.494,1971-12-18,0.765,none,album rock,2.0,1.0,76,1or0h28Na9E1iErdm5bdxK,153.144,4.0,Tightrope Ride,0.63
76,The Isley Brothers,0.676,1971-12-18,0.454,none,classic soul,11.0,0.0,77,6OLhrvLdUVWOmQ47Muuoiw,127.769,4.0,Lay Lady Lay,0.768
77,Joe South,0.574,1971-12-18,0.535,none,bubblegum pop,9.0,1.0,78,6eEPSXePTdtQUa44g3TO59,99.578,4.0,Fool Me,0.64
78,Jr. Walker,0.354,1971-12-18,0.793,The All Stars,brill building pop,1.0,1.0,79,22HfujUzGGtMYPJWzAl5WC,184.735,4.0,Way Back Home,0.839
79,Elton John,0.305,1971-12-18,0.594,none,glam rock,5.0,1.0,80,0aJfFLl0grcQS7euiIp0ni,145.77,4.0,Levon,0.426
80,"Hamilton, Joe Frank",0.555,1971-12-18,0.701,Reynolds,bubblegum pop,0.0,1.0,81,0gL7brWJgsojRp0tYI0eiQ,90.169,4.0,Daisy Mae,0.852
81,Merry Clayton,0.585,1971-12-18,0.532,none,classic soul,1.0,1.0,82,202Rv6z4W2aE0rxYwUfCq9,96.524,4.0,After All This Time,0.669
82,Gladys Knight And The Pips,0.45,1971-12-18,0.635,none,brill building pop,0.0,1.0,83,061w2Tq7qf0w4Bd3xPjJFP,132.086,4.0,Make Me The Woman That You Go Home To,0.787
83,Humble Pie,0.373,1971-12-18,0.897,none,album rock,2.0,1.0,84,5EvmhOIdCZ8kGMuvZDbgts,141.745,4.0,I Don't Need No Doctor,0.272
84,The Coasters,2.0,1971-12-18,2.0,none,NA,2.0,2.0,85,NA,2.0,2.0,Love Potion Number Nine,2.0
85,The Dramatics,0.576,1971-12-18,0.608,none,classic soul,1.0,0.0,86,319VLJA6mOZcC3zrLUsHgW,99.958,4.0,Get Up And Get Down,0.756
86,The Undisputed Truth,0.618,1971-12-18,0.38,none,classic soul,3.0,0.0,87,0SVmx7KbYpP9igA7UIMSU8,100.763,4.0,You Make Your Own Heaven And Hell Right Here On Earth,0.372
87,Chase,0.363,1971-12-18,0.838,none,NA,3.0,1.0,88,4DuMxGNwZcN9FbvsPOk0J7,125.054,4.0,So Many People,0.406
88,Free Movement,2.0,1971-12-18,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,The Harder I Try (The Bluer I Get),2.0
89,The Poppy Family,2.0,1971-12-18,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,No Good To Cry,2.0
