,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
65,The Dells,0.33,1969-05-31,0.623,none,chicago soul,2.0,1.0,66,3ZIzonNJdYQDGXqVFYn3pg,80.863,4.0,I Can Sing A Rainbow/Love Is Blue,0.803
66,Dyke And The Blazers,0.824,1969-05-31,0.662,none,funk,1.0,1.0,67,5FrCb3dn8zBDQidICpI4Q5,125.304,4.0,We Got More Soul,0.868
67,Ike,0.469,1969-05-31,0.348,Tina Turner,brill building pop,9.0,1.0,68,5HWRHyGh5pkMYXHrrDfdpG,130.573,3.0,I've Been Loving You Too Long,0.263
68,Iron Butterfly,0.472,1969-05-31,0.526,none,art rock,0.0,1.0,69,41TqRBgF4Ahyr4vGmZVk8b,119.44,4.0,In-A-Gadda-Da-Vida,0.771
69,Stevie Wonder,0.574,1969-05-31,0.507,none,adult standards,6.0,1.0,70,5ZoDwIP1ntHwciLjydJ8X2,101.085,4.0,My Cherie Amour,0.514
70,Herb Alpert,0.546,1969-05-31,0.105,none,adult standards,2.0,1.0,71,0C4aOuvj3YVUg4Lq98hfDb,142.026,4.0,Without Her,0.372
71,Jerry Butler,0.562,1969-05-31,0.602,none,brill building pop,7.0,1.0,72,4dvp1I0lYy5OgeMzugM8L2,141.598,4.0,Moody Woman,0.961
72,The Emotions,0.659,1969-05-31,0.288,none,chicago soul,5.0,1.0,73,0pKhawRu6D5RYTaINzrozu,83.849,4.0,So I Can Love You,0.941
73,The Winstons,0.531,1969-05-31,0.674,none,NA,5.0,0.0,74,4qlk1U68B90hEi37NvCJRK,115.087,4.0,Color Him Father,0.869
74,Otis Redding,0.588,1969-05-31,0.611,none,christmas,11.0,1.0,75,16dz1n3ctolQbuZPtvHVqH,149.141,4.0,Love Man,0.937
75,Andy Kim,0.556,1969-05-31,0.722,none,brill building pop,9.0,1.0,76,3z2ZSQZXaWAufdyv3xnuLe,109.155,4.0,"Baby, I Love You",0.717
76,Jerry Smith and his Pianos,2.0,1969-05-31,2.0,none,NA,2.0,2.0,77,NA,2.0,2.0,Truck Stop,2.0
77,"Blood, Sweat",0.692,1969-05-31,0.37,Tears,album rock,7.0,1.0,78,2AhGWwkn71UUTDaQmqqxyw,96.748,4.0,Spinning Wheel,0.582
78,Dick Hyman,0.296,1969-05-31,0.303,His Electric Eclectics,ragtime,9.0,1.0,79,6eHkSvvSolKfLgqQs4FZuf,62.209,4.0,The Minotaur,0.547
79,The Arbors,0.268,1969-05-31,0.57,none,NA,7.0,1.0,80,14K8mvf1rcq4i2AGSbwlhv,86.082,4.0,I Can't Quit Her,0.494
80,James Brown,0.704,1969-05-31,0.799,none,christmas,8.0,1.0,81,5Nv8GtZ2u87p2RuWoZKZkC,120.218,4.0,The Popcorn,0.886
81,Paul Anka,2.0,1969-05-31,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,Sincerely,2.0
82,B.B. King,0.786,1969-05-31,0.491,none,blues,5.0,1.0,83,2bIfM0ZOF4gxK1BeqH3Djm,118.04,4.0,Why I Sing The Blues,0.728
83,Brenda Lee,2.0,1969-05-31,2.0,none,NA,2.0,2.0,84,NA,2.0,2.0,You Don't Need Me For Anything Anymore,2.0
84,J.J. Jackson,0.638,1969-05-31,0.652,none,NA,1.0,0.0,85,1ZUJZkV29qWIF4jst1brN3,115.918,4.0,But It's Alright,0.962
85,Debbie Taylor,0.336,1969-05-31,0.725,none,traditional soul,0.0,1.0,86,2woOKDGdPEh9XOKxjcPoBv,174.228,4.0,Never Gonna Let Him Know,0.833
86,Strawberry Alarm Clock,0.543,1969-05-31,0.5,none,bubblegum pop,0.0,1.0,87,26D5mLklBxduCJmGZ210Rf,122.137,4.0,Good Morning Starshine,0.643
87,Sly,0.613,1969-05-31,0.844,The Family Stone,brill building pop,9.0,1.0,88,4qpIk2rvkmxJEVvt38tepd,102.773,4.0,I Want To Take You Higher,0.519
88,Bob Dylan,0.476,1969-05-31,0.194,none,album rock,0.0,1.0,89,2HXnjMxrO4QccqE3Grwmd0,145.945,4.0,I Threw It All Away,0.371
89,Jay,0.478,1969-05-31,0.493,The Americans,adult standards,0.0,1.0,90,0lfIVV1uZD5m0c0I2iQymH,103.154,4.0,Hushabye,0.607
90,Herbie Mann,0.779,1969-05-31,0.411,none,bossa nova,5.0,1.0,91,0lJ3iwfMWh8xDXWuGhbMv7,113.08,4.0,Memphis Underground,0.941
91,Orpheus,0.317,1969-05-31,0.309,none,NA,1.0,1.0,92,7HGPQkOoyUbObi3EMQuF9R,93.804,4.0,Brown Arms In Houston,0.167
92,Ola,2.0,1969-05-31,2.0,The Janglers,NA,2.0,2.0,93,NA,2.0,2.0,Let's Dance,2.0
93,Ronnie Dove,0.338,1969-05-31,0.373,none,deep adult standards,8.0,1.0,94,1kpksltRcp2XjrRMa4ABDb,104.507,3.0,I Need You Now,0.347
94,Sonny James,0.61,1969-05-31,0.68,none,country gospel,7.0,1.0,95,6wkrULQ7AzurQ0KpXzFDbH,119.83,4.0,Running Bear,0.746
95,The Lettermen,0.436,1969-05-31,0.369,none,adult standards,2.0,0.0,96,63ab3tF9sxQl9zXqnDI5Yk,102.055,4.0,Hurt So Bad,0.499
96,Eddie Lovette,0.649,1969-05-31,0.66,none,jawaiian,7.0,1.0,97,63LzmU3hYPbR5FmLNXqAse,172.496,4.0,Too Experienced,0.959
97,Nancy Sinatra,0.249,1969-05-31,0.359,none,adult standards,0.0,1.0,98,18ytBAGsV3KoubYAEGgKGt,111.579,3.0,Here We Go Again,0.284
98,Al Martino,2.0,1969-05-31,2.0,none,NA,2.0,2.0,99,NA,2.0,2.0,Sausalito,2.0
99,Ed Ames,0.551,1969-05-31,0.671,none,adult standards,5.0,1.0,100,2Bdg1WuHjrtbLkRWvfagYn,135.39,4.0,Son Of A Travelin' Man,0.554
0,The Beatles With Billy Preston,2.0,1969-06-14,2.0,none,NA,2.0,2.0,1,NA,2.0,2.0,Get Back,2.0
1,Henry Mancini And His Orchestra,2.0,1969-06-14,2.0,none,NA,2.0,2.0,2,NA,2.0,2.0,Love Theme From Romeo & Juliet,2.0
2,Elvis Presley,0.404,1969-06-14,0.266,none,christmas,10.0,1.0,3,7KWoeBqSdZHEloYKVxssfG,88.916,4.0,In The Ghetto,0.491
3,Creedence Clearwater Revival,0.641,1969-06-14,0.774,none,album rock,2.0,1.0,4,66FSV5dLK5sNLZ00IfHxfD,89.787,4.0,Bad Moon Rising,0.942
4,Mercy,0.283,1969-06-14,0.254,none,NA,4.0,0.0,5,5RlTopKNMnGMgFrvREcKgL,172.228,4.0,Love (Can Make You Happy),0.309
5,The Friends Of Distinction,0.595,1969-06-14,0.857,none,classic soul,1.0,0.0,6,755QPhAgO1YSmbs8a9M9b9,127.629,4.0,Grazing In The Grass,0.74
6,The Edwin Hawkins' Singers ,0.321,1969-06-14,0.462,Dorothy Combs Morrison,NA,8.0,1.0,7,34yIb7hw5SuR80au1BHTtt,116.782,4.0,Oh Happy Day,0.457
7,Marvin Gaye,0.75,1969-06-14,0.389,none,classic soul,6.0,1.0,8,6IppRUJEkE6g1x0uJiEaJp,117.736,4.0,Too Busy Thinking About My Baby,0.85
8,The Guess Who,0.545,1969-06-14,0.35,none,album rock,7.0,1.0,9,3eNSdI9oriVPpuqkpO4h31,96.239,4.0,These Eyes,0.736
9,Three Dog Night,0.575,1969-06-14,0.412,none,album rock,0.0,0.0,10,4ME2YQNThxEW63fxojzHvN,123.172,4.0,One,0.396
10,The 5th Dimension,0.293,1969-06-14,0.74,none,adult standards,7.0,1.0,11,0HZlND4giwzgolBpaNIRGV,118.23,4.0,Aquarius/Let The Sunshine In,0.516
11,Spiral Starecase,0.681,1969-06-14,0.527,none,NA,7.0,1.0,12,1tpqEIXSdWdT3Z9G1VjyIZ,141.782,4.0,More Today Than Yesterday,0.842
12,Ray Stevens,0.435,1969-06-14,0.804,none,bubblegum pop,0.0,1.0,13,14y9mHNT905VoEw63b5GSn,93.83,3.0,Gitarzan,0.727
13,Donovan,0.326,1969-06-14,0.313,none,art rock,0.0,1.0,14,0kcEK7YuNNfE7jiTnXS1cm,76.785,4.0,Atlantis,0.344
14,Oliver,0.694,1969-06-14,0.541,none,filter house,11.0,1.0,15,0XoTz3HTFkhyji6BHGkjNF,125.012,4.0,Good Morning Starshine,0.862
15,Desmond Dekker And The Aces,0.808,1969-06-14,0.415,none,rock steady,10.0,1.0,16,5r1emHieZVIGLAZtuEpbf5,146.273,4.0,Israelites,0.909
16,The Neon Philharmonic,0.451,1969-06-14,0.442,none,NA,2.0,1.0,17,1EnkH8PmTfh9h0vDmORTVx,122.547,4.0,Morning Girl,0.515
17,"Blood, Sweat",0.692,1969-06-14,0.37,Tears,album rock,7.0,1.0,18,2AhGWwkn71UUTDaQmqqxyw,96.748,4.0,Spinning Wheel,0.582
18,Classics IV ,0.517,1969-06-14,0.331,Dennis Yost,brill building pop,7.0,0.0,19,5MGGKu2rrCSamCjETjeFkC,118.164,4.0,Everyday With You Girl,0.568
19,"Sonny Charles And The Checkmates, Ltd.",0.382,1969-06-14,0.77,none,NA,2.0,1.0,20,0I1M0ETI5gHAHe2dwrdrlm,95.871,4.0,Black Pearl,0.793
20,The Cowsills,0.543,1969-06-14,0.561,none,brill building pop,0.0,0.0,21,1FjHbC6PIXyQlxlCIFGMsM,115.219,4.0,Hair,0.556
21,The Temptations,0.54,1969-06-14,0.743,none,brill building pop,2.0,0.0,22,1megsUXcXPoCWKxIjyc3y0,118.216,4.0,Don't Let The Joneses Get You Down,0.676
22,Mary Hopkin,0.362,1969-06-14,0.325,none,bubblegum pop,6.0,0.0,23,6NmdCdQGOBVxVLIIJdPw3z,177.163,4.0,Goodbye,0.605
23,Andy Williams,0.27,1969-06-14,0.377,none,adult standards,7.0,1.0,24,5t5tSxiQKcxzZGvDm3F14x,115.281,4.0,Happy Heart,0.491
24,"Peter, Paul",0.391,1969-06-14,0.392,Mary,american folk revival,9.0,1.0,25,71a9vOAsTH6ze4bonGsZdK,116.494,4.0,Day Is Done,0.682
25,Buchanan Brothers,2.0,1969-06-14,2.0,none,NA,2.0,2.0,26,NA,2.0,2.0,Medicine Man (Part I),2.0
26,Simon,0.439,1969-06-14,0.488,Garfunkel,folk,11.0,1.0,27,76TZCvJ8GitQ2FA1q5dKu0,93.017,4.0,The Boxer,0.629
27,The Isley Brothers,0.378,1969-06-14,0.682,none,classic soul,10.0,1.0,28,2oezpnnea1VXHpJEbqnBhw,185.273,4.0,It's Your Thing,0.89
28,Paul Revere,0.622,1969-06-14,0.831,The Raiders ,brill building pop,5.0,0.0,29,0P3VWX17bIzNPL9DaiRUne,142.762,4.0,Let Me,0.544
29,The Rascals,0.463,1969-06-14,0.902,none,bubblegum pop,0.0,1.0,30,7BGuuzMvamvGsmTL0Cvx7i,116.685,4.0,See,0.661
30,Dusty Springfield,0.281,1969-06-14,0.276,none,adult standards,0.0,0.0,31,6MUHAvKGAmKXojn8wdFB71,154.097,4.0,The Windmills Of Your Mind,0.238
31,Tom Jones,0.499,1969-06-14,0.759,none,adult standards,7.0,0.0,32,5dClbtFrsEtU363gpPwX2I,105.431,4.0,Love Me Tonight,0.791
32,Diana Ross,0.578,1969-06-14,0.648,The Supremes,brill building pop,0.0,1.0,33,76vHCf3Z485OCrg3I8yL18,89.665,4.0,No Matter What Sign You Are,0.822
33,Glen Campbell,0.268,1969-06-14,0.508,none,adult standards,4.0,1.0,34,7ajiEBodFIeV5Ua9qVONnB,78.919,4.0,Where's The Playground Susie,0.396
34,Bill Deal,0.577,1969-06-14,0.758,The Rhondels,beach music,0.0,1.0,35,5hSSGFK7sMyimfCFyU4Sm3,131.554,4.0,I've Been Hurt,0.77
35,The Grass Roots,0.647,1969-06-14,0.621,none,album rock,10.0,1.0,36,7BjK8kpag8H0qhIuCs3eb4,117.031,4.0,The River Is Wide,0.691
36,Dionne Warwick,0.291,1969-06-14,0.226,none,adult standards,6.0,1.0,37,767SZ6IM7yXRmiu3NruknZ,152.782,4.0,The April Fools,0.126
37,Johnnie Taylor,0.714,1969-06-14,0.458,none,classic soul,10.0,1.0,38,4SnHuaOOHCHrFfBiyKe0c0,114.894,4.0,Testify (I Wonna),0.859
38,The Winstons,0.531,1969-06-14,0.674,none,NA,5.0,0.0,39,4qlk1U68B90hEi37NvCJRK,115.087,4.0,Color Him Father,0.869
39,1910 Fruitgum Co.,0.823,1969-06-14,0.567,none,brill building pop,4.0,0.0,40,50k9ar599NAsKy1iNyHxF6,137.144,4.0,Special Delivery,0.963
40,Jr. Walker,0.577,1969-06-14,0.624,The All Stars,brill building pop,5.0,1.0,41,6aEA6Ryd3fgObXT8LwQgay,110.926,4.0,What Does It Take (To Win Your Love),0.727
41,Vikki Carr,0.311,1969-06-14,0.268,none,adult standards,9.0,0.0,42,1R1z2tryTXZApOWozqOM6j,87.636,3.0,With Pen In Hand,0.306
42,The Dells,0.33,1969-06-14,0.623,none,chicago soul,2.0,1.0,43,3ZIzonNJdYQDGXqVFYn3pg,80.863,4.0,I Can Sing A Rainbow/Love Is Blue,0.803
43,Andy Kim,0.556,1969-06-14,0.722,none,brill building pop,9.0,1.0,44,3z2ZSQZXaWAufdyv3xnuLe,109.155,4.0,"Baby, I Love You",0.717
44,The Meters,0.53,1969-06-14,0.811,none,afrobeat,0.0,1.0,45,7b8s4Z0abQQ4x4jpct4GjR,176.142,4.0,Cissy Strut,0.708
45,Bobby Goldsboro,0.587,1969-06-14,0.632,none,adult standards,0.0,1.0,46,2cPe9j3CxZH8svgtVpuJrA,99.287,4.0,I'm A Drifter,0.454
46,The Isley Brothers,0.41,1969-06-14,0.722,none,classic soul,10.0,1.0,47,7vMGfPlgbM41ssMPFSqA6y,178.237,4.0,I Turned You On,0.817
47,The Brooklyn Bridge ,2.0,1969-06-14,2.0,Johnny Maestro,NA,2.0,2.0,48,NA,2.0,2.0,Welcome Me Love,2.0
48,O.C. Smith,0.498,1969-06-14,0.566,none,beach music,7.0,1.0,49,6jnGyjY75bSW6mlzqoxjxv,189.126,4.0,"Friend, Lover, Woman, Wife",0.896
49,The New Colony Six,2.0,1969-06-14,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,I Could Never Lie To You,2.0
50,The Who,0.537,1969-06-14,0.716,none,album rock,2.0,1.0,51,60C8zGPTdAAmDshHnMuyfc,122.873,4.0,Pinball Wizard,0.452
51,Stevie Wonder,0.574,1969-06-14,0.507,none,adult standards,6.0,1.0,52,5ZoDwIP1ntHwciLjydJ8X2,101.085,4.0,My Cherie Amour,0.514
52,Four Tops,0.554,1969-06-14,0.718,none,adult standards,11.0,1.0,53,0vvrl5WVLIS02b55kcJutR,113.714,4.0,What Is A Man,0.927
53,Bee Gees,0.452,1969-06-14,0.474,none,disco,9.0,1.0,54,2fFUtEAjAQ9TIWTx6wbTp6,100.216,3.0,Tomorrow Tomorrow,0.508
54,Tommy Roe,0.661,1969-06-14,0.55,none,adult standards,11.0,1.0,55,4vCK0UvM0SyTqUjsXTkKEi,104.239,4.0,Heather Honey,0.87
55,Jerry Butler,0.562,1969-06-14,0.602,none,brill building pop,7.0,1.0,56,4dvp1I0lYy5OgeMzugM8L2,141.598,4.0,Moody Woman,0.961
56,Tommy James And The Shondells,0.603,1969-06-14,0.313,none,bubblegum pop,9.0,1.0,57,6FXwTBdpv4wD0G0Sz3Wxn4,99.172,4.0,Crystal Blue Persuasion,0.817
57,Perry Como,0.515,1969-06-14,0.721,none,adult standards,7.0,1.0,58,2QE7qseQn51okNLz0lSfMW,155.462,4.0,Seattle,0.811
58,Dyke And The Blazers,0.824,1969-06-14,0.662,none,funk,1.0,1.0,59,5FrCb3dn8zBDQidICpI4Q5,125.304,4.0,We Got More Soul,0.868
59,Solomon Burke,0.566,1969-06-14,0.245,none,christmas,7.0,1.0,60,13AUYiz7PWyjeWdJQW21wD,139.752,3.0,Proud Mary,0.328
60,James Brown,0.704,1969-06-14,0.799,none,christmas,8.0,1.0,61,5Nv8GtZ2u87p2RuWoZKZkC,120.218,4.0,The Popcorn,0.886
61,Sly,0.613,1969-06-14,0.844,The Family Stone,brill building pop,9.0,1.0,62,4qpIk2rvkmxJEVvt38tepd,102.773,4.0,I Want To Take You Higher,0.519
62,Jay,0.478,1969-06-14,0.493,The Americans,adult standards,0.0,1.0,63,0lfIVV1uZD5m0c0I2iQymH,103.154,4.0,Hushabye,0.607
63,Dick Hyman,0.296,1969-06-14,0.303,His Electric Eclectics,ragtime,9.0,1.0,64,6eHkSvvSolKfLgqQs4FZuf,62.209,4.0,The Minotaur,0.547
64,The Emotions,0.659,1969-06-14,0.288,none,chicago soul,5.0,1.0,65,0pKhawRu6D5RYTaINzrozu,83.849,4.0,So I Can Love You,0.941
65,Herb Alpert,0.546,1969-06-14,0.105,none,adult standards,2.0,1.0,66,0C4aOuvj3YVUg4Lq98hfDb,142.026,4.0,Without Her,0.372
66,J.J. Jackson,0.638,1969-06-14,0.652,none,NA,1.0,0.0,67,1ZUJZkV29qWIF4jst1brN3,115.918,4.0,But It's Alright,0.962
67,Iron Butterfly,0.472,1969-06-14,0.526,none,art rock,0.0,1.0,68,41TqRBgF4Ahyr4vGmZVk8b,119.44,4.0,In-A-Gadda-Da-Vida,0.771
68,Gary Lewis And The Playboys,0.56,1969-06-14,0.523,none,adult standards,6.0,1.0,69,0WiANN63HtYB6OEBYt863R,126.491,4.0,Rhythm Of The Rain,0.926
69,Booker T.,0.558,1969-06-14,0.576,The MG's,classic rock,7.0,0.0,70,5MeyM5rIWUeBgqceaycMZQ,144.07,4.0,Mrs. Robinson,0.84
70,The Beatles,0.651,1969-06-14,0.892,none,british invasion,4.0,1.0,71,1F7s27lLKshLPt9TPCgMDL,135.309,4.0,The Ballad Of John And Yoko,0.962
71,The Arbors,0.268,1969-06-14,0.57,none,NA,7.0,1.0,72,14K8mvf1rcq4i2AGSbwlhv,86.082,4.0,I Can't Quit Her,0.494
72,Jerry Smith and his Pianos,2.0,1969-06-14,2.0,none,NA,2.0,2.0,73,NA,2.0,2.0,Truck Stop,2.0
73,Otis Redding,0.588,1969-06-14,0.611,none,christmas,11.0,1.0,74,16dz1n3ctolQbuZPtvHVqH,149.141,4.0,Love Man,0.937
74,Herbie Mann,0.779,1969-06-14,0.411,none,bossa nova,5.0,1.0,75,0lJ3iwfMWh8xDXWuGhbMv7,113.08,4.0,Memphis Underground,0.941
75,The Joe Jeffrey Group,0.574,1969-06-14,0.476,none,karaoke,5.0,1.0,76,3Spm53vAKMLOQaBN84FXFo,151.987,4.0,My Pledge Of Love,0.506
76,Mama Cass,2.0,1969-06-14,2.0,none,NA,2.0,2.0,77,NA,2.0,2.0,It's Getting Better,2.0
77,Richard Harris,0.129,1969-06-14,0.271,none,NA,10.0,1.0,78,536gfzVYZkxywv1knXbVSx,79.055,1.0,Didn't We,0.206
78,The Turtles,0.47,1969-06-14,0.426,none,brill building pop,4.0,1.0,79,7ziwiiXAuWS5aIBIlcGFzU,133.601,4.0,You Don't Have To Walk In The Rain,0.74
79,James Brown,2.0,1969-06-14,2.0,none,NA,2.0,2.0,80,NA,2.0,2.0,Mother Popcorn (You Got To Have A Mother For Me) Part 1,2.0
80,Paul Anka,2.0,1969-06-14,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,Sincerely,2.0
81,B.B. King,0.786,1969-06-14,0.491,none,blues,5.0,1.0,82,2bIfM0ZOF4gxK1BeqH3Djm,118.04,4.0,Why I Sing The Blues,0.728
82,Roy Clark,0.328,1969-06-14,0.365,none,country gospel,2.0,0.0,83,34FHyAVCDFURtlrt6HfPHU,178.103,4.0,"Yesterday, When I Was Young",0.344
83,Frankie Valli,2.0,1969-06-14,2.0,none,NA,2.0,2.0,84,NA,2.0,2.0,The Girl I'll Never Know (Angels Never Fly This Low),2.0
84,The Charles Randolph Grean Sounde,2.0,1969-06-14,2.0,none,NA,2.0,2.0,85,NA,2.0,2.0,Quentin's Theme,2.0
85,Bob Dylan,0.476,1969-06-14,0.194,none,album rock,0.0,1.0,86,2HXnjMxrO4QccqE3Grwmd0,145.945,4.0,I Threw It All Away,0.371
86,Frankie Laine,2.0,1969-06-14,2.0,none,NA,2.0,2.0,87,NA,2.0,2.0,Dammit Isn't God's Last Name,2.0
87,Peppermint Rainbow,0.617,1969-06-14,0.66,none,NA,5.0,0.0,88,6RzqD964t0xz5yHHdvpEtO,105.611,4.0,"Don't Wake Me Up In The Morning, Michael",0.915
88,Kenny Rogers,0.672,1969-06-14,0.5,The First Edition,adult standards,0.0,1.0,89,3MoCJ7TOCMlFdyeBEHt24q,105.357,4.0,"Ruby, Don't Take Your Love To Town",0.962
89,Bobby Vinton,2.0,1969-06-14,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,The Days Of Sand And Shovels,2.0
90,Orpheus,0.317,1969-06-14,0.309,none,NA,1.0,1.0,91,7HGPQkOoyUbObi3EMQuF9R,93.804,4.0,Brown Arms In Houston,0.167
91,The Lettermen,0.436,1969-06-14,0.369,none,adult standards,2.0,0.0,92,63ab3tF9sxQl9zXqnDI5Yk,102.055,4.0,Hurt So Bad,0.499
92,Ed Ames,0.551,1969-06-14,0.671,none,adult standards,5.0,1.0,93,2Bdg1WuHjrtbLkRWvfagYn,135.39,4.0,Son Of A Travelin' Man,0.554
93,Marva Whitney,0.768,1969-06-14,0.517,none,deep funk,2.0,0.0,94,4svQ1clOSvlI7pz0yF7p02,107.993,4.0,It's My Thing (You Can't Tell Me Who To Sock It To),0.816
94,The Delfonics,0.265,1969-06-14,0.775,none,classic soul,0.0,1.0,95,56QIqrLhxb9YiJ2q2UAT2O,164.528,4.0,Funny Feeling,0.802
95,Vik Venus Alias: Your Main Moon Man,2.0,1969-06-14,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,Moonflight,2.0
96,The Monkees,0.26,1969-06-14,0.659,none,brill building pop,2.0,1.0,97,09tyJ0VvbLty84iHIV3WQn,184.38,4.0,Listen To The Band,0.538
97,Bobby Bland,0.566,1969-06-14,0.572,none,blues,7.0,1.0,98,0S0QNeHAIWuwh7IEbzbxso,110.501,4.0,Gotta Get To Know You,0.365
98,Roger Williams,0.492,1969-06-14,0.477,none,adult standards,5.0,1.0,99,5npjUR2tkFHYwbmNPNaDNB,124.657,4.0,Galveston,0.416
99,The Doors,0.347,1969-06-14,0.328,none,album rock,4.0,1.0,100,0g1NRq4KmbEYgzaPF7G6CG,173.411,4.0,Tell All The People,0.679
0,Henry Mancini And His Orchestra,2.0,1969-06-28,2.0,none,NA,2.0,2.0,1,NA,2.0,2.0,Love Theme From Romeo & Juliet,2.0
1,Creedence Clearwater Revival,0.641,1969-06-28,0.774,none,album rock,2.0,1.0,2,66FSV5dLK5sNLZ00IfHxfD,89.787,4.0,Bad Moon Rising,0.942
2,The Beatles With Billy Preston,2.0,1969-06-28,2.0,none,NA,2.0,2.0,3,NA,2.0,2.0,Get Back,2.0
3,Marvin Gaye,0.75,1969-06-28,0.389,none,classic soul,6.0,1.0,4,6IppRUJEkE6g1x0uJiEaJp,117.736,4.0,Too Busy Thinking About My Baby,0.85
4,Three Dog Night,0.575,1969-06-28,0.412,none,album rock,0.0,0.0,5,4ME2YQNThxEW63fxojzHvN,123.172,4.0,One,0.396
5,"Blood, Sweat",0.692,1969-06-28,0.37,Tears,album rock,7.0,1.0,6,2AhGWwkn71UUTDaQmqqxyw,96.748,4.0,Spinning Wheel,0.582
6,Elvis Presley,0.404,1969-06-28,0.266,none,christmas,10.0,1.0,7,7KWoeBqSdZHEloYKVxssfG,88.916,4.0,In The Ghetto,0.491
7,Oliver,0.694,1969-06-28,0.541,none,filter house,11.0,1.0,8,0XoTz3HTFkhyji6BHGkjNF,125.012,4.0,Good Morning Starshine,0.862
8,Desmond Dekker And The Aces,0.808,1969-06-28,0.415,none,rock steady,10.0,1.0,9,5r1emHieZVIGLAZtuEpbf5,146.273,4.0,Israelites,0.909
9,The Friends Of Distinction,0.595,1969-06-28,0.857,none,classic soul,1.0,0.0,10,755QPhAgO1YSmbs8a9M9b9,127.629,4.0,Grazing In The Grass,0.74
10,The Beatles,0.651,1969-06-28,0.892,none,british invasion,4.0,1.0,11,1F7s27lLKshLPt9TPCgMDL,135.309,4.0,The Ballad Of John And Yoko,0.962
11,Mercy,0.283,1969-06-28,0.254,none,NA,4.0,0.0,12,5RlTopKNMnGMgFrvREcKgL,172.228,4.0,Love (Can Make You Happy),0.309
12,The Winstons,0.531,1969-06-28,0.674,none,NA,5.0,0.0,13,4qlk1U68B90hEi37NvCJRK,115.087,4.0,Color Him Father,0.869
13,"Sonny Charles And The Checkmates, Ltd.",0.382,1969-06-28,0.77,none,NA,2.0,1.0,14,0I1M0ETI5gHAHe2dwrdrlm,95.871,4.0,Black Pearl,0.793
14,Tom Jones,0.499,1969-06-28,0.759,none,adult standards,7.0,0.0,15,5dClbtFrsEtU363gpPwX2I,105.431,4.0,Love Me Tonight,0.791
15,Jr. Walker,0.577,1969-06-28,0.624,The All Stars,brill building pop,5.0,1.0,16,6aEA6Ryd3fgObXT8LwQgay,110.926,4.0,What Does It Take (To Win Your Love),0.727
16,The Guess Who,0.545,1969-06-28,0.35,none,album rock,7.0,1.0,17,3eNSdI9oriVPpuqkpO4h31,96.239,4.0,These Eyes,0.736
17,Tommy James And The Shondells,0.603,1969-06-28,0.313,none,bubblegum pop,9.0,1.0,18,6FXwTBdpv4wD0G0Sz3Wxn4,99.172,4.0,Crystal Blue Persuasion,0.817
18,James Brown,2.0,1969-06-28,2.0,none,NA,2.0,2.0,19,NA,2.0,2.0,Mother Popcorn (You Got To Have A Mother For Me) Part 1,2.0
19,The Temptations,0.54,1969-06-28,0.743,none,brill building pop,2.0,0.0,20,1megsUXcXPoCWKxIjyc3y0,118.216,4.0,Don't Let The Joneses Get You Down,0.676
20,Spiral Starecase,0.681,1969-06-28,0.527,none,NA,7.0,1.0,21,1tpqEIXSdWdT3Z9G1VjyIZ,141.782,4.0,More Today Than Yesterday,0.842
21,Stevie Wonder,0.574,1969-06-28,0.507,none,adult standards,6.0,1.0,22,5ZoDwIP1ntHwciLjydJ8X2,101.085,4.0,My Cherie Amour,0.514
22,Classics IV ,0.517,1969-06-28,0.331,Dennis Yost,brill building pop,7.0,0.0,23,5MGGKu2rrCSamCjETjeFkC,118.164,4.0,Everyday With You Girl,0.568
23,Paul Revere,0.622,1969-06-28,0.831,The Raiders ,brill building pop,5.0,0.0,24,0P3VWX17bIzNPL9DaiRUne,142.762,4.0,Let Me,0.544
24,Buchanan Brothers,2.0,1969-06-28,2.0,none,NA,2.0,2.0,25,NA,2.0,2.0,Medicine Man (Part I),2.0
25,The 5th Dimension,0.293,1969-06-28,0.74,none,adult standards,7.0,1.0,26,0HZlND4giwzgolBpaNIRGV,118.23,4.0,Aquarius/Let The Sunshine In,0.516
26,Jerry Butler,0.562,1969-06-28,0.602,none,brill building pop,7.0,1.0,27,4dvp1I0lYy5OgeMzugM8L2,141.598,4.0,Moody Woman,0.961
27,The Rascals,0.463,1969-06-28,0.902,none,bubblegum pop,0.0,1.0,28,7BGuuzMvamvGsmTL0Cvx7i,116.685,4.0,See,0.661
28,The Edwin Hawkins' Singers ,0.321,1969-06-28,0.462,Dorothy Combs Morrison,NA,8.0,1.0,29,34yIb7hw5SuR80au1BHTtt,116.782,4.0,Oh Happy Day,0.457
29,Donovan,0.326,1969-06-28,0.313,none,art rock,0.0,1.0,30,0kcEK7YuNNfE7jiTnXS1cm,76.785,4.0,Atlantis,0.344
30,Diana Ross,0.578,1969-06-28,0.648,The Supremes,brill building pop,0.0,1.0,31,76vHCf3Z485OCrg3I8yL18,89.665,4.0,No Matter What Sign You Are,0.822
