,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
11,Brook Benton,0.715,1960-10-17,0.272,none,adult standards,2.0,1.0,12,2UbEa85WCaw797ZiYyHfOJ,108.615,4.0,Kiddio,0.75
12,Ray Charles,0.304,1960-10-17,0.289,none,adult standards,4.0,0.0,13,4hd8wgCh7ZQWRyXNLnwjTD,147.176,3.0,Georgia On My Mind,0.154
13,Ferrante,0.886,1960-10-17,0.399,Teicher,adult standards,2.0,0.0,14,7CUN42trHz1jiAooYUW1GC,118.949,4.0,Theme From The Apartment,0.723
14,The Ventures,0.492,1960-10-17,0.634,none,lounge,5.0,1.0,15,7B2pUwzvlbNG9D855r9ugf,156.104,4.0,Walk -- Don't Run,0.949
15,Fats Domino,0.638,1960-10-17,0.221,none,adult standards,7.0,1.0,16,5GDEfcMNVgjK9dvLtVHJT3,76.013,4.0,Three Nights A Week,0.697
16,Annette With The Afterbeats,2.0,1960-10-17,2.0,none,NA,2.0,2.0,17,NA,2.0,2.0,Pineapple Princess,2.0
17,Bill Black's Combo,0.737,1960-10-17,0.611,none,NA,7.0,1.0,18,4eDmOSU6rMzjIim9FsDtHY,157.114,4.0,Don't Be Cruel,0.944
18,The Paradons,0.505,1960-10-17,0.219,none,doo-wop,5.0,1.0,19,3FM1yG6lv8Yy9LGwfWearT,94.551,3.0,Diamonds And Pearls,0.481
19,Marv Johnson,0.735,1960-10-17,0.724,none,motown,10.0,1.0,20,3m9eJU9HVaYRYhFq6ZxcsT,130.355,4.0,(You've Got To) Move Two Mountains,0.96
20,Little Willie John,0.29,1960-10-17,0.493,none,rhythm and blues,8.0,1.0,21,4YDjNlJUlrwKaSCBtKmHX0,94.413,4.0,Sleep,0.81
21,Don Costa And His Orchestra And Chorus,2.0,1960-10-17,2.0,none,NA,2.0,2.0,22,NA,2.0,2.0,Never On Sunday,2.0
22,Neil Sedaka,0.373,1960-10-17,0.284,none,adult standards,0.0,0.0,23,6354yHGaPNz3ArQVPXGIXl,105.11,3.0,You Mean Everything To Me,0.591
23,Paul Anka,0.313,1960-10-17,0.248,none,adult standards,3.0,1.0,24,2NH3RgooS3Am8LcS5m8dwW,135.744,3.0,Summer's Gone,0.337
24,Joe Jones,0.719,1960-10-17,0.639,none,NA,8.0,1.0,25,6j4cO3gMhTuG9GTmdUX7op,128.272,1.0,You Talk Too Much,0.727
25,Bobby Darin,0.36,1960-10-17,0.577,none,adult standards,10.0,1.0,26,7LRlsrrX3IT7nyLUz1fT94,175.203,4.0,Artificial Flowers,0.837
26,Ike,0.615,1960-10-17,0.479,Tina Turner,brill building pop,7.0,1.0,27,0BEAJe98RE0jJepJYlpPMB,127.04,4.0,A Fool In Love,0.788
27,Neil Sedaka,0.392,1960-10-17,0.579,none,adult standards,10.0,1.0,28,7yLlSCB0KabT0sy0JqRRzU,169.684,4.0,Run Samson Run,0.962
28,Danny,0.502,1960-10-17,0.571,The Juniors,brill building pop,1.0,0.0,29,3lYX32DVtgz4jtT8Fe8ZfY,160.967,4.0,Twistin' U.S.A.,0.963
29,Johnny Burnette,0.507,1960-10-17,0.454,none,adult standards,9.0,1.0,30,3e6DgJHco44VZekE9wz8Wh,75.17,4.0,Dreamin',0.746
30,Frankie Avalon,0.565,1960-10-17,0.383,none,adult standards,0.0,1.0,31,6MgS8gJC4NuF96SQhRz7Zn,118.889,4.0,Togetherness,0.745
31,The Everly Brothers,0.522,1960-10-17,0.672,none,adult standards,0.0,1.0,32,5C9ZW69WIoyEGg7QGJaIWI,124.165,4.0,Lucille,0.965
32,Roy Orbison,0.473,1960-10-17,0.557,none,adult standards,5.0,1.0,33,6KBy2tUhaf9LfG2FGGbEOC,104.84,4.0,Blue Angel,0.672
33,Hank Ballard And The Midnighters,0.516,1960-10-17,0.617,none,doo-wop,0.0,1.0,34,5sPgxY0a6An6nA6ixuqp3t,137.854,4.0,"Let's Go, Let's Go, Let's Go",0.856
34,Brook Benton,0.495,1960-10-17,0.224,none,adult standards,6.0,1.0,35,4rJ4MGfcu977RcweoxwqnJ,67.613,3.0,The Same One,0.763
35,Maurice Williams,0.555,1960-10-17,0.404,The Zodiacs,doo-wop,7.0,0.0,36,5R2DZitRTDYtrkCoJiddct,120.509,4.0,Stay,0.736
36,Johnny Horton,0.646,1960-10-17,0.374,none,country,0.0,1.0,37,4mCB2FpWvmT3GcXUWyn0gs,82.947,4.0,North To Alaska,0.903
37,Donnie Brooks,0.572,1960-10-17,0.418,none,NA,2.0,1.0,38,12zEAgwHjIQRYNiAAH5UiZ,81.481,4.0,Mission Bell,0.592
38,Teresa Brewer,0.436,1960-10-17,0.192,none,adult standards,7.0,1.0,39,3Tc98hJdwVXphVpXZozuWb,123.728,4.0,Anymore,0.647
39,The Shirelles,0.537,1960-10-17,0.604,none,adult standards,0.0,1.0,40,5gbnpPSUFVrvwKFtlb2GNj,138.166,4.0,Tonights The Night,0.818
40,Johnny Tillotson,0.477,1960-10-17,0.703,none,adult standards,8.0,1.0,41,5zMOnpgoSb9akRw5YlYeAs,135.342,4.0,Poetry In Motion,0.875
41,Hank Ballard And The Midnighters,0.491,1960-10-17,0.591,none,doo-wop,0.0,1.0,42,0cJdSg34dnUSxSyFjBf703,78.009,4.0,Finger Poppin' Time,0.686
42,Bobby Rydell,0.512,1960-10-17,0.64,none,adult standards,9.0,0.0,43,6aTY7Dx6719A0rTsYY7NgK,129.612,4.0,Volare,0.862
43,The Innocents,0.39,1960-10-17,0.224,none,NA,6.0,1.0,44,1clawHbnjJhCFGeBbYI2Yy,112.352,4.0,Honest I Do,0.151
44,Jackie Wilson,0.288,1960-10-17,0.392,none,adult standards,0.0,1.0,45,5QZyGPDlIyk75zl8sOOXbh,92.047,4.0,Alone At Last,0.37
45,Bobby Freeman,0.508,1960-10-17,0.857,none,doo-wop,2.0,1.0,46,2FQcPtw6VJ8t2D8YC6OiCC,88.579,4.0,(I Do The) Shimmy Shimmy,0.891
46,The Olympics,0.635,1960-10-17,0.829,none,doo-wop,9.0,1.0,47,1JaYkLmVyZfIaIYWB7fDYY,139.426,4.0,Shimmy Like Kate,0.963
47,Wanda Jackson,0.522,1960-10-17,0.901,none,rock-and-roll,4.0,1.0,48,3QUGcs2wxh0hs1cpQYejSf,166.886,4.0,Let's Have A Party,0.916
48,The Platters,0.421,1960-10-17,0.217,none,adult standards,6.0,1.0,49,56ZVFMZT1OJK8h5fnsk0Yp,117.733,3.0,To Each His Own,0.389
49,Hank Ballard And The Midnighters,0.535,1960-10-17,0.499,none,doo-wop,9.0,1.0,50,1qj9BaE3Odlp78GDtDaHQJ,157.559,4.0,The Twist,0.964
50,Brenda Lee,0.558,1960-10-17,0.223,none,adult standards,10.0,1.0,51,4LJcNiq2pBb8OeqrGdBJQw,101.711,3.0,I'm Sorry,0.303
51,Connie Francis,0.303,1960-10-17,0.536,none,adult standards,0.0,1.0,52,587lWVsJrUnJOHErM52rmw,135.024,4.0,Malagueña,0.335
52,Bobby Darin,0.514,1960-10-17,0.733,none,adult standards,6.0,1.0,53,6P18UDWGqrRAtQpMvxQ5t6,184.637,4.0,Somebody To Love,0.901
53,Etta James,0.421,1960-10-17,0.349,none,adult standards,8.0,1.0,54,4ehLn1Kgrs7truAK2rJh3E,104.721,3.0,My Dearest Darling,0.581
54,Brenda Lee,0.541,1960-10-17,0.802,none,adult standards,9.0,1.0,55,46v2DKi9gdm638SixadxLd,93.291,4.0,Just A Little,0.635
55,Johnny Mathis,0.157,1960-10-17,0.414,none,adult standards,2.0,1.0,56,5foJJKZXkVdAp5XBYPR5Uw,87.92,4.0,My Love For You,0.181
56,Ricky Nelson,0.459,1960-10-17,0.24,none,adult standards,0.0,1.0,57,1sU1lBFXKG9TT5oU1UmTiE,115.973,3.0,I'm Not Afraid,0.348
57,Ricky Nelson,0.618,1960-10-17,0.842,none,adult standards,9.0,1.0,58,51GwNhTbnsCo4ndH96zxQy,81.144,4.0,"Yes Sir, That's My Baby",0.934
58,Chubby Checker,0.551,1960-10-17,0.738,none,adult standards,8.0,1.0,59,6lc379sQrtAFTYEpUWA8F5,156.526,4.0,The Hucklebuck,0.952
59,Patti Page,2.0,1960-10-17,2.0,none,NA,2.0,2.0,60,NA,2.0,2.0,I Wish I'd Never Been Born,2.0
60,Dinah Washington,0.571,1960-10-17,0.423,none,adult standards,0.0,1.0,61,2uqv3In1XMCI7xibh02VSQ,97.048,4.0,Love Walked In,0.87
61,Roger Williams,0.544,1960-10-17,0.33,none,adult standards,0.0,1.0,62,3GK5mRjy3SsUfLgARZ5gSE,131.128,4.0,Temptation,0.511
62,Floyd Cramer,0.615,1960-10-17,0.306,none,christmas,0.0,1.0,63,7rbvjRc6ZTVA3GUXDx3Xtr,103.818,3.0,Last Date,0.613
63,Paul Anka,2.0,1960-10-17,2.0,none,NA,2.0,2.0,64,NA,2.0,2.0,Hello Young Lovers,2.0
64,The Kingston Trio,0.65,1960-10-17,0.272,none,american folk revival,2.0,1.0,65,7IIfi6udaIkFvw4z3xUeub,143.468,4.0,Everglades,0.67
65,Freddy Cannon,0.59,1960-10-17,0.836,none,brill building pop,0.0,1.0,66,7Jn13lH9EcnG2lKjtWhbJ5,135.824,4.0,Humdinger,0.938
66,Duane Eddy His Twangy Guitar And The Rebels,2.0,1960-10-17,2.0,none,NA,2.0,2.0,67,NA,2.0,2.0,Peter Gunn,2.0
67,Clyde McPhatter,0.662,1960-10-17,0.532,none,brill building pop,7.0,1.0,68,4kcTzSegbAtWgMQyNEWOMA,130.994,4.0,Ta Ta,0.874
68,Etta,0.455,1960-10-17,0.661,Harvey,adult standards,3.0,1.0,69,43KwTWxKSOxLokl6ILLWxd,72.369,4.0,If I Can't Have You,0.686
69,Dee Clark,0.638,1960-10-17,0.459,none,brill building pop,2.0,1.0,70,0mHeCqDhYLvvP3lH8qWIWC,105.702,4.0,You're Looking Good,0.721
70,U.S. Bonds,0.567,1960-10-17,0.851,none,rhythm and blues,2.0,1.0,71,02Pnl8bz7IBddYpUWogdYT,159.225,4.0,New Orleans,0.697
71,Roy Orbison,2.0,1960-10-17,2.0,none,NA,2.0,2.0,72,NA,2.0,2.0,Only The Lonely (Know How I Feel),2.0
72,Billy Vaughn And His Orchestra,2.0,1960-10-17,2.0,none,NA,2.0,2.0,73,NA,2.0,2.0,The Sundowners,2.0
73,Cowboy Copas,0.719,1960-10-17,0.653,none,country gospel,2.0,1.0,74,6x8EqpeM8XzeoEKfatpSYP,106.718,4.0,Alabam,0.96
74,Jimmy Reed,0.795,1960-10-17,0.333,none,blues,0.0,1.0,75,78Cg7PEJ7zEvhZQUdiGktL,113.04,4.0,Hush-Hush,0.763
75,Felix Slatkin Orchestra and Chorus,2.0,1960-10-17,2.0,none,NA,2.0,2.0,76,NA,2.0,2.0,Theme From The Sundowners,2.0
76,Chubby Checker,2.0,1960-10-17,2.0,none,NA,2.0,2.0,77,NA,2.0,2.0,Whole Lotta Shakin' Goin' On,2.0
77,The Blue Notes,0.133,1960-10-17,0.52,none,south african jazz,9.0,1.0,78,1qqiUCVo3VQxYvIAW2UuHe,184.441,3.0,My Hero,0.284
78,Dante and the Evergreens,2.0,1960-10-17,2.0,none,NA,2.0,2.0,79,NA,2.0,2.0,Time Machine,2.0
79,Anita Bryant,2.0,1960-10-17,2.0,none,NA,2.0,2.0,80,NA,2.0,2.0,One Of The Lucky Ones,2.0
80,Brian Hyland,2.0,1960-10-17,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,(The Clickity Clack Song) Four Little Heels,2.0
81,Dion,0.371,1960-10-17,0.347,none,adult standards,7.0,0.0,82,3heOkAfstVuhK57gYlJI2J,70.846,4.0,Lonely Teenager,0.7
82,Jack Scott,0.643,1960-10-17,0.64,none,brill building pop,0.0,1.0,83,2pAc35JdZuZHHOAqGqXJyX,110.928,4.0,Patsy,0.756
83,Tommy Edwards,0.612,1960-10-17,0.227,none,adult standards,5.0,1.0,84,7KANtQF8nxfUGHffDQZe4m,91.452,4.0,It's Not The End Of Everything,0.627
84,Frankie Avalon,0.481,1960-10-17,0.401,none,adult standards,11.0,0.0,85,7sRUv6Aw8Au1vka3a6fJue,67.26,4.0,Don't Let Love Pass Me By,0.37
85,Sarah Vaughan,0.308,1960-10-17,0.382,none,adult standards,6.0,1.0,86,6lRbAvHGoMS0vT4siAaMSk,133.85,4.0,Serenata,0.463
86,Frankie Ford,2.0,1960-10-17,2.0,none,NA,2.0,2.0,87,NA,2.0,2.0,You Talk Too Much,2.0
87,The Bobbettes,2.0,1960-10-17,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,Have Mercy Baby,2.0
88,The Coasters,0.636,1960-10-17,0.282,none,adult standards,7.0,0.0,89,2oGseypps0Vb50DYozqMcb,88.531,4.0,Shoppin' For Clothes,0.627
89,Hank Locklin,0.552,1960-10-17,0.336,none,country gospel,7.0,1.0,90,0dc0eU5THc1uE0Q0KV73XN,105.479,4.0,"Please Help Me, I'm Falling",0.553
90,Billy Bland,2.0,1960-10-17,2.0,none,NA,2.0,2.0,91,NA,2.0,2.0,Harmony,2.0
91,Marty Robbins,0.646,1960-10-17,0.49,none,christmas,3.0,0.0,92,5uWTiJ1Ce5z5TcQLGZ6Tec,105.6,4.0,Ballad Of The Alamo,0.783
92,Safaris with The Phantom's Band,2.0,1960-10-17,2.0,none,NA,2.0,2.0,93,NA,2.0,2.0,The Girl With The Story In Her Eyes,2.0
93,Charlie Ryan and the Timberline Riders,2.0,1960-10-17,2.0,none,NA,2.0,2.0,94,NA,2.0,2.0,Side Car Cycle,2.0
94,Ray Ellis,2.0,1960-10-17,2.0,none,NA,2.0,2.0,95,NA,2.0,2.0,Midnight Lace,2.0
95,The Fleetwoods,0.597,1960-10-17,0.0863,none,adult standards,1.0,1.0,96,4MszoBMW2yFxHFEHmjXmiT,99.336,4.0,The Last One To Know,0.437
96,The Mark II,2.0,1960-10-17,2.0,none,NA,2.0,2.0,97,NA,2.0,2.0,Night Theme,2.0
97,Anthony Newley,2.0,1960-10-17,2.0,none,NA,2.0,2.0,98,NA,2.0,2.0,If She Should Come To You (La Montana),2.0
98,Bud,2.0,1960-10-17,2.0,Travis,NA,2.0,2.0,99,NA,2.0,2.0,Ballad Of The Alamo,2.0
99,Ray Conniff His Orchestra And Chorus,2.0,1960-10-17,2.0,none,NA,2.0,2.0,100,NA,2.0,2.0,Midnight Lace - Part I,2.0
0,Brenda Lee,0.546,1960-10-24,0.296,none,adult standards,7.0,1.0,1,3i32qvP2ZwGz7VmOA1XzQD,105.649,3.0,I Want To Be Wanted,0.263
1,The Drifters,0.54,1960-10-24,0.53,none,adult standards,4.0,1.0,2,391TUcoPonqYykPkSZ5Z9U,143.453,4.0,Save The Last Dance For Me,0.896
2,Chubby Checker,0.533,1960-10-24,0.638,none,adult standards,4.0,1.0,3,3ohLnESFgYACPMCkoTOzqE,156.663,4.0,The Twist,0.937
3,Connie Francis,0.323,1960-10-24,0.478,none,adult standards,6.0,1.0,4,3045nQoh0ac7z0unR09c13,109.405,4.0,My Heart Has A Mind Of Its Own,0.731
4,Sam Cooke,0.698,1960-10-24,0.661,none,adult standards,7.0,1.0,5,1sK10Me7qS9em2QTx6dYRe,131.808,4.0,Chain Gang,0.824
5,Bobby Vee,0.409,1960-10-24,0.258,none,adult standards,5.0,1.0,6,0yj7xWnhRMWGb3beZ801oJ,78.272,3.0,Devil Or Angel,0.639
6,Bob Luman,0.613,1960-10-24,0.701,none,cowboy western,2.0,1.0,7,2KwHEWuvd2JCWVK0oQyLkf,96.795,4.0,Let's Think About Living,0.964
7,The Everly Brothers,0.477,1960-10-24,0.196,none,adult standards,4.0,1.0,8,1Eo6eH8Yppywb6nkWDhB1b,102.363,4.0,So Sad (To Watch Good Love Go Bad),0.405
8,Larry Verne,0.697,1960-10-24,0.697,none,NA,4.0,0.0,9,1fAvQqW0TvmyqJKbhg5Fx2,108.5,4.0,Mr. Custer,0.582
9,Ferrante,0.886,1960-10-24,0.399,Teicher,adult standards,2.0,0.0,10,7CUN42trHz1jiAooYUW1GC,118.949,4.0,Theme From The Apartment,0.723
10,Ray Charles,0.304,1960-10-24,0.289,none,adult standards,4.0,0.0,11,4hd8wgCh7ZQWRyXNLnwjTD,147.176,3.0,Georgia On My Mind,0.154
11,Joe Jones,0.719,1960-10-24,0.639,none,NA,8.0,1.0,12,6j4cO3gMhTuG9GTmdUX7op,128.272,1.0,You Talk Too Much,0.727
12,Brook Benton,0.715,1960-10-24,0.272,none,adult standards,2.0,1.0,13,2UbEa85WCaw797ZiYyHfOJ,108.615,4.0,Kiddio,0.75
13,Jimmy Charles and The Revelletts,2.0,1960-10-24,2.0,none,NA,2.0,2.0,14,NA,2.0,2.0,A Million To One,2.0
14,Bill Black's Combo,0.737,1960-10-24,0.611,none,NA,7.0,1.0,15,4eDmOSU6rMzjIim9FsDtHY,157.114,4.0,Don't Be Cruel,0.944
15,Elvis Presley With The Jordanaires,2.0,1960-10-24,2.0,none,NA,2.0,2.0,16,NA,2.0,2.0,It's Now Or Never,2.0
16,Fats Domino,0.638,1960-10-24,0.221,none,adult standards,7.0,1.0,17,5GDEfcMNVgjK9dvLtVHJT3,76.013,4.0,Three Nights A Week,0.697
17,The Paradons,0.505,1960-10-24,0.219,none,doo-wop,5.0,1.0,18,3FM1yG6lv8Yy9LGwfWearT,94.551,3.0,Diamonds And Pearls,0.481
18,Don Costa And His Orchestra And Chorus,2.0,1960-10-24,2.0,none,NA,2.0,2.0,19,NA,2.0,2.0,Never On Sunday,2.0
19,Paul Anka,0.313,1960-10-24,0.248,none,adult standards,3.0,1.0,20,2NH3RgooS3Am8LcS5m8dwW,135.744,3.0,Summer's Gone,0.337
20,Little Willie John,0.29,1960-10-24,0.493,none,rhythm and blues,8.0,1.0,21,4YDjNlJUlrwKaSCBtKmHX0,94.413,4.0,Sleep,0.81
21,Roy Orbison,0.473,1960-10-24,0.557,none,adult standards,5.0,1.0,22,6KBy2tUhaf9LfG2FGGbEOC,104.84,4.0,Blue Angel,0.672
22,Bobby Darin,0.36,1960-10-24,0.577,none,adult standards,10.0,1.0,23,7LRlsrrX3IT7nyLUz1fT94,175.203,4.0,Artificial Flowers,0.837
23,Marv Johnson,0.735,1960-10-24,0.724,none,motown,10.0,1.0,24,3m9eJU9HVaYRYhFq6ZxcsT,130.355,4.0,(You've Got To) Move Two Mountains,0.96
24,Hank Ballard And The Midnighters,0.516,1960-10-24,0.617,none,doo-wop,0.0,1.0,25,5sPgxY0a6An6nA6ixuqp3t,137.854,4.0,"Let's Go, Let's Go, Let's Go",0.856
25,Johnny Tillotson,0.477,1960-10-24,0.703,none,adult standards,8.0,1.0,26,5zMOnpgoSb9akRw5YlYeAs,135.342,4.0,Poetry In Motion,0.875
26,Maurice Williams,0.555,1960-10-24,0.404,The Zodiacs,doo-wop,7.0,0.0,27,5R2DZitRTDYtrkCoJiddct,120.509,4.0,Stay,0.736
27,Johnny Burnette,0.507,1960-10-24,0.454,none,adult standards,9.0,1.0,28,3e6DgJHco44VZekE9wz8Wh,75.17,4.0,Dreamin',0.746
28,Annette With The Afterbeats,2.0,1960-10-24,2.0,none,NA,2.0,2.0,29,NA,2.0,2.0,Pineapple Princess,2.0
29,Frankie Avalon,0.565,1960-10-24,0.383,none,adult standards,0.0,1.0,30,6MgS8gJC4NuF96SQhRz7Zn,118.889,4.0,Togetherness,0.745
30,Johnny Horton,0.646,1960-10-24,0.374,none,country,0.0,1.0,31,4mCB2FpWvmT3GcXUWyn0gs,82.947,4.0,North To Alaska,0.903
31,The Platters,0.421,1960-10-24,0.217,none,adult standards,6.0,1.0,32,56ZVFMZT1OJK8h5fnsk0Yp,117.733,3.0,To Each His Own,0.389
32,The Everly Brothers,0.522,1960-10-24,0.672,none,adult standards,0.0,1.0,33,5C9ZW69WIoyEGg7QGJaIWI,124.165,4.0,Lucille,0.965
33,The Ventures,0.492,1960-10-24,0.634,none,lounge,5.0,1.0,34,7B2pUwzvlbNG9D855r9ugf,156.104,4.0,Walk -- Don't Run,0.949
34,Danny,0.502,1960-10-24,0.571,The Juniors,brill building pop,1.0,0.0,35,3lYX32DVtgz4jtT8Fe8ZfY,160.967,4.0,Twistin' U.S.A.,0.963
35,Jackie Wilson,0.288,1960-10-24,0.392,none,adult standards,0.0,1.0,36,5QZyGPDlIyk75zl8sOOXbh,92.047,4.0,Alone At Last,0.37
36,Brook Benton,0.495,1960-10-24,0.224,none,adult standards,6.0,1.0,37,4rJ4MGfcu977RcweoxwqnJ,67.613,3.0,The Same One,0.763
37,Neil Sedaka,0.373,1960-10-24,0.284,none,adult standards,0.0,0.0,38,6354yHGaPNz3ArQVPXGIXl,105.11,3.0,You Mean Everything To Me,0.591
38,The Shirelles,0.537,1960-10-24,0.604,none,adult standards,0.0,1.0,39,5gbnpPSUFVrvwKFtlb2GNj,138.166,4.0,Tonights The Night,0.818
39,Ike,0.615,1960-10-24,0.479,Tina Turner,brill building pop,7.0,1.0,40,0BEAJe98RE0jJepJYlpPMB,127.04,4.0,A Fool In Love,0.788
40,Duane Eddy His Twangy Guitar And The Rebels,2.0,1960-10-24,2.0,none,NA,2.0,2.0,41,NA,2.0,2.0,Peter Gunn,2.0
41,The Olympics,0.635,1960-10-24,0.829,none,doo-wop,9.0,1.0,42,1JaYkLmVyZfIaIYWB7fDYY,139.426,4.0,Shimmy Like Kate,0.963
42,Brenda Lee,0.541,1960-10-24,0.802,none,adult standards,9.0,1.0,43,46v2DKi9gdm638SixadxLd,93.291,4.0,Just A Little,0.635
43,Teresa Brewer,0.436,1960-10-24,0.192,none,adult standards,7.0,1.0,44,3Tc98hJdwVXphVpXZozuWb,123.728,4.0,Anymore,0.647
44,Bobby Darin,0.514,1960-10-24,0.733,none,adult standards,6.0,1.0,45,6P18UDWGqrRAtQpMvxQ5t6,184.637,4.0,Somebody To Love,0.901
45,Bobby Freeman,0.508,1960-10-24,0.857,none,doo-wop,2.0,1.0,46,2FQcPtw6VJ8t2D8YC6OiCC,88.579,4.0,(I Do The) Shimmy Shimmy,0.891
46,Neil Sedaka,0.392,1960-10-24,0.579,none,adult standards,10.0,1.0,47,7yLlSCB0KabT0sy0JqRRzU,169.684,4.0,Run Samson Run,0.962
47,U.S. Bonds,0.567,1960-10-24,0.851,none,rhythm and blues,2.0,1.0,48,02Pnl8bz7IBddYpUWogdYT,159.225,4.0,New Orleans,0.697
48,Wanda Jackson,0.522,1960-10-24,0.901,none,rock-and-roll,4.0,1.0,49,3QUGcs2wxh0hs1cpQYejSf,166.886,4.0,Let's Have A Party,0.916
49,Etta James,0.421,1960-10-24,0.349,none,adult standards,8.0,1.0,50,4ehLn1Kgrs7truAK2rJh3E,104.721,3.0,My Dearest Darling,0.581
50,Chubby Checker,0.551,1960-10-24,0.738,none,adult standards,8.0,1.0,51,6lc379sQrtAFTYEpUWA8F5,156.526,4.0,The Hucklebuck,0.952
51,Patti Page,2.0,1960-10-24,2.0,none,NA,2.0,2.0,52,NA,2.0,2.0,I Wish I'd Never Been Born,2.0
52,Hank Ballard And The Midnighters,0.491,1960-10-24,0.591,none,doo-wop,0.0,1.0,53,0cJdSg34dnUSxSyFjBf703,78.009,4.0,Finger Poppin' Time,0.686
53,Dinah Washington,0.571,1960-10-24,0.423,none,adult standards,0.0,1.0,54,2uqv3In1XMCI7xibh02VSQ,97.048,4.0,Love Walked In,0.87
54,Floyd Cramer,0.615,1960-10-24,0.306,none,christmas,0.0,1.0,55,7rbvjRc6ZTVA3GUXDx3Xtr,103.818,3.0,Last Date,0.613
55,Roger Williams,0.544,1960-10-24,0.33,none,adult standards,0.0,1.0,56,3GK5mRjy3SsUfLgARZ5gSE,131.128,4.0,Temptation,0.511
56,Bobby Rydell,0.512,1960-10-24,0.64,none,adult standards,9.0,0.0,57,6aTY7Dx6719A0rTsYY7NgK,129.612,4.0,Volare,0.862
57,Hank Ballard And The Midnighters,0.535,1960-10-24,0.499,none,doo-wop,9.0,1.0,58,1qj9BaE3Odlp78GDtDaHQJ,157.559,4.0,The Twist,0.964
58,Freddy Cannon,0.59,1960-10-24,0.836,none,brill building pop,0.0,1.0,59,7Jn13lH9EcnG2lKjtWhbJ5,135.824,4.0,Humdinger,0.938
59,The Kingston Trio,0.65,1960-10-24,0.272,none,american folk revival,2.0,1.0,60,7IIfi6udaIkFvw4z3xUeub,143.468,4.0,Everglades,0.67
60,Johnny Mathis,0.157,1960-10-24,0.414,none,adult standards,2.0,1.0,61,5foJJKZXkVdAp5XBYPR5Uw,87.92,4.0,My Love For You,0.181
61,Ricky Nelson,0.459,1960-10-24,0.24,none,adult standards,0.0,1.0,62,1sU1lBFXKG9TT5oU1UmTiE,115.973,3.0,I'm Not Afraid,0.348
62,Brenda Lee,0.558,1960-10-24,0.223,none,adult standards,10.0,1.0,63,4LJcNiq2pBb8OeqrGdBJQw,101.711,3.0,I'm Sorry,0.303
63,Donnie Brooks,0.572,1960-10-24,0.418,none,NA,2.0,1.0,64,12zEAgwHjIQRYNiAAH5UiZ,81.481,4.0,Mission Bell,0.592
64,Chubby Checker,2.0,1960-10-24,2.0,none,NA,2.0,2.0,65,NA,2.0,2.0,Whole Lotta Shakin' Goin' On,2.0
65,Billy Vaughn And His Orchestra,2.0,1960-10-24,2.0,none,NA,2.0,2.0,66,NA,2.0,2.0,The Sundowners,2.0
66,Kathy Young With The Innocents,2.0,1960-10-24,2.0,none,NA,2.0,2.0,67,NA,2.0,2.0,A Thousand Stars,2.0
67,Anita Bryant,2.0,1960-10-24,2.0,none,NA,2.0,2.0,68,NA,2.0,2.0,One Of The Lucky Ones,2.0
68,Cowboy Copas,0.719,1960-10-24,0.653,none,country gospel,2.0,1.0,69,6x8EqpeM8XzeoEKfatpSYP,106.718,4.0,Alabam,0.96
69,Felix Slatkin Orchestra and Chorus,2.0,1960-10-24,2.0,none,NA,2.0,2.0,70,NA,2.0,2.0,Theme From The Sundowners,2.0
70,Jack Scott,0.643,1960-10-24,0.64,none,brill building pop,0.0,1.0,71,2pAc35JdZuZHHOAqGqXJyX,110.928,4.0,Patsy,0.756
71,Dion,0.371,1960-10-24,0.347,none,adult standards,7.0,0.0,72,3heOkAfstVuhK57gYlJI2J,70.846,4.0,Lonely Teenager,0.7
72,Brian Hyland,2.0,1960-10-24,2.0,none,NA,2.0,2.0,73,NA,2.0,2.0,(The Clickity Clack Song) Four Little Heels,2.0
73,Brian Hyland,0.601,1960-10-24,0.679,none,adult standards,10.0,1.0,74,478buLmA2A8fyOtqaURCsj,148.319,4.0,That's How Much,0.947
74,Anthony Newley,2.0,1960-10-24,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,If She Should Come To You (La Montana),2.0
75,Lolita,0.453,1960-10-24,0.297,none,NA,7.0,1.0,76,3l477StNmG8dGEwGzFshxh,102.537,4.0,Sailor (Your Home Is The Sea),0.388
76,Fats Domino,0.775,1960-10-24,0.368,none,adult standards,5.0,0.0,77,0CIc4SaHV9RaQvXscSlVFH,73.503,4.0,My Girl Josephine,0.955
77,Jim Reeves,0.528,1960-10-24,0.121,none,adult standards,9.0,1.0,78,3CRQJXjhNZiyvoNc3RIcwr,87.834,4.0,Am I Losing You,0.38
78,Pat Boone,2.0,1960-10-24,2.0,none,NA,2.0,2.0,79,NA,2.0,2.0,Dear John,2.0
79,The Blue Notes,0.133,1960-10-24,0.52,none,south african jazz,9.0,1.0,80,1qqiUCVo3VQxYvIAW2UuHe,184.441,3.0,My Hero,0.284
80,Lawrence Welk And His Orchestra,2.0,1960-10-24,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,Last Date,2.0
