,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
77,Jody Watley,0.733,1988-07-02,0.71,none,disco,5.0,1.0,78,26jC8SFZobz3bsUc32bxV8,112.758,4.0,Most Of All,0.874
78,New Kids On The Block,0.661,1988-07-02,0.598,none,boy band,3.0,1.0,79,3uWDev1JIiPQgH6FRX5HyM,151.538,4.0,Please Don't Go Girl,0.653
79,Joan Jett,0.611,1988-07-02,0.883,the Blackhearts,rock,9.0,1.0,80,2HXixVqzzm9rEUIMAWzshl,117.928,4.0,I Hate Myself For Loving You,0.604
80,Bardeux,0.695,1988-07-02,0.219,none,freestyle,9.0,0.0,81,5LOYN0nX5filYLu1eOuDqA,96.934,4.0,When We Kiss,0.543
81,Tony Terry,2.0,1988-07-02,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,Forever Yours,2.0
82,Terence Trent D'Arby,0.855,1988-07-02,0.461,none,dance rock,10.0,0.0,83,2bvzxeD1hPWEYotw40Euq9,104.96,4.0,Wishing Well,0.833
83,Depeche Mode,2.0,1988-07-02,2.0,none,NA,2.0,2.0,84,NA,2.0,2.0,Route 66/Behind The Wheel,2.0
84,Icehouse,0.692,1988-07-02,0.905,none,australian pop,10.0,1.0,85,5aWvinQcbc1W1WdP0GQ6J1,109.705,4.0,Electric Blue,0.667
85,Scorpions,0.345,1988-07-02,0.781,none,album rock,7.0,0.0,86,23rZ0vPDgEUhBfUvhdcCcW,89.62,4.0,Rhythm Of Love,0.371
86,Bros,0.632,1988-07-02,0.781,none,new wave pop,5.0,1.0,87,5165YVSgUjNbqKhC3D0xBc,123.476,4.0,When Will I Be Famous?,0.618
87,Kool Moe Dee,0.669,1988-07-02,0.768,none,east coast hip hop,1.0,1.0,88,0fmjCC6ItD4vixqwLTNGfg,185.884,4.0,"Wild, Wild West",0.943
88,White Lion,0.48,1988-07-02,0.727,none,album rock,11.0,0.0,89,4g2TNvnLKj3UPeuoJEZ1gM,140.1,4.0,Tell Me,0.645
89,Michael Bolton,0.625,1988-07-02,0.684,none,adult standards,8.0,1.0,90,0MSsPwiZj71s8grwMb6WOK,110.516,4.0,Wait On Love,0.606
90,S-Express,2.0,1988-07-02,2.0,none,NA,2.0,2.0,91,NA,2.0,2.0,Theme From S-Express,2.0
91,Orchestral Manoeuvres In The Dark,0.629,1988-07-02,0.823,none,art rock,0.0,1.0,92,6ikszeLQWalfkjKCQmeD9v,124.862,4.0,Dreaming,0.604
92,New Edition,0.605,1988-07-02,0.85,none,boy band,5.0,0.0,93,7JmPqImeW3kLoYVNBA9v11,97.95,4.0,If It Isn't Love,0.768
93,New Order,2.0,1988-07-02,2.0,none,NA,2.0,2.0,94,NA,2.0,2.0,Blue Monday 1988,2.0
94,Paul Carrack,0.614,1988-07-02,0.599,none,adult standards,6.0,0.0,95,4SByRm49LWQlobusVS7dcZ,113.108,4.0,When You Walk In The Room,0.594
95,E.U.,2.0,1988-07-02,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,"Da'Butt (From The ""School Daze"" Soundtrack)",2.0
96,Sweet Sensation,0.779,1988-07-02,0.797,none,electro,1.0,1.0,97,10YVwkKPhlLgivLOM54IyH,115.244,4.0,Take It While It's Hot,0.96
97,Times Two,2.0,1988-07-02,2.0,none,NA,2.0,2.0,98,NA,2.0,2.0,Strange But True,2.0
98,John Mellencamp,0.742,1988-07-02,0.868,none,album rock,2.0,1.0,99,3GwtJVyiwj5SSOvLcxWcu6,126.022,4.0,Rooty Toot Toot,0.935
99,Pet Shop Boys,0.533,1988-07-02,0.889,none,art pop,7.0,1.0,100,2SWn864dJI5RNyrp3F4Kp1,124.768,4.0,Always On My Mind,0.579
0,Cheap Trick,0.629,1988-07-16,0.581,none,album rock,4.0,1.0,1,528CAH5pTLq86oZ52fHifA,97.074,4.0,The Flame,0.359
1,Pebbles,0.799,1988-07-16,0.335,none,freestyle,8.0,1.0,2,1ci5FGk5faD2gWyYl995yw,114.779,4.0,Mercedes Boy,0.968
2,Def Leppard,0.267,1988-07-16,0.953,none,album rock,1.0,0.0,3,0PdM2a6oIjqepoEfcJo0RO,84.989,4.0,Pour Some Sugar On Me,0.568
3,INXS,0.68,1988-07-16,0.967,none,australian rock,4.0,1.0,4,2bxY1baYlyXNzmjOkFvqId,115.748,4.0,New Sensation,0.895
4,Richard Marx,0.353,1988-07-16,0.207,none,album rock,0.0,0.0,5,3F2YXxSOC9dPmxXdrh6mYl,144.539,4.0,Hold On To The Nights,0.184
5,Steve Winwood,0.759,1988-07-16,0.645,none,album rock,0.0,1.0,6,2QlPByrmEO9XciNBXCrawR,117.254,4.0,Roll With It,0.954
6,Al B. Sure!,0.655,1988-07-16,0.477,none,funk,1.0,0.0,7,3r0Rhl5Zdo9YjACZNsaBvN,92.097,4.0,Nite And Day,0.642
7,Breathe,0.543,1988-07-16,0.384,none,NA,8.0,1.0,8,0LBtQiEVfP4ysLQ43Do8uN,128.768,4.0,Hands To Heaven,0.407
8,Eric Carmen,0.724,1988-07-16,0.619,none,adult standards,4.0,1.0,9,31HhcRSNcS8Rgv9ldIfh66,109.029,4.0,Make Me Lose Control,0.746
9,Poison,0.576,1988-07-16,0.974,none,album rock,1.0,1.0,10,2V8KvnD5LVeeDChMWEkSzC,129.088,4.0,Nothin' But A Good Time,0.531
10,Jane Wiedlin,0.543,1988-07-16,0.798,none,candy pop,4.0,1.0,11,0JLs1fUzd5SxyCB9WyICpb,143.051,4.0,Rush Hour,0.866
11,Rod Stewart,0.597,1988-07-16,0.528,none,adult standards,7.0,0.0,12,0RBqiot4WkkT43A3ATFniq,118.555,4.0,Lost In You,0.442
12,Debbie Gibson,0.542,1988-07-16,0.44,none,new wave pop,10.0,0.0,13,0KhiesN7gLBPEQhKsBmrI1,78.325,4.0,Foolish Beat,0.341
13,Terence Trent D'Arby,0.899,1988-07-16,0.421,none,dance rock,4.0,1.0,14,3lIpkjFnRxJ6Uvm8DgtgfV,109.148,4.0,Sign Your Name,0.852
14,Michael Jackson,0.734,1988-07-16,0.801,none,pop,3.0,1.0,15,4FC7GMnGwYeAjuvC83Srbs,131.424,4.0,Dirty Diana,0.331
15,Bruce Hornsby,0.619,1988-07-16,0.55,The Range,album rock,2.0,1.0,16,15Hgsooff9mLjxUhg2uXZz,126.163,4.0,The Valley Road,0.529
16,D.J. Jazzy Jeff,2.0,1988-07-16,2.0,The Fresh Prince,NA,2.0,2.0,17,NA,2.0,2.0,Parents Just Don't Understand,2.0
17,Sade,0.739,1988-07-16,0.791,none,neo soul,1.0,1.0,18,6tl0rKudQ0U0zJy8EqX891,99.82,4.0,Paradise,0.968
18,Gloria Estefan,0.71,1988-07-16,0.788,Miami Sound Machine,dance pop,7.0,1.0,19,0AO6H4lEJhuqWcmIebNhKO,125.008,4.0,1-2-3,0.841
19,The Jets,0.714,1988-07-16,0.282,none,freestyle,9.0,1.0,20,3fGR17imrNcMkwm5WZSBbI,79.952,4.0,Make It Real,0.574
20,Elton John,0.66,1988-07-16,0.886,none,glam rock,9.0,0.0,21,2Gd10PZnMktt3Cgo9s6yi0,134.904,4.0,I Don't Wanna Go On With You Like That,0.964
21,Johnny Kemp,0.794,1988-07-16,0.783,none,new jack swing,7.0,1.0,22,1OK4hVcucqYKMU9Ipb3dtx,117.112,4.0,Just Got Paid,0.784
22,Chicago,0.425,1988-07-16,0.641,none,adult standards,0.0,1.0,23,7egxDkaA0A2vXaB6p7zJvo,145.745,4.0,I Don't Wanna Live Without Your Love,0.189
23,The Contours,0.597,1988-07-16,0.71,none,brill building pop,5.0,1.0,24,41FRsZNXpsBkJ46BxyC20m,150.13,4.0,Do You Love Me,0.763
24,Billy Ocean,0.544,1988-07-16,0.616,none,dance rock,10.0,1.0,25,66CeyvG5k0pUTZGwuVQCWF,82.972,4.0,The Colour Of Love,0.443
25,Brenda K. Starr,0.546,1988-07-16,0.563,none,freestyle,7.0,1.0,26,7D8LfO2ijOq9DnaVntnc3Q,58.996,4.0,I Still Believe,0.374
26,Climie Fisher,0.624,1988-07-16,0.868,none,dance rock,5.0,1.0,27,1y748kOQshZECWk5MddfOv,111.143,4.0,Love Changes (Everything),0.806
27,Kylie Minogue,0.737,1988-07-16,0.967,none,australian dance,7.0,1.0,28,1MK5FOmm5ppLIS2Ga3jHlT,116.082,4.0,I Should Be So Lucky,0.886
28,Fat Boys,0.662,1988-07-16,0.876,none,east coast hip hop,4.0,1.0,29,2KbvRINegq7lOb9AoxViXo,155.994,4.0,The Twist,0.923
29,Rick Astley,0.707,1988-07-16,0.924,none,dance rock,2.0,1.0,30,6ZiVaOE4ikIsYbuhVHizz9,115.091,4.0,Together Forever,0.903
30,Midnight Oil,0.754,1988-07-16,0.496,none,australian alternative rock,0.0,1.0,31,6Nabz5Gsy80XL0MJoOmgF8,119.186,4.0,Beds Are Burning,0.341
31,Lita Ford,0.468,1988-07-16,0.743,none,album rock,0.0,1.0,32,0kFM6t9htbB53Dg8frGDGh,156.103,4.0,Kiss Me Deadly,0.648
32,Aerosmith,0.58,1988-07-16,0.948,none,album rock,4.0,1.0,33,2KCJYwlBWxdlwyIYckIf6V,93.45,4.0,Rag Doll,0.6
33,Robert Plant,0.614,1988-07-16,0.93,none,album rock,11.0,0.0,34,6vejDalRlBqPrr7s3iwi9U,159.26,4.0,Tall Cool One,0.509
34,Whitney Houston,0.758,1988-07-16,0.844,none,dance pop,1.0,1.0,35,4gDBc1RxPAvinJrZzZ9nYX,120.571,4.0,Love Will Save The Day,0.766
35,George Michael,0.683,1988-07-16,0.879,none,dance rock,1.0,0.0,36,2cW6n6IWegwwLhsgL6FmUD,97.062,4.0,Monkey,0.702
36,Tracy Chapman,0.711,1988-07-16,0.292,none,folk,4.0,0.0,37,2M9ro2krNb7nr7HSprkEgo,103.951,4.0,Fast Car,0.194
37,George Michael,0.551,1988-07-16,0.291,none,dance rock,5.0,1.0,38,5932kbyNt445gDTT2chRUS,119.005,3.0,One More Try,0.0823
38,Nia Peeples,0.802,1988-07-16,0.567,none,NA,7.0,1.0,39,3ef3MGIHAIwXAuAluLjOTJ,115.926,4.0,Trouble,0.835
39,Robert Palmer,0.69,1988-07-16,0.841,none,album rock,9.0,1.0,40,0bSr5pybJSlgG5OZH441gF,142.782,4.0,Simply Irresistible,0.716
40,Prince,0.825,1988-07-16,0.97,none,funk,0.0,1.0,41,25qIHdF9njPTW737AeEQPl,104.357,4.0,Alphabet St.,0.628
41,Van Halen,0.563,1988-07-16,0.623,none,album rock,2.0,1.0,42,7gG1RvwQRrofiL3tvq8pBI,99.34,4.0,When It's Love,0.393
42,The Moody Blues,0.611,1988-07-16,0.509,none,album rock,7.0,1.0,43,4JGkSbpXu1ufwkZhC4PFZJ,136.728,4.0,I Know You're Out There Somewhere,0.655
43,Ziggy Marley And The Melody Makers,0.546,1988-07-16,0.742,none,reggae,10.0,1.0,44,3xFWmNLkqRjo08IOj1UTW8,191.516,4.0,Tomorrow People,0.603
44,J.J. Fad,0.825,1988-07-16,0.391,none,electro,7.0,1.0,45,3G3lahQSMk4BHnap1i853u,132.104,4.0,Supersonic,0.396
45,Guns N' Roses,0.449,1988-07-16,0.901,none,glam metal,6.0,1.0,46,4MhTFsyqIJnjsOweVcU8ug,125.148,4.0,Sweet Child O' Mine,0.696
46,Taylor Dayne,0.617,1988-07-16,0.405,none,dance pop,7.0,0.0,47,3Zzb3YPzYL1vRtLF0IlDWp,85.302,4.0,I'll Always Love You,0.433
47,Belinda Carlisle,0.609,1988-07-16,0.851,none,australian pop,2.0,0.0,48,3eZTZlnRc8pMe5K1ClzXU2,125.916,4.0,Circle In The Sand,0.657
48,Corey Hart,0.666,1988-07-16,0.58,none,album rock,9.0,1.0,49,07IPCjbO0uTagS8ZxZevcK,126.965,4.0,In Your Soul,0.829
49,Tiffany,0.5,1988-07-16,0.313,none,new wave pop,10.0,0.0,50,019LymYgh7wHQaInMdZd0Z,140.484,4.0,Feelings Of Forever,0.179
50,Huey Lewis,0.769,1988-07-16,0.811,The News,album rock,0.0,1.0,51,0WBHEpJjcLd0tkuoClGboV,110.749,4.0,Perfect World,0.923
51,REO Speedwagon,0.509,1988-07-16,0.481,none,album rock,2.0,1.0,52,60iNCdO3iDf3YcMb63yPck,72.121,4.0,Here With Me,0.288
52,Pat Benatar,0.666,1988-07-16,0.883,none,album rock,0.0,1.0,53,6XpczhG192lULA9i4JLqKJ,148.06,4.0,All Fired Up,0.521
53,Denise Lopez,2.0,1988-07-16,2.0,none,NA,2.0,2.0,54,NA,2.0,2.0,Sayin' Sorry (Don't Make It Right),2.0
54,Samantha Fox,0.818,1988-07-16,0.612,none,europop,1.0,1.0,55,1kCDxLOz1abPEbVtFBpkl1,112.819,4.0,Naughty Girls (Need Love Too),0.896
55,Tony Toni Tone,0.717,1988-07-16,0.591,none,dance pop,4.0,0.0,56,2VAK1wpNtziRwQrJxg0eQe,107.195,4.0,Little Walter,0.873
56,Kenny Loggins,0.674,1988-07-16,0.676,none,album rock,5.0,1.0,57,1sCgHtOZFYWNbZ51xUOQaS,123.614,4.0,"Nobody's Fool (Theme From ""Caddyshack II"")",0.561
57,Will To Power,0.739,1988-07-16,0.814,none,freestyle,3.0,0.0,58,08PPWoWOXNWxWoMGSADdSq,121.51,4.0,Say It's Gonna Rain,0.868
58,Elisa Fiorillo,0.574,1988-07-16,0.387,none,NA,3.0,1.0,59,7cje1GTEFByjRcpdeyN3Xq,130.09,4.0,Forgive Me For Dreaming,0.255
59,Gloria Estefan,0.582,1988-07-16,0.397,Miami Sound Machine,dance pop,6.0,1.0,60,3EIodfe9XNJJCq9dIYg3ng,143.798,4.0,Anything For You,0.29
60,Scritti Politti ,0.726,1988-07-16,0.854,Roger,art rock,6.0,1.0,61,7g6deLdGbxJnL58kjbLc0x,106.821,4.0,Boom! There She Was,0.964
61,Brenda Russell ,0.737,1988-07-16,0.317,Joe Esposito,smooth jazz,0.0,0.0,62,70RPjUR5l0jmBQndfNXP0z,99.735,4.0,Piano In The Dark,0.443
62,Paula Abdul,0.702,1988-07-16,0.887,none,dance pop,1.0,0.0,63,0vMD06UI61jI05QQPjAx5z,116.569,4.0,Knocked Out,0.92
63,Daryl Hall John Oates,0.765,1988-07-16,0.815,none,album rock,0.0,1.0,64,0PuiVcvrQ3k9t2b7wxc9eX,106.063,4.0,Missed Opportunity,0.733
64,Daryl Hall John Oates,0.697,1988-07-16,0.814,none,album rock,10.0,1.0,65,7fS4KY053wo1a8NYVr25jT,100.005,4.0,Everything Your Heart Desires,0.893
65,New Edition,0.605,1988-07-16,0.85,none,boy band,5.0,0.0,66,7JmPqImeW3kLoYVNBA9v11,97.95,4.0,If It Isn't Love,0.768
66,Johnny Hates Jazz,0.689,1988-07-16,0.83,none,dance rock,0.0,0.0,67,61lPXIiZp5wXTzidAgIZF2,112.368,4.0,I Don't Want To Be A Hero,0.917
67,Joan Jett,0.611,1988-07-16,0.883,the Blackhearts,rock,9.0,1.0,68,2HXixVqzzm9rEUIMAWzshl,117.928,4.0,I Hate Myself For Loving You,0.604
68,Johnny Hates Jazz,0.655,1988-07-16,0.72,none,dance rock,10.0,1.0,69,5KXKhCfPNS4342ly8tTf6w,121.311,4.0,Shattered Dreams,0.745
69,Cyndi Lauper,2.0,1988-07-16,2.0,none,NA,2.0,2.0,70,NA,2.0,2.0,Hole In My Heart (All The Way To China),2.0
70,New Kids On The Block,0.661,1988-07-16,0.598,none,boy band,3.0,1.0,71,3uWDev1JIiPQgH6FRX5HyM,151.538,4.0,Please Don't Go Girl,0.653
71,Nu Shooz,0.725,1988-07-16,0.723,none,freestyle,9.0,0.0,72,0xsvvo4F8Qs67gwKdPQevF,96.653,4.0,Should I Say Yes?,0.851
72,Boz Scaggs,0.611,1988-07-16,0.677,none,adult standards,2.0,1.0,73,1Buam6o4hPKo8rN3vXBr23,126.887,4.0,Heart Of Mine,0.203
73,White Lion,0.48,1988-07-16,0.727,none,album rock,11.0,0.0,74,4g2TNvnLKj3UPeuoJEZ1gM,140.1,4.0,Tell Me,0.645
74,Crowded House,0.437,1988-07-16,0.373,none,australian pop,0.0,1.0,75,4ZYCwq1EMPY5zZt195ARWg,93.519,4.0,Better Be Home Soon,0.355
75,Stevie B,2.0,1988-07-16,2.0,none,NA,2.0,2.0,76,NA,2.0,2.0,Spring Love (Come Back To Me),2.0
76,Van Halen,0.236,1988-07-16,0.609,none,album rock,9.0,1.0,77,3sqhPpGhcz4PPQCG14Swjg,200.583,4.0,Black And Blue,0.647
77,Rick Astley,0.817,1988-07-16,0.61,none,dance rock,6.0,0.0,78,5BDOCu3gk2HrHqEherdl27,108.039,4.0,It Would Take A Strong Strong Man,0.943
78,The Cover Girls,0.601,1988-07-16,0.58,none,freestyle,8.0,1.0,79,0QciY6CzknfKHZD9h0Oahg,139.923,4.0,Promise Me,0.429
79,Tony Terry,2.0,1988-07-16,2.0,none,NA,2.0,2.0,80,NA,2.0,2.0,Forever Yours,2.0
80,Wet Wet Wet,0.618,1988-07-16,0.582,none,boy band,5.0,0.0,81,2aG7ePOAx7tyHiPIL2UcVD,113.541,4.0,Wishing I Was Lucky,0.694
81,Henry Lee Summer,0.342,1988-07-16,0.487,none,heartland rock,9.0,1.0,82,3tdFvLpFGSSjupu6VMvrNl,108.603,3.0,Darlin' Danielle Don't,0.368
82,Bros,0.632,1988-07-16,0.781,none,new wave pop,5.0,1.0,83,5165YVSgUjNbqKhC3D0xBc,123.476,4.0,When Will I Be Famous?,0.618
83,Times Two,2.0,1988-07-16,2.0,none,NA,2.0,2.0,84,NA,2.0,2.0,Cecilia,2.0
84,Ice-T,0.847,1988-07-16,0.92,none,conscious hip hop,10.0,0.0,85,7CMww2nlc2THVjJeLOYBrk,93.532,4.0,Colors,0.519
85,Teddy Pendergrass,0.739,1988-07-16,0.729,none,classic soul,4.0,0.0,86,2Qv5EUATFNebcFGq3rN8O6,103.339,4.0,Joy,0.884
86,Aerosmith,0.255,1988-07-16,0.822,none,album rock,3.0,1.0,87,3kfXUGIdBNpyr2gBvU3Guj,171.46,4.0,Angel,0.409
87,Icehouse,0.588,1988-07-16,0.885,none,australian pop,5.0,1.0,88,3i4Kxx9CgV9QOAehqpgkuB,118.486,4.0,My Obsession,0.659
88,Foreigner,0.622,1988-07-16,0.873,none,album rock,9.0,0.0,89,4aFNkzXifTfkc452lMHmym,120.142,4.0,Heart Turns To Stone,0.58
89,Information Society,0.766,1988-07-16,0.734,none,dance rock,0.0,1.0,90,0sId1fkKRfPlyMMOSVShng,118.221,4.0,What's On Your Mind (Pure Energy),0.753
90,The Deele,0.543,1988-07-16,0.667,none,funk,9.0,0.0,91,0mt80ksFAwPHXyAlArU5Yc,169.633,4.0,Two Occasions,0.559
91,Dino,0.759,1988-07-16,0.593,none,freestyle,9.0,0.0,92,5byYO8JjkxV27yQYo2pDRx,121.357,4.0,Summergirls,0.792
92,The System,2.0,1988-07-16,2.0,none,NA,2.0,2.0,93,NA,2.0,2.0,Coming To America,2.0
93,S-Express,2.0,1988-07-16,2.0,none,NA,2.0,2.0,94,NA,2.0,2.0,Theme From S-Express,2.0
94,The Church,0.578,1988-07-16,0.583,none,alternative rock,9.0,0.0,95,1RCtHLyq1xIbgGMrYRrKJ2,135.986,4.0,Under The Milky Way,0.519
95,Jimmy Barnes,0.623,1988-07-16,0.721,none,australian pop,0.0,0.0,96,4XVuPAxkVAMuP4l21ovuIn,101.431,4.0,Too Much Ain't Enough Love,0.782
96,Siedah Garrett,0.673,1988-07-16,0.804,none,NA,9.0,1.0,97,62sPYlLqk6L1VZaLTPxfjz,117.979,4.0,K.I.S.S.I.N.G.,0.881
97,Depeche Mode,2.0,1988-07-16,2.0,none,NA,2.0,2.0,98,NA,2.0,2.0,Route 66/Behind The Wheel,2.0
98,White Lion,0.204,1988-07-16,0.794,none,album rock,2.0,1.0,99,2QfjV18pg4Ye7Vo4TsSobq,149.346,4.0,Wait,0.205
99,Cher,0.461,1988-07-16,0.51,none,dance pop,9.0,1.0,100,3ZW8YDbgZBkqu8Wt0jzf4H,114.06,4.0,We All Sleep Alone,0.363
0,Steve Winwood,0.759,1988-07-30,0.645,none,album rock,0.0,1.0,1,2QlPByrmEO9XciNBXCrawR,117.254,4.0,Roll With It,0.954
1,Richard Marx,0.353,1988-07-30,0.207,none,album rock,0.0,0.0,2,3F2YXxSOC9dPmxXdrh6mYl,144.539,4.0,Hold On To The Nights,0.184
2,Breathe,0.543,1988-07-30,0.384,none,NA,8.0,1.0,3,0LBtQiEVfP4ysLQ43Do8uN,128.768,4.0,Hands To Heaven,0.407
3,Def Leppard,0.267,1988-07-30,0.953,none,album rock,1.0,0.0,4,0PdM2a6oIjqepoEfcJo0RO,84.989,4.0,Pour Some Sugar On Me,0.568
4,Eric Carmen,0.724,1988-07-30,0.619,none,adult standards,4.0,1.0,5,31HhcRSNcS8Rgv9ldIfh66,109.029,4.0,Make Me Lose Control,0.746
5,Terence Trent D'Arby,0.899,1988-07-30,0.421,none,dance rock,4.0,1.0,6,3lIpkjFnRxJ6Uvm8DgtgfV,109.148,4.0,Sign Your Name,0.852
6,INXS,0.68,1988-07-30,0.967,none,australian rock,4.0,1.0,7,2bxY1baYlyXNzmjOkFvqId,115.748,4.0,New Sensation,0.895
7,Gloria Estefan,0.71,1988-07-30,0.788,Miami Sound Machine,dance pop,7.0,1.0,8,0AO6H4lEJhuqWcmIebNhKO,125.008,4.0,1-2-3,0.841
8,Jane Wiedlin,0.543,1988-07-30,0.798,none,candy pop,4.0,1.0,9,0JLs1fUzd5SxyCB9WyICpb,143.051,4.0,Rush Hour,0.866
9,Elton John,0.66,1988-07-30,0.886,none,glam rock,9.0,0.0,10,2Gd10PZnMktt3Cgo9s6yi0,134.904,4.0,I Don't Wanna Go On With You Like That,0.964
10,Cheap Trick,0.629,1988-07-30,0.581,none,album rock,4.0,1.0,11,528CAH5pTLq86oZ52fHifA,97.074,4.0,The Flame,0.359
11,D.J. Jazzy Jeff,2.0,1988-07-30,2.0,The Fresh Prince,NA,2.0,2.0,12,NA,2.0,2.0,Parents Just Don't Understand,2.0
12,Chicago,0.425,1988-07-30,0.641,none,adult standards,0.0,1.0,13,7egxDkaA0A2vXaB6p7zJvo,145.745,4.0,I Don't Wanna Live Without Your Love,0.189
13,The Contours,0.597,1988-07-30,0.71,none,brill building pop,5.0,1.0,14,41FRsZNXpsBkJ46BxyC20m,150.13,4.0,Do You Love Me,0.763
14,Johnny Kemp,0.794,1988-07-30,0.783,none,new jack swing,7.0,1.0,15,1OK4hVcucqYKMU9Ipb3dtx,117.112,4.0,Just Got Paid,0.784
15,George Michael,0.683,1988-07-30,0.879,none,dance rock,1.0,0.0,16,2cW6n6IWegwwLhsgL6FmUD,97.062,4.0,Monkey,0.702
16,Billy Ocean,0.544,1988-07-30,0.616,none,dance rock,10.0,1.0,17,66CeyvG5k0pUTZGwuVQCWF,82.972,4.0,The Colour Of Love,0.443
17,Fat Boys,0.662,1988-07-30,0.876,none,east coast hip hop,4.0,1.0,18,2KbvRINegq7lOb9AoxViXo,155.994,4.0,The Twist,0.923
18,Pebbles,0.799,1988-07-30,0.335,none,freestyle,8.0,1.0,19,1ci5FGk5faD2gWyYl995yw,114.779,4.0,Mercedes Boy,0.968
19,Tracy Chapman,0.711,1988-07-30,0.292,none,folk,4.0,0.0,20,2M9ro2krNb7nr7HSprkEgo,103.951,4.0,Fast Car,0.194
20,Whitney Houston,0.758,1988-07-30,0.844,none,dance pop,1.0,1.0,21,4gDBc1RxPAvinJrZzZ9nYX,120.571,4.0,Love Will Save The Day,0.766
21,Aerosmith,0.58,1988-07-30,0.948,none,album rock,4.0,1.0,22,2KCJYwlBWxdlwyIYckIf6V,93.45,4.0,Rag Doll,0.6
22,Climie Fisher,0.624,1988-07-30,0.868,none,dance rock,5.0,1.0,23,1y748kOQshZECWk5MddfOv,111.143,4.0,Love Changes (Everything),0.806
23,Sade,0.739,1988-07-30,0.791,none,neo soul,1.0,1.0,24,6tl0rKudQ0U0zJy8EqX891,99.82,4.0,Paradise,0.968
24,Guns N' Roses,0.449,1988-07-30,0.901,none,glam metal,6.0,1.0,25,4MhTFsyqIJnjsOweVcU8ug,125.148,4.0,Sweet Child O' Mine,0.696
25,Robert Palmer,0.69,1988-07-30,0.841,none,album rock,9.0,1.0,26,0bSr5pybJSlgG5OZH441gF,142.782,4.0,Simply Irresistible,0.716
26,Al B. Sure!,0.655,1988-07-30,0.477,none,funk,1.0,0.0,27,3r0Rhl5Zdo9YjACZNsaBvN,92.097,4.0,Nite And Day,0.642
27,Huey Lewis,0.769,1988-07-30,0.811,The News,album rock,0.0,1.0,28,0WBHEpJjcLd0tkuoClGboV,110.749,4.0,Perfect World,0.923
28,Van Halen,0.563,1988-07-30,0.623,none,album rock,2.0,1.0,29,7gG1RvwQRrofiL3tvq8pBI,99.34,4.0,When It's Love,0.393
29,Rod Stewart,0.597,1988-07-30,0.528,none,adult standards,7.0,0.0,30,0RBqiot4WkkT43A3ATFniq,118.555,4.0,Lost In You,0.442
30,Debbie Gibson,0.542,1988-07-30,0.44,none,new wave pop,10.0,0.0,31,0KhiesN7gLBPEQhKsBmrI1,78.325,4.0,Foolish Beat,0.341
31,Taylor Dayne,0.617,1988-07-30,0.405,none,dance pop,7.0,0.0,32,3Zzb3YPzYL1vRtLF0IlDWp,85.302,4.0,I'll Always Love You,0.433
32,The Moody Blues,0.611,1988-07-30,0.509,none,album rock,7.0,1.0,33,4JGkSbpXu1ufwkZhC4PFZJ,136.728,4.0,I Know You're Out There Somewhere,0.655
33,New Edition,0.605,1988-07-30,0.85,none,boy band,5.0,0.0,34,7JmPqImeW3kLoYVNBA9v11,97.95,4.0,If It Isn't Love,0.768
34,Pat Benatar,0.666,1988-07-30,0.883,none,album rock,0.0,1.0,35,6XpczhG192lULA9i4JLqKJ,148.06,4.0,All Fired Up,0.521
35,Poison,0.576,1988-07-30,0.974,none,album rock,1.0,1.0,36,2V8KvnD5LVeeDChMWEkSzC,129.088,4.0,Nothin' But A Good Time,0.531
36,Kenny Loggins,0.674,1988-07-30,0.676,none,album rock,5.0,1.0,37,1sCgHtOZFYWNbZ51xUOQaS,123.614,4.0,"Nobody's Fool (Theme From ""Caddyshack II"")",0.561
37,Corey Hart,0.666,1988-07-30,0.58,none,album rock,9.0,1.0,38,07IPCjbO0uTagS8ZxZevcK,126.965,4.0,In Your Soul,0.829
38,REO Speedwagon,0.509,1988-07-30,0.481,none,album rock,2.0,1.0,39,60iNCdO3iDf3YcMb63yPck,72.121,4.0,Here With Me,0.288
39,The Jets,0.714,1988-07-30,0.282,none,freestyle,9.0,1.0,40,3fGR17imrNcMkwm5WZSBbI,79.952,4.0,Make It Real,0.574
40,Brenda K. Starr,0.546,1988-07-30,0.563,none,freestyle,7.0,1.0,41,7D8LfO2ijOq9DnaVntnc3Q,58.996,4.0,I Still Believe,0.374
41,Denise Lopez,2.0,1988-07-30,2.0,none,NA,2.0,2.0,42,NA,2.0,2.0,Sayin' Sorry (Don't Make It Right),2.0
42,Michael Jackson,0.78,1988-07-30,0.868,none,pop,10.0,1.0,43,21VCYxPZ8A2XpSNUyQCT3B,106.069,4.0,Another Part Of Me,0.773
43,Rick Astley,0.817,1988-07-30,0.61,none,dance rock,6.0,0.0,44,5BDOCu3gk2HrHqEherdl27,108.039,4.0,It Would Take A Strong Strong Man,0.943
44,Daryl Hall John Oates,0.765,1988-07-30,0.815,none,album rock,0.0,1.0,45,0PuiVcvrQ3k9t2b7wxc9eX,106.063,4.0,Missed Opportunity,0.733
45,New Kids On The Block,0.661,1988-07-30,0.598,none,boy band,3.0,1.0,46,3uWDev1JIiPQgH6FRX5HyM,151.538,4.0,Please Don't Go Girl,0.653
