,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
61,Gene Chandler,0.727,1968-12-07,0.763,Barbara Acklin,brill building pop,11.0,1.0,62,6ob3S7MjngWrcV377CQkDu,128.564,4.0,From The Teacher To The Preacher,0.96
62,Elvis Presley,0.346,1968-12-07,0.62,none,christmas,7.0,1.0,63,1Uxk2dxmATlKH5quLX2iFG,93.932,3.0,If I Can Dream,0.391
63,Jefferson Airplane,0.418,1968-12-07,0.294,none,album rock,7.0,1.0,64,4PUzCh9oJwah85uSPGET32,102.198,4.0,Crown Of Creation,0.211
64,Bobby Bland,0.398,1968-12-07,0.261,none,blues,10.0,1.0,65,0aWQ4fibEK2TribBt9Xuyr,76.722,4.0,Rockin' In The Same Old Boat,0.519
65,Marty Robbins,0.427,1968-12-07,0.218,none,christmas,0.0,1.0,66,6fPfnKoiVqv4F9yQjQi7Pf,76.396,4.0,I Walk Alone,0.381
66,Tammy Wynette,0.563,1968-12-07,0.331,none,country,9.0,1.0,67,2Cb2l4UoXynCHCeCYHRZN8,105.761,4.0,Stand By Your Man,0.608
67,Wilson Pickett,0.76,1968-12-07,0.522,none,adult standards,0.0,1.0,68,7mRak6wBx9OGKXr3zStoHW,109.741,4.0,A Man And A Half,0.551
68,The Impressions,0.451,1968-12-07,0.654,none,brill building pop,3.0,0.0,69,7ppPgpUdNPbHhuqYwN2SXu,81.187,4.0,This Is My Country,0.523
69,Richard Harris,2.0,1968-12-07,2.0,none,NA,2.0,2.0,70,NA,2.0,2.0,The Yard Went On Forever,2.0
70,The Impressions,0.364,1968-12-07,0.416,none,brill building pop,2.0,1.0,71,3aWX5wv4tnfNmcZtmAWdQt,136.462,3.0,Don't Cry My Love,0.458
71,Creedence Clearwater Revival,0.391,1968-12-07,0.732,none,album rock,4.0,0.0,72,4SDywo3ykB2PEthjXvo1UP,100.354,4.0,I Put A Spell On You,0.622
72,The Jimi Hendrix Experience,2.0,1968-12-07,2.0,none,NA,2.0,2.0,73,NA,2.0,2.0,Crosstown Traffic,2.0
73,Canned Heat,0.653,1968-12-07,0.239,none,album rock,5.0,0.0,74,57460SJgSpCXaRJ9YIYHxy,80.392,4.0,Going Up The Country,0.765
74,Petula Clark,0.469,1968-12-07,0.437,none,adult standards,0.0,1.0,75,2mQAWJ21Wqoy4lSe8R11gz,139.126,4.0,American Boys,0.597
75,Joe Cocker,0.315,1968-12-07,0.447,none,blues-rock,2.0,1.0,76,1yOPFin76ojxOnecsV3v81,141.407,3.0,With A Little Help From My Friends,0.331
76,The O'Kaysions,2.0,1968-12-07,2.0,none,NA,2.0,2.0,77,NA,2.0,2.0,Love Machine,2.0
77,Sly,0.813,1968-12-07,0.619,The Family Stone,brill building pop,7.0,1.0,78,7lL2lMWNtzOcf5HnEudNgn,114.58,4.0,Everyday People,0.774
78,Alvin Cash,0.784,1968-12-07,0.709,none,chicago soul,2.0,0.0,79,4u8pvyvUdysYaD8cjXKtkU,123.346,4.0,Keep On Dancing,0.962
79,Bobby Taylor,0.601,1968-12-07,0.449,The Vancouvers,NA,9.0,0.0,80,6JksbULJAhGbb8ro2tBrpN,93.832,4.0,Malinda,0.771
80,Sonny James,0.408,1968-12-07,0.613,none,country gospel,2.0,1.0,81,27rnu200jk1s0OIpVd4Pvl,146.685,4.0,Born To Be With You,0.702
81,Paul Mauriat,2.0,1968-12-07,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,Chitty Chitty Bang Bang,2.0
82,The Royal Guardsmen,0.327,1968-12-07,0.346,none,bubblegum pop,4.0,1.0,83,2B2K73RtU1ne3e5LlsTueE,82.814,4.0,Baby Let's Wait,0.42
83,Big Brother And The Holding Company,0.51,1968-12-07,0.657,none,blues-rock,0.0,1.0,84,5PEEbmeELam84bKuxZsoj2,141.115,4.0,Coo Coo,0.499
84,Jeannie C. Riley,0.643,1968-12-07,0.707,none,country gospel,5.0,1.0,85,2qHG3p5MBUvTqhrGRbAly8,188.001,4.0,The Girl Most Likely,0.936
85,The Fireballs,0.543,1968-12-07,0.535,none,surf music,5.0,0.0,86,1FpzqSiUW0OoZOyx9t6t0k,105.75,4.0,"Come On, React!",0.734
86,Barbara Acklin,0.639,1968-12-07,0.616,none,chicago soul,7.0,1.0,87,1ZHSmc2m66fqF0BaRuS9d2,119.129,4.0,Just Ain't No Love,0.815
87,The Mamas,0.592,1968-12-07,0.339,The Papas,brill building pop,4.0,1.0,88,645pkWAIHbCECpVsaZAxKq,108.767,4.0,Do You Wanna Dance,0.655
88,Merrilee Rush,0.428,1968-12-07,0.286,none,bubblegum pop,2.0,0.0,89,6GN0ssRcyJ4PkzfVJTwKSC,81.334,4.0,Reach Out,0.199
89,The Grass Roots,0.491,1968-12-07,0.226,none,album rock,1.0,1.0,90,7hhxaVupi49IEDd9EyRqcK,110.338,4.0,Bella Linda,0.489
90,Nancy Sinatra,0.511,1968-12-07,0.377,none,adult standards,4.0,1.0,91,2NFiAytJxzRovskKxbDRbw,109.149,4.0,Good Time Girl,0.675
91,Della Humphrey,0.579,1968-12-07,0.367,none,vintage reggae,1.0,0.0,92,43AOxjjpyDvPE6JGWDv0Eh,76.333,4.0,Don't Make The Good Girls Go Bad,0.474
92,Eric Burdon,0.595,1968-12-07,0.573,The Animals,british invasion,2.0,1.0,93,2MpbWdO7O3tObbPR9AiMik,80.977,4.0,White Houses,0.648
93,The Delfonics,0.552,1968-12-07,0.636,none,classic soul,3.0,1.0,94,5RnlUyTKgmd7V6tXdQcKVK,82.884,4.0,Ready Or Not Here I Come (Can't Hide From Love),0.663
94,Spanky And Our Gang,0.429,1968-12-07,0.632,none,brill building pop,10.0,1.0,95,1bF6o4F8dTwNTJ2ii37SVT,108.975,4.0,Yesterday's Rain,0.406
95,Jerry Butler,0.372,1968-12-07,0.528,none,brill building pop,7.0,1.0,96,1vcK6qAsh0txcyWVITiaOG,80.345,4.0,Are You Happy,0.524
96,Bobby Womack,0.468,1968-12-07,0.529,none,classic soul,11.0,0.0,97,0pVEx8AcTpuK4OYXziesGF,111.638,4.0,California Dreamin',0.613
97,Joe Simon,2.0,1968-12-07,2.0,none,NA,2.0,2.0,98,NA,2.0,2.0,Looking Back,2.0
98,Eddy Arnold,2.0,1968-12-07,2.0,none,NA,2.0,2.0,99,NA,2.0,2.0,They Don't Make Love Like They Used To,2.0
99,Roger Miller,2.0,1968-12-07,2.0,none,NA,2.0,2.0,100,NA,2.0,2.0,Vance,2.0
0,Marvin Gaye,0.724,1968-12-21,0.346,none,classic soul,3.0,0.0,1,37j56IWzpplKE5zrlQRmxc,117.188,4.0,I Heard It Through The Grapevine,0.637
1,Diana Ross,0.574,1968-12-21,0.96,The Supremes,brill building pop,9.0,0.0,2,69EILuL34ggLWQsa626bes,105.008,4.0,Love Child,0.65
2,Stevie Wonder,0.524,1968-12-21,0.519,none,adult standards,6.0,1.0,3,4kP69y3GKHi9tXckfgp4bK,110.121,4.0,For Once In My Life,0.847
3,Dion,0.345,1968-12-21,0.484,none,adult standards,4.0,1.0,4,08oRPVeAXWNnRZUzNJpYsv,147.099,4.0,"Abraham, Martin And John",0.411
4,Glen Campbell,0.192,1968-12-21,0.392,none,adult standards,5.0,1.0,5,6V9VCm1zOY2lGR80RehJ9i,172.312,4.0,Wichita Lineman,0.391
5,Classics IV ,0.639,1968-12-21,0.405,Dennis Yost,brill building pop,4.0,0.0,6,5pwqFOPir9wq1QHrIEaXkw,118.761,4.0,Stormy,0.754
6,Johnnie Taylor,0.79,1968-12-21,0.349,none,classic soul,10.0,1.0,7,2DxX9x7Cmywikp14l1YUdk,115.365,4.0,Who's Making Love,0.696
7,Judy Collins,0.352,1968-12-21,0.3,none,american folk revival,8.0,1.0,8,2xLU9wcdlFtuCIUDn05d2p,58.686,4.0,Both Sides Now,0.295
8,Bobby Vinton,0.211,1968-12-21,0.259,none,adult standards,6.0,1.0,9,3NQbjpaVxHz5s8ZIUtRAhu,73.172,3.0,I Love How You Love Me,0.224
9,Steppenwolf,0.64,1968-12-21,0.651,none,album rock,4.0,0.0,10,4c4jJJoaiY21t2TyRZgdWS,111.676,4.0,Magic Carpet Ride,0.801
10,The Beatles,0.386,1968-12-21,0.607,none,british invasion,10.0,1.0,11,0aym2LBJBk9DAYuHHutrIl,147.207,4.0,Hey Jude,0.532
11,The Temptations,0.739,1968-12-21,0.448,none,brill building pop,2.0,1.0,12,1A8gqfrso63AC4XVW6DTTw,118.01,4.0,Cloud Nine,0.833
12,Derek,0.604,1968-12-21,0.742,none,NA,9.0,1.0,13,4pPlVFUPPiT2Sm7pPlW8Or,163.861,4.0,Cinnamon,0.923
13,Aretha Franklin,0.699,1968-12-21,0.67,none,christmas,7.0,0.0,14,1vrJWHhhDQ5JcB9xtF2VMq,135.997,4.0,See Saw,0.927
14,Ohio Express,0.742,1968-12-21,0.516,none,bubblegum pop,0.0,1.0,15,7oEkS4zzo6EcnbTzLxHHcF,120.715,4.0,Chewy Chewy,0.871
15,Sergio Mendes,0.676,1968-12-21,0.319,Brasil '66,bossa nova,0.0,0.0,16,6k0ZPmgJpiB6aDInmW3Q28,110.676,4.0,Scarborough Fair,0.884
16,Diana Ross And The Supremes,0.635,1968-12-21,0.393,The Temptations,brill building pop,10.0,1.0,17,3Rhxe6P1im82NFVkt9X2qZ,98.332,4.0,I'm Gonna Make You Love Me,0.427
17,Eddie Floyd,0.75,1968-12-21,0.338,none,classic soul,0.0,1.0,18,3By1FYqRGLSz6JPz6VoWEs,123.598,4.0,Bring It On Home To Me,0.899
18,Mary Hopkin,0.362,1968-12-21,0.325,none,bubblegum pop,6.0,0.0,19,6NmdCdQGOBVxVLIIJdPw3z,177.163,4.0,Those Were The Days,0.605
19,Young-Holt Unlimited,0.671,1968-12-21,0.658,none,jazz funk,10.0,1.0,20,6v8mOtpRlXbG3BOauqPRHC,89.698,4.0,Soulful Strut,0.961
20,Leapy Lee,0.768,1968-12-21,0.723,none,NA,7.0,1.0,21,0kDJkdlGX7T8uV4s0Uc7Kt,103.034,4.0,Little Arrows,0.946
21,B.J. Thomas,0.363,1968-12-21,0.4,none,adult standards,9.0,1.0,22,09IaAg89NGaWLRvqlYoBPM,130.954,4.0,Hooked On A Feeling,0.426
22,Dionne Warwick,0.502,1968-12-21,0.661,none,adult standards,2.0,1.0,23,7uBWyxRRqlRt7p0vkbctul,146.851,4.0,"Promises, Promises",0.853
23,Dusty Springfield,0.401,1968-12-21,0.498,none,adult standards,4.0,1.0,24,7odHgoLFi3GQ90E9PeraI3,181.701,4.0,Son-Of-A Preacher Man,0.816
24,Johnny Nash,0.78,1968-12-21,0.436,none,bubblegum pop,3.0,0.0,25,21ErYfB6YWSahxw9l9jBMA,90.438,4.0,Hold Me Tight,0.765
25,Canned Heat,0.653,1968-12-21,0.239,none,album rock,5.0,0.0,26,57460SJgSpCXaRJ9YIYHxy,80.392,4.0,Going Up The Country,0.765
26,The Vogues,0.487,1968-12-21,0.374,none,adult standards,4.0,1.0,27,4xHiLRIcFImVQryn5dqeuy,96.776,4.0,Till,0.605
27,Clarence Carter,0.666,1968-12-21,0.386,none,classic soul,1.0,1.0,28,2cGOGVV115VFgJrF3QTO20,102.423,4.0,Too Weak To Fight,0.939
28,Magic Lanterns,0.492,1968-12-21,0.538,none,NA,1.0,0.0,29,4z375DRT2OBS1VpKUdgCZ2,125.216,4.0,"Shame, Shame",0.895
29,Rene,2.0,1968-12-21,2.0,Rene,NA,2.0,2.0,30,NA,2.0,2.0,Lo Mucho Que Te Quiero (The More I Love You),2.0
30,Otis Redding,0.75,1968-12-21,0.756,none,christmas,10.0,0.0,31,62YYaU3RQgE7tIa77HSYwu,131.46,4.0,Papa's Got A Brand New Bag,0.96
31,The Archies,0.618,1968-12-21,0.649,none,brill building pop,8.0,1.0,32,6h7Oae9ANCQlB1HDVkLFLh,113.864,4.0,Bang-Shang-A-Lang,0.818
32,Peggy Scott,0.81,1968-12-21,0.585,Jo Jo Benson,NA,0.0,1.0,33,0OInVsUdV5Esuk8IJc5ePG,119.88,4.0,Pickin' Wild Mountain Berries,0.975
33,Andy Williams with the St. Charles Borromeo Choir,0.353,1968-12-21,0.214,none,adult standards,10.0,1.0,34,1ckcPnfKv7StOuASFoZ5NX,80.602,4.0,Battle Hymn Of The Republic,0.28
34,The Rascals,0.461,1968-12-21,0.665,none,bubblegum pop,0.0,1.0,35,5UjjHeJR8ROZg5DhQBjBQn,105.399,4.0,A Ray Of Hope,0.79
35,Elvis Presley,0.346,1968-12-21,0.62,none,christmas,7.0,1.0,36,1Uxk2dxmATlKH5quLX2iFG,93.932,3.0,If I Can Dream,0.391
36,The Chambers Brothers,0.494,1968-12-21,0.806,none,classic garage rock,0.0,1.0,37,5RpQznMujAZ1wgnexKFlWW,138.689,4.0,I Can't Turn You Loose,0.926
37,Deep Purple,0.343,1968-12-21,0.396,none,album rock,0.0,1.0,38,4KncOqIAEYnAM90go8Ielw,171.411,4.0,Kentucky Woman,0.314
38,Tommy James And The Shondells,0.412,1968-12-21,0.59,none,bubblegum pop,11.0,1.0,39,1vXuYPpkLjn1v06E2EsWQY,85.824,4.0,Crimson And Clover,0.653
39,1910 Fruitgum Co.,0.635,1968-12-21,0.633,none,brill building pop,7.0,1.0,40,1GxnfglXWV3iPnsCt1BV3b,132.984,4.0,Goody Goody Gumdrops,0.758
40,Booker T.,0.44,1968-12-21,0.306,The MG's,classic rock,0.0,1.0,41,3OVaMHQ2bj8KHabuF8deFv,116.718,4.0,Hang 'Em High,0.6
41,Wilson Pickett,0.76,1968-12-21,0.522,none,adult standards,0.0,1.0,42,7mRak6wBx9OGKXr3zStoHW,109.741,4.0,A Man And A Half,0.551
42,The Impressions,0.451,1968-12-21,0.654,none,brill building pop,3.0,0.0,43,7ppPgpUdNPbHhuqYwN2SXu,81.187,4.0,This Is My Country,0.523
43,Dean Martin,0.557,1968-12-21,0.423,none,adult standards,2.0,1.0,44,3qxvIhgdd3k22ioRqmgamM,141.635,4.0,Not Enough Indians,0.699
44,James Brown,0.563,1968-12-21,0.4,none,christmas,10.0,0.0,45,5UR5KGLJOoj4S0OOE98ZaN,84.178,4.0,Goodbye My Love,0.355
45,The Lettermen,0.268,1968-12-21,0.258,none,adult standards,5.0,1.0,46,7MG6lf9R7ijJp9z8Ip0dJJ,113.601,3.0,Put Your Head On My Shoulder,0.398
46,Herb Alpert,0.51,1968-12-21,0.584,The Tijuana Brass,adult standards,1.0,1.0,47,2AQj9yMeVJXdZ4bDHQgvEf,152.101,4.0,My Favorite Things,0.192
47,Autry Inman,0.536,1968-12-21,0.536,none,NA,5.0,1.0,48,4DPTB97GjKGuA9zBp1FhuV,139.517,3.0,Ballad Of Two Brothers,0.761
48,The Grass Roots,0.491,1968-12-21,0.226,none,album rock,1.0,1.0,49,7hhxaVupi49IEDd9EyRqcK,110.338,4.0,Bella Linda,0.489
49,The Royal Guardsmen,0.327,1968-12-21,0.346,none,bubblegum pop,4.0,1.0,50,2B2K73RtU1ne3e5LlsTueE,82.814,4.0,Baby Let's Wait,0.42
50,Tammy Wynette,0.563,1968-12-21,0.331,none,country,9.0,1.0,51,2Cb2l4UoXynCHCeCYHRZN8,105.761,4.0,Stand By Your Man,0.608
51,The Jimi Hendrix Experience,2.0,1968-12-21,2.0,none,NA,2.0,2.0,52,NA,2.0,2.0,Crosstown Traffic,2.0
52,The Tymes,0.517,1968-12-21,0.538,none,brill building pop,8.0,1.0,53,5sLUE7E06pO8DtCpSgY2yZ,84.479,4.0,People,0.685
53,Aretha Franklin,0.44,1968-12-21,0.172,none,christmas,1.0,1.0,54,7E7SjAGwlRkVFFUIwTcb2v,108.759,5.0,My Song,0.396
54,Sly,0.813,1968-12-21,0.619,The Family Stone,brill building pop,7.0,1.0,55,7lL2lMWNtzOcf5HnEudNgn,114.58,4.0,Everyday People,0.774
55,Jeannie C. Riley,0.643,1968-12-21,0.707,none,country gospel,5.0,1.0,56,2qHG3p5MBUvTqhrGRbAly8,188.001,4.0,The Girl Most Likely,0.936
56,Bobby Taylor,0.601,1968-12-21,0.449,The Vancouvers,NA,9.0,0.0,57,6JksbULJAhGbb8ro2tBrpN,93.832,4.0,Malinda,0.771
57,The Intruders,0.314,1968-12-21,0.549,none,classic soul,2.0,1.0,58,5DMTYRfjveX3SWcMtkH6BY,84.074,4.0,Slow Drag,0.549
58,Creedence Clearwater Revival,0.391,1968-12-21,0.732,none,album rock,4.0,0.0,59,4SDywo3ykB2PEthjXvo1UP,100.354,4.0,I Put A Spell On You,0.622
59,The Delfonics,0.552,1968-12-21,0.636,none,classic soul,3.0,1.0,60,5RnlUyTKgmd7V6tXdQcKVK,82.884,4.0,Ready Or Not Here I Come (Can't Hide From Love),0.663
60,Bee Gees,0.315,1968-12-21,0.456,none,disco,7.0,1.0,61,36CKza28wMxYdjdzji7ine,145.362,4.0,I Started A Joke,0.424
61,Petula Clark,0.469,1968-12-21,0.437,none,adult standards,0.0,1.0,62,2mQAWJ21Wqoy4lSe8R11gz,139.126,4.0,American Boys,0.597
62,The Fireballs,0.543,1968-12-21,0.535,none,surf music,5.0,0.0,63,1FpzqSiUW0OoZOyx9t6t0k,105.75,4.0,"Come On, React!",0.734
63,Bobby Bland,0.398,1968-12-21,0.261,none,blues,10.0,1.0,64,0aWQ4fibEK2TribBt9Xuyr,76.722,4.0,Rockin' In The Same Old Boat,0.519
64,Nancy Sinatra,0.511,1968-12-21,0.377,none,adult standards,4.0,1.0,65,2NFiAytJxzRovskKxbDRbw,109.149,4.0,Good Time Girl,0.675
65,Alvin Cash,0.784,1968-12-21,0.709,none,chicago soul,2.0,0.0,66,4u8pvyvUdysYaD8cjXKtkU,123.346,4.0,Keep On Dancing,0.962
66,The Beach Boys,0.665,1968-12-21,0.704,none,brill building pop,2.0,1.0,67,3qlVEv0Qtd6jVVjXQCKPZv,127.477,4.0,Bluebirds Over The Mountain,0.963
67,Eric Burdon,0.595,1968-12-21,0.573,The Animals,british invasion,2.0,1.0,68,2MpbWdO7O3tObbPR9AiMik,80.977,4.0,White Houses,0.648
68,Joe Cocker,0.315,1968-12-21,0.447,none,blues-rock,2.0,1.0,69,1yOPFin76ojxOnecsV3v81,141.407,3.0,With A Little Help From My Friends,0.331
69,Barbara Acklin,0.639,1968-12-21,0.616,none,chicago soul,7.0,1.0,70,1ZHSmc2m66fqF0BaRuS9d2,119.129,4.0,Just Ain't No Love,0.815
70,Bobby Womack,0.468,1968-12-21,0.529,none,classic soul,11.0,0.0,71,0pVEx8AcTpuK4OYXziesGF,111.638,4.0,California Dreamin',0.613
71,The 5th Dimension,0.595,1968-12-21,0.541,none,adult standards,0.0,1.0,72,6pyfy3LoAtJ9lNWN98W9DA,99.159,4.0,California Soul,0.701
72,Vanilla Fudge,0.319,1968-12-21,0.334,none,blues-rock,5.0,1.0,73,1nxnRYlU4DRfZruzbKYEoj,128.981,3.0,"Season Of The Witch, Pt. 1",0.19
73,Tyrone Davis,0.575,1968-12-21,0.721,none,chicago soul,1.0,0.0,74,2cVFmsMVt8aDsHGg70ilkl,101.594,4.0,Can I Change My Mind,0.922
74,Archie Bell,0.52,1968-12-21,0.608,The Drells,brill building pop,0.0,1.0,75,1YlljwJpROgtCkyZff54Mo,177.348,4.0,There's Gonna Be A Showdown,0.848
75,O.C. Smith,0.319,1968-12-21,0.471,none,NA,7.0,1.0,76,54cqzbNc662Sis4VG3rDLk,165.697,4.0,Isn't It Lonely Together,0.466
76,The O'Kaysions,2.0,1968-12-21,2.0,none,NA,2.0,2.0,77,NA,2.0,2.0,Love Machine,2.0
77,Jerry Butler,0.372,1968-12-21,0.528,none,brill building pop,7.0,1.0,78,1vcK6qAsh0txcyWVITiaOG,80.345,4.0,Are You Happy,0.524
78,Della Humphrey,0.579,1968-12-21,0.367,none,vintage reggae,1.0,0.0,79,43AOxjjpyDvPE6JGWDv0Eh,76.333,4.0,Don't Make The Good Girls Go Bad,0.474
79,The Mamas,0.592,1968-12-21,0.339,The Papas,brill building pop,4.0,1.0,80,645pkWAIHbCECpVsaZAxKq,108.767,4.0,Do You Wanna Dance,0.655
80,Sam,0.635,1968-12-21,0.637,Dave,brill building pop,10.0,1.0,81,7nu9JKvNCQ0y41fQZpQHmD,126.436,4.0,"Soul Sister, Brown Sugar",0.704
81,Merrilee Rush,0.428,1968-12-21,0.286,none,bubblegum pop,2.0,0.0,82,6GN0ssRcyJ4PkzfVJTwKSC,81.334,4.0,Reach Out,0.199
82,Paul Mauriat,2.0,1968-12-21,2.0,none,NA,2.0,2.0,83,NA,2.0,2.0,Chitty Chitty Bang Bang,2.0
83,Bob Seger System,0.606,1968-12-21,0.852,none,album rock,9.0,1.0,84,691Wr3tOjDqic3OTPLouX3,130.804,4.0,Ramblin' Gamblin' Man,0.868
84,The Unifics,2.0,1968-12-21,2.0,none,NA,2.0,2.0,85,NA,2.0,2.0,The Beginning Of My End,2.0
85,Johnny Adams,0.39,1968-12-21,0.33,none,louisiana blues,10.0,1.0,86,0c1NqC4dQPQxvS9u5c7YgL,88.289,3.0,Release Me,0.319
86,Andy Kim,2.0,1968-12-21,2.0,none,NA,2.0,2.0,87,NA,2.0,2.0,Rainbow Ride,2.0
87,Tom Jones,0.282,1968-12-21,0.49,none,adult standards,9.0,1.0,88,7f0saqYLWau857WULO4FOh,153.737,4.0,A Minute Of Your Time,0.569
88,Johnny Nash,0.62,1968-12-21,0.405,none,bubblegum pop,2.0,1.0,89,4k1KBmLXE1Q1cFyfC6bVLH,86.444,4.0,You Got Soul,0.641
89,Wilson Pickett,0.561,1968-12-21,0.385,none,adult standards,6.0,1.0,90,1MMp1H2Kib2BCDtdL5nL63,81.599,4.0,Hey Jude,0.664
90,John W. Anderson presents KaSandra,2.0,1968-12-21,2.0,none,NA,2.0,2.0,91,NA,2.0,2.0,Don't Pat Me On The Back And Call Me Brother,2.0
91,James Brown,0.809,1968-12-21,0.398,none,christmas,7.0,1.0,92,6uMR7QrywhdSqhJSef3YqV,131.421,4.0,Tit For Tat (Ain't No Taking Back),0.901
92,Sammy Davis Jr.,0.409,1968-12-21,0.475,none,adult standards,0.0,1.0,93,6wY1llDNWt05uMg5ooZKMt,94.922,3.0,I've Gotta Be Me,0.587
93,Spanky And Our Gang,0.429,1968-12-21,0.632,none,brill building pop,10.0,1.0,94,1bF6o4F8dTwNTJ2ii37SVT,108.975,4.0,Yesterday's Rain,0.406
94,Five Stairsteps,2.0,1968-12-21,2.0,Cubie,NA,2.0,2.0,95,NA,2.0,2.0,Stay Close To Me,2.0
95,Chambers Brothers,2.0,1968-12-21,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,Shout! - Part 1,2.0
96,Roger Miller,2.0,1968-12-21,2.0,none,NA,2.0,2.0,97,NA,2.0,2.0,Vance,2.0
97,Brooklyn Bridge,0.275,1968-12-21,0.327,none,NA,0.0,1.0,98,3ZUtc1BSl42i0Pbwd4jbIc,160.594,4.0,Worst That Could Happen,0.279
98,The Crystal Mansion,2.0,1968-12-21,2.0,none,NA,2.0,2.0,99,NA,2.0,2.0,The Thought Of Loving You,2.0
99,The Goodees,0.352,1968-12-21,0.686,none,NA,5.0,1.0,100,5T2pWL9W3RnUjHgrpB1Mmy,139.362,4.0,Condition Red,0.415
0,Marvin Gaye,0.724,1969-01-04,0.346,none,classic soul,3.0,0.0,1,37j56IWzpplKE5zrlQRmxc,117.188,4.0,I Heard It Through The Grapevine,0.637
1,Stevie Wonder,0.524,1969-01-04,0.519,none,adult standards,6.0,1.0,2,4kP69y3GKHi9tXckfgp4bK,110.121,4.0,For Once In My Life,0.847
2,Diana Ross And The Supremes,0.635,1969-01-04,0.393,The Temptations,brill building pop,10.0,1.0,3,3Rhxe6P1im82NFVkt9X2qZ,98.332,4.0,I'm Gonna Make You Love Me,0.427
3,Young-Holt Unlimited,0.671,1969-01-04,0.658,none,jazz funk,10.0,1.0,4,6v8mOtpRlXbG3BOauqPRHC,89.698,4.0,Soulful Strut,0.961
4,Glen Campbell,0.192,1969-01-04,0.392,none,adult standards,5.0,1.0,5,6V9VCm1zOY2lGR80RehJ9i,172.312,4.0,Wichita Lineman,0.391
5,The Temptations,0.739,1969-01-04,0.448,none,brill building pop,2.0,1.0,6,1A8gqfrso63AC4XVW6DTTw,118.01,4.0,Cloud Nine,0.833
6,Diana Ross,0.574,1969-01-04,0.96,The Supremes,brill building pop,9.0,0.0,7,69EILuL34ggLWQsa626bes,105.008,4.0,Love Child,0.65
7,Classics IV ,0.639,1969-01-04,0.405,Dennis Yost,brill building pop,4.0,0.0,8,5pwqFOPir9wq1QHrIEaXkw,118.761,4.0,Stormy,0.754
8,Johnnie Taylor,0.79,1969-01-04,0.349,none,classic soul,10.0,1.0,9,2DxX9x7Cmywikp14l1YUdk,115.365,4.0,Who's Making Love,0.696
9,B.J. Thomas,0.363,1969-01-04,0.4,none,adult standards,9.0,1.0,10,09IaAg89NGaWLRvqlYoBPM,130.954,4.0,Hooked On A Feeling,0.426
10,Bobby Vinton,0.211,1969-01-04,0.259,none,adult standards,6.0,1.0,11,3NQbjpaVxHz5s8ZIUtRAhu,73.172,3.0,I Love How You Love Me,0.224
11,Derek,0.604,1969-01-04,0.742,none,NA,9.0,1.0,12,4pPlVFUPPiT2Sm7pPlW8Or,163.861,4.0,Cinnamon,0.923
12,Clarence Carter,0.666,1969-01-04,0.386,none,classic soul,1.0,1.0,13,2cGOGVV115VFgJrF3QTO20,102.423,4.0,Too Weak To Fight,0.939
13,Rene,2.0,1969-01-04,2.0,Rene,NA,2.0,2.0,14,NA,2.0,2.0,Lo Mucho Que Te Quiero (The More I Love You),2.0
14,Canned Heat,0.653,1969-01-04,0.239,none,album rock,5.0,0.0,15,57460SJgSpCXaRJ9YIYHxy,80.392,4.0,Going Up The Country,0.765
15,Dion,0.345,1969-01-04,0.484,none,adult standards,4.0,1.0,16,08oRPVeAXWNnRZUzNJpYsv,147.099,4.0,"Abraham, Martin And John",0.411
16,Tommy James And The Shondells,0.412,1969-01-04,0.59,none,bubblegum pop,11.0,1.0,17,1vXuYPpkLjn1v06E2EsWQY,85.824,4.0,Crimson And Clover,0.653
17,Dusty Springfield,0.401,1969-01-04,0.498,none,adult standards,4.0,1.0,18,7odHgoLFi3GQ90E9PeraI3,181.701,4.0,Son-Of-A Preacher Man,0.816
18,Eddie Floyd,0.75,1969-01-04,0.338,none,classic soul,0.0,1.0,19,3By1FYqRGLSz6JPz6VoWEs,123.598,4.0,Bring It On Home To Me,0.899
19,Aretha Franklin,0.699,1969-01-04,0.67,none,christmas,7.0,0.0,20,1vrJWHhhDQ5JcB9xtF2VMq,135.997,4.0,See Saw,0.927
20,Otis Redding,0.75,1969-01-04,0.756,none,christmas,10.0,0.0,21,62YYaU3RQgE7tIa77HSYwu,131.46,4.0,Papa's Got A Brand New Bag,0.96
21,Judy Collins,0.352,1969-01-04,0.3,none,american folk revival,8.0,1.0,22,2xLU9wcdlFtuCIUDn05d2p,58.686,4.0,Both Sides Now,0.295
22,The Beatles,0.386,1969-01-04,0.607,none,british invasion,10.0,1.0,23,0aym2LBJBk9DAYuHHutrIl,147.207,4.0,Hey Jude,0.532
23,Steppenwolf,0.64,1969-01-04,0.651,none,album rock,4.0,0.0,24,4c4jJJoaiY21t2TyRZgdWS,111.676,4.0,Magic Carpet Ride,0.801
24,The Impressions,0.451,1969-01-04,0.654,none,brill building pop,3.0,0.0,25,7ppPgpUdNPbHhuqYwN2SXu,81.187,4.0,This Is My Country,0.523
25,Elvis Presley,0.346,1969-01-04,0.62,none,christmas,7.0,1.0,26,1Uxk2dxmATlKH5quLX2iFG,93.932,3.0,If I Can Dream,0.391
