,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
69,Patti LaBelle,0.844,1985-06-15,0.706,none,disco,11.0,0.0,70,4aSY7v3trDw7kAPC8n5Ofv,137.986,4.0,New Attitude,0.974
70,Tom Petty And The Heartbreakers,0.568,1985-06-15,0.607,none,album rock,2.0,1.0,71,2iBDvB4tH77SER1ppzZ2NL,126.787,4.0,Make It Better (Forget About Me),0.782
71,Luther Vandross,0.804,1985-06-15,0.714,none,disco,11.0,0.0,72,2R97RZWUx4vAFbMMtmb5Ss,139.663,4.0,'Til My Baby Comes Home,0.802
72,Animotion,0.679,1985-06-15,0.634,none,dance rock,7.0,1.0,73,3N7GqZMpZJW69Te1bfUTc3,114.754,4.0,Obsession,0.395
73,Chaka Khan,0.569,1985-06-15,0.589,none,disco,8.0,1.0,74,4fZDZMgyWBxTg2Rc4OHVtB,130.865,4.0,Through the Fire,0.409
74,Go West,0.559,1985-06-15,0.865,none,dance rock,8.0,1.0,75,5OtK7MJ1VE80m60X1OSR4h,162.736,4.0,Call Me,0.925
75,Jack Wagner,2.0,1985-06-15,2.0,none,NA,2.0,2.0,76,NA,2.0,2.0,The Lady Of My Heart,2.0
76,New Edition,0.571,1985-06-15,0.366,none,boy band,0.0,1.0,77,4pcweTeOtJdAPnmYCBrKKE,133.713,4.0,Lost In Love,0.243
77,Tina Turner,0.858,1985-06-15,0.725,none,disco,7.0,0.0,78,4nuk4c4QdrxGVROylbgE2P,143.707,4.0,Show Some Respect,0.964
78,Shannon,0.639,1985-06-15,0.877,none,NA,4.0,0.0,79,0oKFuFWkZ5gb7gTtpgdEfc,112.465,4.0,Do You Wanna Get Away,0.888
79,Jermaine Jackson,0.661,1985-06-15,0.763,none,disco,6.0,0.0,80,7pM34Bmj0JY3YNkDOlrcrh,149.974,4.0,(Closest Thing To) Perfect,0.905
80,Patti LaBelle,0.741,1985-06-15,0.706,none,disco,11.0,0.0,81,5sBslDec1lIe9OFNyxQQCT,104.625,4.0,Stir It Up,0.78
81,Tom Petty And The Heartbreakers,0.52,1985-06-15,0.645,none,album rock,5.0,1.0,82,0AEXJF8D64oc9o62fQMEyD,160.618,4.0,Don't Come Around Here No More,0.932
82,Lisa Lisa And Clult Jam With Full Force,2.0,1985-06-15,2.0,none,NA,2.0,2.0,83,NA,2.0,2.0,I Wonder If I Take You Home,2.0
83,Boy Meets Girl,0.663,1985-06-15,0.864,none,NA,9.0,1.0,84,6xDyuaXrJZRiS6P0kxON5e,125.126,4.0,Oh Girl,0.558
84,Jeff Beck,0.502,1985-06-15,0.352,Rod Stewart,album rock,2.0,1.0,85,1Qd3CUBmJMBOmapxPYY6pZ,143.685,4.0,People Get Ready,0.358
85,Kim Mitchell,0.673,1985-06-15,0.545,none,canadian indie,10.0,1.0,86,36iHMTOAr9S4y0WvuWQtvm,124.35,4.0,Go For Soda,0.58
86,Vitamin Z,0.751,1985-06-15,0.762,none,deep new wave,9.0,0.0,87,6SooMzpsDiPHFoLsk9XAvU,109.672,4.0,Burning Flame,0.778
87,Sister Sledge,0.821,1985-06-15,0.657,none,dance pop,6.0,1.0,88,07YVxuEYhZEBiTusd7kmP5,82.79,4.0,Frankie,0.926
88,George Thorogood,0.381,1985-06-15,0.855,The Destroyers,album rock,7.0,1.0,89,0f0FXdyHWAx3q7XyU9oLMI,200.903,4.0,Willie & The Hand Jive,0.789
89,Cock Robin,0.635,1985-06-15,0.498,none,dance rock,11.0,1.0,90,7eaPCOybgKSjvX7ptXLZNO,106.984,4.0,When Your Heart Is Weak,0.576
90,Don Henley,0.689,1985-06-15,0.549,none,album rock,7.0,1.0,91,4yCRCEAfCMRyqCpBSd0qDp,114.938,4.0,All She Wants to Do Is Dance,0.906
91,Bruce Springsteen,0.62,1985-06-15,0.446,none,heartland rock,1.0,0.0,92,3PzsbWSQdLCKDLxn7YZfkM,88.591,4.0,I'm On Fire,0.868
92,Commodores,0.736,1985-06-15,0.571,none,adult standards,8.0,1.0,93,23IK8TF2MSiLnuEjaYPfVV,105.066,4.0,Nightshift,0.38
93,Rick Springfield,0.61,1985-06-15,0.895,none,album rock,0.0,0.0,94,2r3KsOSz0BvLkzsGUy5YdV,109.663,4.0,Celebrate Youth,0.75
94,Atlantic Starr,0.791,1985-06-15,0.55,none,disco,10.0,0.0,95,4xBPHp9Zox89BfNsuKhF6o,109.431,4.0,Freak-A-Ristic,0.942
95,Lone Justice,0.609,1985-06-15,0.663,none,country rock,2.0,1.0,96,2Oxrq0oQaQb5dtswjYMwmm,124.619,4.0,Ways To Be Wicked,0.947
96,Philip Bailey,0.488,1985-06-15,0.862,none,NA,1.0,0.0,97,0PXHA9nXcu4UOJFXvye9LE,169.956,4.0,Walking On The Chinese Wall,0.497
97,Nile Rodgers,0.84,1985-06-15,0.719,none,disco,7.0,1.0,98,1t6970dAHNvTlsF62hou13,109.848,4.0,Let's Go Out Tonight,0.644
98,Foreigner,0.431,1985-06-15,0.683,none,album rock,8.0,0.0,99,4nwUQZbmWMkYzKrXgWRIEw,114.877,4.0,That Was Yesterday,0.506
99,Dolly Parton (Duet With Kenny Rogers),2.0,1985-06-15,2.0,none,NA,2.0,2.0,100,NA,2.0,2.0,Real Love,2.0
0,Bryan Adams,0.382,1985-06-29,0.589,none,album rock,9.0,0.0,1,7Ewz6bJ97vUqk5HdkvguFQ,140.059,4.0,Heaven,0.335
1,Phil Collins,0.714,1985-06-29,0.935,none,mellow gold,5.0,1.0,2,4qM461TqtpnP4GLRIXwEnW,121.232,4.0,Sussudio,0.725
2,Duran Duran,0.706,1985-06-29,0.814,none,dance rock,1.0,1.0,3,3O9zeBmAi5JRBMSpIQGx2v,125.472,4.0,A View To A Kill,0.778
3,Prince And The Revolution,0.761,1985-06-29,0.67,none,funk,2.0,1.0,4,5jSz894ljfWE0IcHBSM39i,120.752,4.0,Raspberry Beret,0.91
4,Madonna,0.752,1985-06-29,0.593,none,dance pop,7.0,1.0,5,7ov1nZ2QZc3LIuCXXERZP0,133.266,4.0,Angel,0.834
5,Survivor,0.527,1985-06-29,0.342,none,album rock,3.0,1.0,6,1M3xrSPzPcKkCnXGHFPKaw,124.209,4.0,The Search Is Over,0.148
6,Tears For Fears,0.638,1985-06-29,0.8,none,art rock,7.0,1.0,7,4RvWPyQ5RL0ao9LPZeSouE,112.055,4.0,Everybody Wants To Rule The World,0.569
7,Eurythmics,0.613,1985-06-29,0.912,none,dance rock,2.0,1.0,8,1lJZSsMoWEbrgaY6CxPMf8,131.962,4.0,Would I Lie To You?,0.732
8,Howard Jones,0.752,1985-06-29,0.743,none,dance rock,7.0,1.0,9,1RbOObDFn7GOseR1w529Zj,108.254,4.0,Things Can Only Get Better,0.832
9,Mary Jane Girls,0.788,1985-06-29,0.439,none,classic soul,7.0,1.0,10,7iyjZ4paFWpTrJJenM0yZb,94.873,4.0,In My House,0.679
10,Katrina And The Waves,0.596,1985-06-29,0.869,none,new wave pop,10.0,1.0,11,05wIrZSwuaVWhcv5FfqeH0,109.902,4.0,Walking On Sunshine,0.944
11,'Til Tuesday,0.611,1985-06-29,0.645,none,boston rock,0.0,1.0,12,4eOycahNij77maJicwgHvy,106.639,4.0,Voices Carry,0.411
12,Whitney Houston,0.559,1985-06-29,0.365,none,dance pop,5.0,1.0,13,0t6DdFmFQhQYWhmfa5FJer,74.802,4.0,You Give Good Love,0.534
13,Paul Young,0.607,1985-06-29,0.643,none,album rock,5.0,1.0,14,0IpfTMKENGLJcULkMnU8Rb,164.256,4.0,Everytime You Go Away,0.715
14,Cyndi Lauper,0.71,1985-06-29,0.807,none,dance pop,1.0,0.0,15,1hY60LJWE6B9gHV1Oi9kE5,139.551,4.0,The Goonies `R' Good Enough,0.946
15,Glenn Frey,0.643,1985-06-29,0.721,none,album rock,5.0,1.0,16,2v7qe4TkWOM0upTIDcSnd3,123.73,4.0,Smuggler's Blues,0.831
16,Bruce Springsteen,0.574,1985-06-29,0.96,none,heartland rock,9.0,1.0,17,2Y90nL1ohB4sgYELDs7uNx,117.486,4.0,Glory Days,0.978
17,Billy Ocean,0.496,1985-06-29,0.339,none,dance rock,10.0,0.0,18,65h7Qhxl2WfW31Bl6sjWAI,129.486,4.0,Suddenly,0.201
18,Sting,0.65,1985-06-29,0.828,none,permanent wave,9.0,0.0,19,5Xhqe9xu6bKRSqLj1mS1SB,125.055,4.0,If You Love Somebody Set Them Free,0.791
19,Night Ranger,0.653,1985-06-29,0.617,none,album rock,0.0,1.0,20,00bFaR6IDOyGSuRDpmFotJ,99.647,4.0,Sentimental Street,0.545
20,Wham!,0.9,1985-06-29,0.459,none,dance rock,6.0,0.0,21,5hXEcqQhEjfZdbIZLO8mf2,115.091,4.0,Everything She Wants,0.962
21,Kim Carnes,0.679,1985-06-29,0.717,none,new wave pop,5.0,1.0,22,5khREGRH6JY3ZEK9K0dNqI,117.079,4.0,Crazy In The Night (Barking At Airplanes),0.836
22,John Cafferty,0.609,1985-06-29,0.799,The Beaver Brown Band,album rock,9.0,1.0,23,5u9hEzSlbzmZpwopPn1j9G,132.961,4.0,Tough All Over,0.505
23,Harold Faltermeyer,0.796,1985-06-29,0.629,none,german soundtrack,1.0,1.0,24,090rX2ouW974AT3dFCxJpc,117.499,4.0,Axel F,0.55
24,Kool,0.838,1985-06-29,0.381,The Gang,disco,11.0,0.0,25,1mMYaXpT65iZDtvfRA9EkE,117.708,4.0,Fresh,0.95
25,The Beach Boys,0.629,1985-06-29,0.83,none,brill building pop,1.0,0.0,26,76t7JPmNdbz5eaGxv8RiUI,114.966,4.0,Getcha Back,0.723
26,Paul Hardcastle,0.753,1985-06-29,0.897,none,smooth jazz,11.0,1.0,27,5fVFdkU5U6ULjXgwm5q89Q,117.937,4.0,19,0.937
27,Air Supply,0.412,1985-06-29,0.53,none,adult standards,2.0,1.0,28,6t3AWR3OsMKJGLc5ti1FoM,76.262,4.0,Just As I Am,0.551
28,Supertramp,0.773,1985-06-29,0.72,none,album rock,2.0,0.0,29,1lKHVNzrrngPJ1hgipyEXm,127.223,4.0,Cannonball,0.798
29,The Power Station,0.681,1985-06-29,0.939,none,dance rock,9.0,1.0,30,5a33tOqJ57u0zZXxaY8oJe,124.302,4.0,Get It On (Bang A Gong),0.665
30,Daryl Hall John Oates,0.749,1985-06-29,0.623,none,album rock,7.0,0.0,31,5EqXvbkJoWMfJHbAs97jRb,114.813,4.0,Possession Obsession,0.896
31,Depeche Mode,0.679,1985-06-29,0.829,none,dance rock,9.0,0.0,32,3GREm6zSHwKZsJxl0hqbAQ,119.96,4.0,People Are People,0.812
32,Debarge,0.658,1985-06-29,0.334,none,disco,3.0,0.0,33,66rdGSb6FMm0neFXxmJdPQ,90.173,4.0,Who's Holding Donna Now,0.647
33,Corey Hart,0.55,1985-06-29,0.554,none,album rock,2.0,1.0,34,5U5p472hgeXUKvh0d8RL4K,104.144,4.0,Never Surrender,0.479
34,Tears For Fears,0.511,1985-06-29,0.942,none,art rock,0.0,1.0,35,2gQaQUhDCNGfBVXTvxAmXQ,97.909,4.0,Shout,0.498
35,Limahl,0.599,1985-06-29,0.622,none,italian disco,0.0,1.0,36,1F43XlPBiwAUUIhrUGzylO,122.312,4.0,Never Ending Story,0.851
36,Robert Plant,0.639,1985-06-29,0.589,none,album rock,0.0,1.0,37,7igoJOuQB199t3sRaKVErt,103.591,4.0,Little By Little,0.578
37,Dead Or Alive,0.567,1985-06-29,0.943,none,dance rock,6.0,0.0,38,7uHO4AmKtyGa5v5fsElGoC,128.207,4.0,You Spin Me Round (Like A Record),0.965
38,Heart,0.246,1985-06-29,0.631,none,album rock,2.0,0.0,39,5nN1jGnCadYk1jYm6oV5zN,160.633,4.0,What About Love?,0.3
39,Graham Parker,0.669,1985-06-29,0.477,The Shot,alternative country,9.0,1.0,40,18TicczroPMkAj88BcEVSF,105.54,4.0,Wake Up (Next To You),0.691
40,Amy Grant,0.72,1985-06-29,0.876,none,adult standards,10.0,0.0,41,0szU1fWxpXgr47uB6ezphl,129.464,4.0,Find A Way,0.489
41,Gino Vannelli,0.652,1985-06-29,0.944,none,classic canadian rock,9.0,1.0,42,6RL5nRfZ2ubP8wIiPOjOSr,129.031,4.0,Black Cars,0.673
42,Aretha Franklin,0.738,1985-06-29,0.921,none,christmas,0.0,1.0,43,0RaY0juzXaCUDZ7SWGn85j,125.436,4.0,Freeway Of Love,0.668
43,John Fogerty,0.777,1985-06-29,0.948,none,blues-rock,7.0,1.0,44,2iRfjwzPsooCskZrrlsgcC,142.359,4.0,Centerfield,0.973
44,Don Henley,0.532,1985-06-29,0.505,none,album rock,0.0,1.0,45,1nioRt8oPGNEdHAMrPhAEi,166.176,4.0,Not Enough Love In The World,0.741
45,Huey Lewis,0.768,1985-06-29,0.829,The News,album rock,5.0,1.0,46,2olVm1lHicpveMAo4AUDRB,118.773,4.0,The Power Of Love,0.962
46,Men At Work,0.732,1985-06-29,0.875,none,album rock,4.0,1.0,47,5OzEDx8fixqMWkYcraV9U4,129.579,4.0,Everything I Need,0.963
47,Freddie Jackson,0.714,1985-06-29,0.613,none,disco,1.0,1.0,48,5khdtdMlbBjPIKDZ44yK5k,143.933,4.0,Rock Me Tonight,0.524
48,Kenny Loggins,0.535,1985-06-29,0.415,none,album rock,3.0,1.0,49,23KhPfX1omMxmfw4TjvfAq,80.75,4.0,Forever,0.224
49,Commodores,0.744,1985-06-29,0.809,none,adult standards,5.0,0.0,50,2ogF71NvoPUwJmqyKzEHqP,128.032,4.0,Animal Instinct,0.893
50,Rick Springfield,0.662,1985-06-29,0.462,none,album rock,2.0,1.0,51,5EnQ2C6iR3qRVsdbFKAoGE,107.556,4.0,State Of the Heart,0.621
51,Animotion,0.489,1985-06-29,0.656,none,dance rock,0.0,1.0,52,59p7eFF87B2vy8lcJV9HRF,137.325,4.0,Let Him Go,0.741
52,Simple Minds,0.66,1985-06-29,0.816,none,art rock,2.0,1.0,53,4aWn4NHlELpOehxsBaQeoe,111.346,4.0,Don't You (Forget About Me),0.678
53,Foreigner,0.631,1985-06-29,0.935,none,album rock,2.0,1.0,54,7iXGUsbYaJddOHj9sYH8Nw,115.687,4.0,Reaction To Action,0.404
54,Bryan Adams,0.508,1985-06-29,0.834,none,album rock,2.0,1.0,55,0GONea6G2XdnHWjNZd6zt3,139.131,4.0,Summer Of '69,0.774
55,David Lee Roth,0.567,1985-06-29,0.707,none,album rock,8.0,1.0,56,0QcIphdyZIVgFvW7ijEiPX,124.482,4.0,Just A Gigolo/I Ain't Got Nobody,0.747
56,Tom Petty And The Heartbreakers,0.568,1985-06-29,0.607,none,album rock,2.0,1.0,57,2iBDvB4tH77SER1ppzZ2NL,126.787,4.0,Make It Better (Forget About Me),0.782
57,Hooters,0.531,1985-06-29,0.76,none,album rock,9.0,0.0,58,0jvrac0ac39rXsPgG2MSZ3,86.545,4.0,All You Zombies,0.579
58,"""Weird Al"" Yankovic",0.838,1985-06-29,0.671,none,antiviral pop,3.0,0.0,59,3XhyafaTVD6ViaRFIL4bNo,126.012,4.0,Like A Surgeon,0.961
59,Madonna,0.662,1985-06-29,0.719,none,dance pop,9.0,1.0,60,6B4oVElDIKRNcNUary0WG7,95.001,4.0,Crazy For You,0.511
60,Jeff Beck,0.502,1985-06-29,0.352,Rod Stewart,album rock,2.0,1.0,61,1Qd3CUBmJMBOmapxPYY6pZ,143.685,4.0,People Get Ready,0.358
61,Go West,0.559,1985-06-29,0.865,none,dance rock,8.0,1.0,62,5OtK7MJ1VE80m60X1OSR4h,162.736,4.0,Call Me,0.925
62,Sade,0.734,1985-06-29,0.581,none,neo soul,9.0,0.0,63,3XEtw7t4V5sfd2vtkp0ql7,119.337,4.0,Smooth Operator,0.962
63,Lisa Lisa And Clult Jam With Full Force,2.0,1985-06-29,2.0,none,NA,2.0,2.0,64,NA,2.0,2.0,I Wonder If I Take You Home,2.0
64,Sade,0.742,1985-06-29,0.422,none,neo soul,9.0,1.0,65,2DcSehEocZhDogCJKCnXb3,134.624,3.0,Your Love Is King,0.592
65,Patti LaBelle,0.741,1985-06-29,0.706,none,disco,11.0,0.0,66,5sBslDec1lIe9OFNyxQQCT,104.625,4.0,Stir It Up,0.78
66,Jermaine Jackson,0.661,1985-06-29,0.763,none,disco,6.0,0.0,67,7pM34Bmj0JY3YNkDOlrcrh,149.974,4.0,(Closest Thing To) Perfect,0.905
67,Klymaxx,0.84,1985-06-29,0.628,none,freestyle,11.0,0.0,68,7mL0DJOgIJ9Z4b0NHVtTZe,127.959,4.0,Meeting In The Ladies Room,0.963
68,Chaka Khan,0.569,1985-06-29,0.589,none,disco,8.0,1.0,69,4fZDZMgyWBxTg2Rc4OHVtB,130.865,4.0,Through the Fire,0.409
69,REO Speedwagon,0.385,1985-06-29,0.556,none,album rock,5.0,1.0,70,0bMv24D8nZbBgjRdG2vcgE,151.849,4.0,One Lonely Night,0.296
70,Julian Lennon,0.657,1985-06-29,0.804,none,NA,7.0,1.0,71,4jty9ZxXwfTOmY6WkF8eK0,149.668,4.0,Say You're Wrong,0.918
71,George Thorogood,0.381,1985-06-29,0.855,The Destroyers,album rock,7.0,1.0,72,0f0FXdyHWAx3q7XyU9oLMI,200.903,4.0,Willie & The Hand Jive,0.789
72,Natalie Cole,2.0,1985-06-29,2.0,none,NA,2.0,2.0,73,NA,2.0,2.0,Dangerous,2.0
73,John Parr,0.612,1985-06-29,0.6,none,new wave pop,9.0,1.0,74,1A2PWRltFrX8iB8IP3CUgo,111.203,4.0,St. Elmo's Fire (Man In Motion),0.471
74,USA For Africa,2.0,1985-06-29,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,We Are The World,2.0
75,The Power Station,0.732,1985-06-29,0.893,none,dance rock,2.0,1.0,76,5fSVerSB7TpXkUF9BxTUcP,125.487,4.0,Some Like It Hot,0.654
76,Jean Knight,0.661,1985-06-29,0.551,none,classic soul,7.0,1.0,77,4FVL0dB14SzXnPiH3ZCNbm,175.179,4.0,My Toot Toot,0.963
77,Vitamin Z,0.751,1985-06-29,0.762,none,deep new wave,9.0,0.0,78,6SooMzpsDiPHFoLsk9XAvU,109.672,4.0,Burning Flame,0.778
78,Murray Head,0.892,1985-06-29,0.578,none,NA,10.0,1.0,79,6erBowZaW6Ur3vNOWhS2zM,108.703,4.0,One Night In Bangkok,0.621
79,Sister Sledge,0.821,1985-06-29,0.657,none,dance pop,6.0,1.0,80,07YVxuEYhZEBiTusd7kmP5,82.79,4.0,Frankie,0.926
80,Menudo,0.858,1985-06-29,0.685,none,latin,11.0,0.0,81,7JERIeYBD7Xrxoae3RYd1g,118.928,4.0,Hold Me,0.978
81,Cock Robin,0.635,1985-06-29,0.498,none,dance rock,11.0,1.0,82,7eaPCOybgKSjvX7ptXLZNO,106.984,4.0,When Your Heart Is Weak,0.576
82,Dokken,0.298,1985-06-29,0.612,none,album rock,3.0,0.0,83,1j06ieEC2BOCM0fTmYhn2l,156.727,4.0,Alone Again,0.343
83,Carly Simon,0.71,1985-06-29,0.633,none,adult standards,9.0,1.0,84,7e2v1ko5WXbK0GqP4dDaDG,124.317,4.0,Tired Of Being Blonde,0.965
84,Debarge,0.707,1985-06-29,0.759,none,disco,11.0,0.0,85,5yGTQzYbEdY6B9RFZJypgt,115.142,4.0,Rhythm Of The Night,0.955
85,Mick Jagger,2.0,1985-06-29,2.0,none,NA,2.0,2.0,86,NA,2.0,2.0,Lucky In Love,2.0
86,Kim Mitchell,0.673,1985-06-29,0.545,none,canadian indie,10.0,1.0,87,36iHMTOAr9S4y0WvuWQtvm,124.35,4.0,Go For Soda,0.58
87,Jack Wagner,2.0,1985-06-29,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,The Lady Of My Heart,2.0
88,Peabo Bryson,2.0,1985-06-29,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,Take No Prisoners (In The Game Of Love),2.0
89,Eric Clapton,0.591,1985-06-29,0.698,none,album rock,2.0,1.0,90,0ldGt691SIoqABL54QQ5gd,157.843,4.0,See What Love Can Do,0.847
90,Patti LaBelle,0.844,1985-06-29,0.706,none,disco,11.0,0.0,91,4aSY7v3trDw7kAPC8n5Ofv,137.986,4.0,New Attitude,0.974
91,Animotion,0.679,1985-06-29,0.634,none,dance rock,7.0,1.0,92,3N7GqZMpZJW69Te1bfUTc3,114.754,4.0,Obsession,0.395
92,New Edition,0.571,1985-06-29,0.366,none,boy band,0.0,1.0,93,4pcweTeOtJdAPnmYCBrKKE,133.713,4.0,Lost In Love,0.243
93,Shannon,0.639,1985-06-29,0.877,none,NA,4.0,0.0,94,0oKFuFWkZ5gb7gTtpgdEfc,112.465,4.0,Do You Wanna Get Away,0.888
94,Don Henley,0.689,1985-06-29,0.549,none,album rock,7.0,1.0,95,4yCRCEAfCMRyqCpBSd0qDp,114.938,4.0,All She Wants to Do Is Dance,0.906
95,Bruce Springsteen,0.62,1985-06-29,0.446,none,heartland rock,1.0,0.0,96,3PzsbWSQdLCKDLxn7YZfkM,88.591,4.0,I'm On Fire,0.868
96,Boy Meets Girl,0.663,1985-06-29,0.864,none,NA,9.0,1.0,97,6xDyuaXrJZRiS6P0kxON5e,125.126,4.0,Oh Girl,0.558
97,Atlantic Starr,0.791,1985-06-29,0.55,none,disco,10.0,0.0,98,4xBPHp9Zox89BfNsuKhF6o,109.431,4.0,Freak-A-Ristic,0.942
98,Luther Vandross,0.804,1985-06-29,0.714,none,disco,11.0,0.0,99,2R97RZWUx4vAFbMMtmb5Ss,139.663,4.0,'Til My Baby Comes Home,0.802
99,Alison Moyet,0.652,1985-06-29,0.605,none,dance rock,2.0,1.0,100,6vYYt9fTorwdo6sxoceMQC,96.808,4.0,Invisible,0.72
0,Duran Duran,0.706,1985-07-13,0.814,none,dance rock,1.0,1.0,1,3O9zeBmAi5JRBMSpIQGx2v,125.472,4.0,A View To A Kill,0.778
1,Phil Collins,0.714,1985-07-13,0.935,none,mellow gold,5.0,1.0,2,4qM461TqtpnP4GLRIXwEnW,121.232,4.0,Sussudio,0.725
2,Prince And The Revolution,0.761,1985-07-13,0.67,none,funk,2.0,1.0,3,5jSz894ljfWE0IcHBSM39i,120.752,4.0,Raspberry Beret,0.91
3,Survivor,0.527,1985-07-13,0.342,none,album rock,3.0,1.0,4,1M3xrSPzPcKkCnXGHFPKaw,124.209,4.0,The Search Is Over,0.148
4,Eurythmics,0.613,1985-07-13,0.912,none,dance rock,2.0,1.0,5,1lJZSsMoWEbrgaY6CxPMf8,131.962,4.0,Would I Lie To You?,0.732
5,Paul Young,0.607,1985-07-13,0.643,none,album rock,5.0,1.0,6,0IpfTMKENGLJcULkMnU8Rb,164.256,4.0,Everytime You Go Away,0.715
6,Whitney Houston,0.559,1985-07-13,0.365,none,dance pop,5.0,1.0,7,0t6DdFmFQhQYWhmfa5FJer,74.802,4.0,You Give Good Love,0.534
7,'Til Tuesday,0.611,1985-07-13,0.645,none,boston rock,0.0,1.0,8,4eOycahNij77maJicwgHvy,106.639,4.0,Voices Carry,0.411
8,Bruce Springsteen,0.574,1985-07-13,0.96,none,heartland rock,9.0,1.0,9,2Y90nL1ohB4sgYELDs7uNx,117.486,4.0,Glory Days,0.978
9,Cyndi Lauper,0.71,1985-07-13,0.807,none,dance pop,1.0,0.0,10,1hY60LJWE6B9gHV1Oi9kE5,139.551,4.0,The Goonies `R' Good Enough,0.946
10,Sting,0.65,1985-07-13,0.828,none,permanent wave,9.0,0.0,11,5Xhqe9xu6bKRSqLj1mS1SB,125.055,4.0,If You Love Somebody Set Them Free,0.791
11,Bryan Adams,0.382,1985-07-13,0.589,none,album rock,9.0,0.0,12,7Ewz6bJ97vUqk5HdkvguFQ,140.059,4.0,Heaven,0.335
12,Night Ranger,0.653,1985-07-13,0.617,none,album rock,0.0,1.0,13,00bFaR6IDOyGSuRDpmFotJ,99.647,4.0,Sentimental Street,0.545
13,Tears For Fears,0.511,1985-07-13,0.942,none,art rock,0.0,1.0,14,2gQaQUhDCNGfBVXTvxAmXQ,97.909,4.0,Shout,0.498
14,Kim Carnes,0.679,1985-07-13,0.717,none,new wave pop,5.0,1.0,15,5khREGRH6JY3ZEK9K0dNqI,117.079,4.0,Crazy In The Night (Barking At Airplanes),0.836
15,Paul Hardcastle,0.753,1985-07-13,0.897,none,smooth jazz,11.0,1.0,16,5fVFdkU5U6ULjXgwm5q89Q,117.937,4.0,19,0.937
16,Madonna,0.752,1985-07-13,0.593,none,dance pop,7.0,1.0,17,7ov1nZ2QZc3LIuCXXERZP0,133.266,4.0,Angel,0.834
17,The Power Station,0.681,1985-07-13,0.939,none,dance rock,9.0,1.0,18,5a33tOqJ57u0zZXxaY8oJe,124.302,4.0,Get It On (Bang A Gong),0.665
18,Air Supply,0.412,1985-07-13,0.53,none,adult standards,2.0,1.0,19,6t3AWR3OsMKJGLc5ti1FoM,76.262,4.0,Just As I Am,0.551
19,Corey Hart,0.55,1985-07-13,0.554,none,album rock,2.0,1.0,20,5U5p472hgeXUKvh0d8RL4K,104.144,4.0,Never Surrender,0.479
20,Debarge,0.658,1985-07-13,0.334,none,disco,3.0,0.0,21,66rdGSb6FMm0neFXxmJdPQ,90.173,4.0,Who's Holding Donna Now,0.647
21,Depeche Mode,0.679,1985-07-13,0.829,none,dance rock,9.0,0.0,22,3GREm6zSHwKZsJxl0hqbAQ,119.96,4.0,People Are People,0.812
22,John Cafferty,0.609,1985-07-13,0.799,The Beaver Brown Band,album rock,9.0,1.0,23,5u9hEzSlbzmZpwopPn1j9G,132.961,4.0,Tough All Over,0.505
23,Howard Jones,0.752,1985-07-13,0.743,none,dance rock,7.0,1.0,24,1RbOObDFn7GOseR1w529Zj,108.254,4.0,Things Can Only Get Better,0.832
24,Tears For Fears,0.638,1985-07-13,0.8,none,art rock,7.0,1.0,25,4RvWPyQ5RL0ao9LPZeSouE,112.055,4.0,Everybody Wants To Rule The World,0.569
25,Dead Or Alive,0.567,1985-07-13,0.943,none,dance rock,6.0,0.0,26,7uHO4AmKtyGa5v5fsElGoC,128.207,4.0,You Spin Me Round (Like A Record),0.965
26,The Beach Boys,0.629,1985-07-13,0.83,none,brill building pop,1.0,0.0,27,76t7JPmNdbz5eaGxv8RiUI,114.966,4.0,Getcha Back,0.723
27,Supertramp,0.773,1985-07-13,0.72,none,album rock,2.0,0.0,28,1lKHVNzrrngPJ1hgipyEXm,127.223,4.0,Cannonball,0.798
28,Huey Lewis,0.768,1985-07-13,0.829,The News,album rock,5.0,1.0,29,2olVm1lHicpveMAo4AUDRB,118.773,4.0,The Power Of Love,0.962
29,Aretha Franklin,0.738,1985-07-13,0.921,none,christmas,0.0,1.0,30,0RaY0juzXaCUDZ7SWGn85j,125.436,4.0,Freeway Of Love,0.668
30,Heart,0.246,1985-07-13,0.631,none,album rock,2.0,0.0,31,5nN1jGnCadYk1jYm6oV5zN,160.633,4.0,What About Love?,0.3
31,Glenn Frey,0.643,1985-07-13,0.721,none,album rock,5.0,1.0,32,2v7qe4TkWOM0upTIDcSnd3,123.73,4.0,Smuggler's Blues,0.831
32,Daryl Hall John Oates,0.749,1985-07-13,0.623,none,album rock,7.0,0.0,33,5EqXvbkJoWMfJHbAs97jRb,114.813,4.0,Possession Obsession,0.896
33,Katrina And The Waves,0.596,1985-07-13,0.869,none,new wave pop,10.0,1.0,34,05wIrZSwuaVWhcv5FfqeH0,109.902,4.0,Walking On Sunshine,0.944
34,Freddie Jackson,0.714,1985-07-13,0.613,none,disco,1.0,1.0,35,5khdtdMlbBjPIKDZ44yK5k,143.933,4.0,Rock Me Tonight,0.524
35,Amy Grant,0.72,1985-07-13,0.876,none,adult standards,10.0,0.0,36,0szU1fWxpXgr47uB6ezphl,129.464,4.0,Find A Way,0.489
