,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
83,Carole Bayer Sager,0.638,1977-11-05,0.557,none,NA,0.0,1.0,84,6nSt8n7r0bznM8PCvHEmPj,112.893,4.0,You're Moving Out Today,0.915
84,Olivia Newton-John,0.357,1977-11-05,0.211,none,adult standards,10.0,1.0,85,5wOIHAwXD6A5cqLmQJ7YMh,133.928,4.0,I Honestly Love You,0.172
85,Prism,0.43,1977-11-05,0.732,none,album rock,11.0,0.0,86,267Ly358KSKviCPPOODIWx,144.432,4.0,Spaceship Superstar,0.0551
86,The Kendalls,0.617,1977-11-05,0.638,none,country gospel,6.0,1.0,87,0bMugNnsdbGA2uLNCw81K0,152.816,4.0,Heaven's Just A Sin Away,0.902
87,The Dramatics,0.584,1977-11-05,0.61,none,classic soul,5.0,1.0,88,519UOBwSvoGsusvSf9d0yc,142.306,4.0,Shake It Well,0.687
88,Andy Gibb,0.586,1977-11-05,0.463,none,adult standards,6.0,0.0,89,5WdF8jm3hBNi1t9qlqdjsE,96.479,4.0,(Love Is) Thicker Than Water,0.551
89,Tom Petty And The Heartbreakers,0.625,1977-11-05,0.35,none,album rock,9.0,0.0,90,5x53pbGk6sbl1BGom19QQ5,113.688,4.0,Breakdown,0.69
90,Santa Esmeralda Starring Leroy Gomez,2.0,1977-11-05,2.0,none,NA,2.0,2.0,91,NA,2.0,2.0,Don't Let Me Be Misunderstood,2.0
91,Tom Powers,2.0,1977-11-05,2.0,none,NA,2.0,2.0,92,NA,2.0,2.0,It Ain't Love,2.0
92,David Castle,2.0,1977-11-05,2.0,none,NA,2.0,2.0,93,NA,2.0,2.0,Ten To Eight,2.0
93,Jackie DeShannon,0.678,1977-11-05,0.528,none,brill building pop,9.0,1.0,94,5KkswScAycejnXwr4pkga2,127.982,4.0,Don't Let The Flame Burn Out,0.895
94,Fleetwood Mac,0.672,1977-11-05,0.72,none,album rock,9.0,1.0,95,3CPeWqqaHR0hmyfsWhMJQs,118.731,4.0,Don't Stop,0.828
95,The Brothers Johnson,0.731,1977-11-05,0.617,none,classic soul,7.0,0.0,96,00kvKlIvfzQLSi6T2zwXuS,90.94,4.0,Strawberry Letter 23,0.765
96,The Manhattans,0.449,1977-11-05,0.532,none,classic soul,7.0,1.0,97,7ntbygnntLmceg6aYl0nT4,126.163,4.0,We Never Danced To A Love Song,0.441
97,The Steve Miller Band,0.644,1977-11-05,0.79,none,karaoke,7.0,0.0,98,76bJoRXxkVyXzgtEHeRsfV,145.903,4.0,Jungle Love,0.86
98,Rita Coolidge,0.628,1977-11-05,0.677,none,adult standards,1.0,1.0,99,6cIgSYpwtmEXVFLHIuwn9N,117.591,4.0,(your Love Has Lifted Me) Higher And Higher,0.643
99,Alan O'Day,2.0,1977-11-05,2.0,none,NA,2.0,2.0,100,NA,2.0,2.0,"Started Out Dancing, Ended Up Making Love",2.0
0,Debby Boone,0.333,1977-11-19,0.367,none,NA,2.0,1.0,1,3dFR132gzO8jxD57R2gid3,77.986,3.0,You Light Up My Life,0.0685
1,Heatwave,0.62,1977-11-19,0.54,none,brit funk,4.0,0.0,2,20zOIoex7YchUh87d8tlvg,118.823,4.0,Boogie Nights,0.759
2,Crystal Gayle,0.736,1977-11-19,0.312,none,country,6.0,1.0,3,1IDf3VUbfPPduW6bIfkIPQ,84.928,4.0,Don't It Make My Brown Eyes Blue,0.352
3,Barry White,0.879,1977-11-19,0.402,none,adult standards,7.0,1.0,4,1LKk8ObE1ih2eV0gJP3pnu,103.158,4.0,It's Ecstasy When You Lay Down Next To Me,0.804
4,Chicago,0.42,1977-11-19,0.451,none,adult standards,5.0,1.0,5,11dAtktxQQzipxuLqljEfY,74.353,4.0,"Baby, What A Big Surprise",0.396
5,Bee Gees,0.628,1977-11-19,0.198,none,disco,5.0,0.0,6,1W9zants12SLSVJE2QPYij,104.959,4.0,How Deep Is Your Love,0.616
6,Paul Nicholas,2.0,1977-11-19,2.0,none,NA,2.0,2.0,7,NA,2.0,2.0,Heaven On The 7th Floor,2.0
7,Rita Coolidge,0.32,1977-11-19,0.428,none,adult standards,7.0,1.0,8,4yH1OwvQn76EezkbRV7Poa,127.68,4.0,We're All Alone,0.268
8,Linda Ronstadt,0.732,1977-11-19,0.161,none,adult standards,11.0,1.0,9,3zxklD2EGecZre9MjEEvIU,95.21,4.0,Blue Bayou,0.5
9,Carly Simon,0.368,1977-11-19,0.403,none,adult standards,10.0,1.0,10,49RUdNvwSiUTC8fBh4KKoC,135.384,4.0,Nobody Does It Better,0.338
10,Firefall,0.543,1977-11-19,0.759,none,album rock,0.0,1.0,11,4mxaH9MLP8VN8vXX46y3Jd,116.005,4.0,Just Remember I Love You,0.697
11,Donna Summer,0.681,1977-11-19,0.81,none,adult standards,5.0,1.0,12,7hs8hDGgNVaLKypyLK9X4R,128.129,4.0,I Feel Love,0.961
12,Shaun Cassidy,0.788,1977-11-19,0.798,none,bubblegum pop,0.0,1.0,13,0VZ8HejqjGgKtotIvBfvd9,129.61,4.0,That's Rock 'N' Roll,0.969
13,Little River Band,0.628,1977-11-19,0.555,none,adult standards,6.0,1.0,14,64RnIqEMPUPx3MTzPwcfKO,106.104,4.0,Help Is On Its Way,0.607
14,Fleetwood Mac,0.62,1977-11-19,0.604,none,album rock,7.0,0.0,15,55mQhobuwtY7lfLAXylg1k,126.576,4.0,You Make Loving Fun,0.857
15,Linda Ronstadt,0.623,1977-11-19,0.764,none,adult standards,4.0,1.0,16,6AZyiAl6mr3Jcp6AlmiQwF,119.717,4.0,It's So Easy,0.894
16,Dave Mason,0.631,1977-11-19,0.365,none,blues-rock,4.0,1.0,17,7kxp5dqWUFZbQrWwoIMP5c,85.921,4.0,We Just Disagree,0.473
17,Peter Brown,2.0,1977-11-19,2.0,none,NA,2.0,2.0,18,NA,2.0,2.0,Do Ya Wanna Get Funky With Me,2.0
18,Brick,0.803,1977-11-19,0.911,none,disco,2.0,1.0,19,7hi5GRxH2mqIWMUMF3lFmX,110.406,4.0,Dusic,0.951
19,Commodores,0.845,1977-11-19,0.783,none,adult standards,4.0,0.0,20,5VJjhHyG8NZ5xdgG6uTb3P,107.928,4.0,Brick House,0.577
20,Judy Collins,0.223,1977-11-19,0.0497,none,american folk revival,3.0,1.0,21,7iL8UcftjwLe6eosb3pgUH,86.659,1.0,Send In The Clowns,0.1
21,The Babys,0.523,1977-11-19,0.93,none,album rock,0.0,1.0,22,3pyoAvbBO4kDKkh999Miyj,117.265,4.0,Isn't It Time,0.313
22,Barry Manilow,0.518,1977-11-19,0.702,none,adult standards,4.0,1.0,23,61wEtVkKFNB6jC7ga4OZeT,111.388,4.0,Daybreak,0.692
23,LTD,2.0,1977-11-19,2.0,none,NA,2.0,2.0,24,NA,2.0,2.0,(Every Time I Turn Around) Back In Love Again,2.0
24,Styx,0.332,1977-11-19,0.339,none,album rock,0.0,1.0,25,0PsbWiVtix5FoTZ1s00mEl,119.596,4.0,Come Sail Away,0.126
25,Paul Simon,0.641,1977-11-19,0.409,none,classic rock,8.0,1.0,26,0zb2kpEQMnqJPiLACKMiFM,121.165,4.0,Slip Slidin' Away,0.315
26,James Taylor,0.683,1977-11-19,0.515,none,adult standards,1.0,1.0,27,1Q34tAtTWI6RdW1qzFQiPb,88.827,4.0,Your Smiling Face,0.767
27,Seals,0.532,1977-11-19,0.342,Crofts,adult standards,3.0,1.0,28,3UyeiyfRdZEGq0yLq1bhSr,103.672,4.0,My Fair Share,0.274
28,Paul Davis,0.534,1977-11-19,0.457,none,album rock,4.0,0.0,29,08kvJTpcthAvvvW0BAcGHN,140.798,4.0,I Go Crazy,0.271
29,Dolly Parton,0.543,1977-11-19,0.57,none,country,1.0,1.0,30,6xpXTGznpnc2GcylNmNnlr,105.441,4.0,Here You Come Again,0.621
30,England Dan,0.598,1977-11-19,0.573,John Ford Coley,adult standards,9.0,1.0,31,3HAShVDebh4NPxU0fDhk8z,125.257,4.0,Gone Too Far,0.645
31,Bob Welch,0.445,1977-11-19,0.471,none,bubblegum pop,4.0,1.0,32,478thMMvYGris8eJPcDRoq,71.041,4.0,Sentimental Lady,0.562
32,Carpenters,0.423,1977-11-19,0.274,none,adult standards,11.0,1.0,33,3sG2Tj4m8oiXiRL8a7K73p,130.628,4.0,Calling Occupants Of Interplanetary Craft,0.309
33,High Inergy,0.376,1977-11-19,0.368,none,motown,0.0,0.0,34,1DpOHHcm8SMFgyiUYE59FF,185.749,4.0,You Can't Turn Me Off (In The Middle Of Turning Me On),0.622
34,Meco,0.679,1977-11-19,0.693,none,NA,0.0,1.0,35,7niF1luhYmc28ivQbFm3f0,124.961,4.0,Star Wars Theme/Cantina Band,0.508
35,The Steve Miller Band,0.658,1977-11-19,0.557,none,karaoke,10.0,1.0,36,04BspDjuq1ZH4hYM2r6cAj,132.993,4.0,Swingtown,0.646
36,Santana,0.477,1977-11-19,0.697,none,blues-rock,0.0,1.0,37,44JITu0xanJn3TLMQZJw0G,130.365,4.0,She's Not There,0.832
37,Player,0.735,1977-11-19,0.447,none,soft rock,7.0,1.0,38,5FAVxC38zkQI0hHt98dvRj,103.856,4.0,Baby Come Back,0.826
38,Foreigner,0.516,1977-11-19,0.486,none,album rock,3.0,0.0,39,7vidktgNZFQylTgH1GEnMs,132.542,4.0,Cold As Ice,0.471
39,Bay City Rollers,0.419,1977-11-19,0.553,none,bubblegum pop,11.0,1.0,40,4BondFZIyEASTuHQCdstAG,131.503,4.0,The Way I Feel Tonight,0.444
40,Queen,0.467,1977-11-19,0.486,none,glam rock,10.0,1.0,41,7ccI9cStQbQdystvc6TvxD,95.205,3.0,We Are The Champions,0.184
41,Aerosmith,0.347,1977-11-19,0.553,none,album rock,5.0,0.0,42,33fNAtcL4IKU5kei0P4psq,123.176,4.0,Draw The Line,0.313
42,Diana Ross,0.595,1977-11-19,0.485,none,adult standards,10.0,1.0,43,0pcK3PMi6edNY55qGvMGvN,129.633,4.0,Gettin' Ready For Love,0.574
43,KC And The Sunshine Band,0.773,1977-11-19,0.721,none,disco,3.0,1.0,44,0YWUf0FuvbOvAlrOAVaH8S,110.383,4.0,Keep It Comin' Love,0.971
44,Eric Carmen,0.646,1977-11-19,0.579,none,adult standards,3.0,1.0,45,6CeLb2zvXuWSTgL98b0kY2,112.873,4.0,She Did It,0.764
45,Rod Stewart,0.554,1977-11-19,0.293,none,adult standards,9.0,1.0,46,4P9kOK2PafbamK95SJOCbO,103.293,4.0,You're In My Heart (The Final Acclaim),0.354
46,Leo Sayer,0.704,1977-11-19,0.72,none,adult standards,2.0,0.0,47,7baqqDpwdX2oknuBhpnh2I,129.571,4.0,Thunder In My Heart,0.727
47,"Earth, Wind",0.773,1977-11-19,0.917,Fire,disco,0.0,1.0,48,0KDc8l4VNTu6OkMYK9D7HC,139.872,4.0,Serpentine Fire,0.946
48,Ronnie McDowell,0.555,1977-11-19,0.477,none,country gospel,2.0,1.0,49,6W1dxbpXngMQ5QJd3WtUz4,75.094,4.0,The King Is Gone,0.47
49,The Emotions,0.564,1977-11-19,0.354,none,chicago soul,8.0,1.0,50,4CEZZT4CwJMJiImFpJYIEF,140.492,4.0,Don't Ask My Neighbors,0.668
50,Peter Frampton,0.663,1977-11-19,0.816,none,album rock,9.0,1.0,51,7gEcXNb1ma3CZfI8emLTiF,109.867,4.0,"Signed, Sealed, Delivered (I'm Yours)",0.441
51,Johnny Rivers,0.334,1977-11-19,0.264,none,brill building pop,8.0,1.0,52,3ARNUtmd0qaWCDgLHBLjom,172.767,4.0,Swayin' To The Music (slow Dancin'),0.505
52,Leif Garrett,0.572,1977-11-19,0.646,none,bubblegum pop,7.0,1.0,53,5vJIqByEnZmFb9dyIgBzR1,158.103,4.0,Surfin' USA,0.971
53,"Crosby, Stills",0.68,1977-11-19,0.574,Nash,album rock,7.0,1.0,54,3xYaDMMS4PnZRoi6JYll8w,86.562,4.0,Fair Game,0.749
54,Stevie Wonder,0.455,1977-11-19,0.866,none,adult standards,8.0,0.0,55,3xrqE1ZGbvWHpsxnOPc8g4,102.115,4.0,As,0.676
55,ABBA,0.756,1977-11-19,0.741,none,europop,9.0,0.0,56,29FNeqjOV2kPWGS55qhtGB,120.445,4.0,"Money, Money, Money",0.691
56,C.J.,0.739,1977-11-19,0.803,Company,NA,0.0,1.0,57,4soj212onKKCCClTcbWQj6,125.362,4.0,Devil's Gun,0.82
57,Chic,0.85,1977-11-19,0.665,none,disco,10.0,0.0,58,1SwyDb5qUcLjukFqSCRqxy,123.166,4.0,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",0.718
58,Leif Garrett,0.562,1977-11-19,0.621,none,bubblegum pop,4.0,1.0,59,2SA7C7lBySq0m2fHlbPSZv,143.699,4.0,Runaround Sue,0.936
59,Elvis Presley,0.284,1977-11-19,0.253,none,christmas,0.0,1.0,60,2VGkf2IJXOSWouDhatlH3i,81.575,4.0,My Way,0.292
60,Kansas,0.475,1977-11-19,0.322,none,album rock,7.0,1.0,61,6zeE5tKyr8Nu882DQhhSQI,93.503,4.0,Point Of Know Return,0.387
61,Merle Haggard,0.584,1977-11-19,0.361,none,country,10.0,1.0,62,18EKy02S5xVYf1oDxdf2bA,86.651,4.0,From Graceland To The Promised Land,0.51
62,Olivia Newton-John,0.357,1977-11-19,0.211,none,adult standards,10.0,1.0,63,5wOIHAwXD6A5cqLmQJ7YMh,133.928,4.0,I Honestly Love You,0.172
63,Shaun Cassidy,0.624,1977-11-19,0.769,none,bubblegum pop,5.0,1.0,64,0inlixqQpYphAQY7K38NAZ,130.184,4.0,Hey Deanie,0.96
64,Crawler,0.572,1977-11-19,0.619,none,NA,5.0,0.0,65,1hKDeKzaJaJ6D62sqjbMaW,120.817,4.0,Stone Cold Sober,0.818
65,Stephen Bishop,0.566,1977-11-19,0.466,none,adult standards,11.0,1.0,66,0Vth3l4XAo8hNYmxjzhr2y,101.739,4.0,On And On,0.588
66,Andy Gibb,0.586,1977-11-19,0.463,none,adult standards,6.0,0.0,67,5WdF8jm3hBNi1t9qlqdjsE,96.479,4.0,(Love Is) Thicker Than Water,0.551
67,LeBlanc,0.385,1977-11-19,0.395,Carr,NA,0.0,1.0,68,2niFXRDFTmgLjPYNkcA2no,93.898,4.0,Falling,0.298
68,Carole Bayer Sager,0.638,1977-11-19,0.557,none,NA,0.0,1.0,69,6nSt8n7r0bznM8PCvHEmPj,112.893,4.0,You're Moving Out Today,0.915
69,Tom Petty And The Heartbreakers,0.625,1977-11-19,0.35,none,album rock,9.0,0.0,70,5x53pbGk6sbl1BGom19QQ5,113.688,4.0,Breakdown,0.69
70,Cheech,2.0,1977-11-19,2.0,Chong,NA,2.0,2.0,71,NA,2.0,2.0,Bloat On Featuring the Bloaters,2.0
71,David Soul,0.715,1977-11-19,0.494,none,bubblegum pop,11.0,1.0,72,0aOkjSqYLGDljwtUNvAnoS,111.268,4.0,Silver Lady,0.768
72,Daryl Hall John Oates,0.71,1977-11-19,0.648,none,album rock,10.0,0.0,73,7vLKqWj7Xh7c9pZkNZNbQm,120.624,3.0,Why Do Lovers (Break Each Other's Heart?),0.906
73,Santa Esmeralda Starring Leroy Gomez,2.0,1977-11-19,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,Don't Let Me Be Misunderstood,2.0
74,Billy Joel,0.589,1977-11-19,0.453,none,album rock,7.0,1.0,75,49MHCPzvMLXhRjDantBMVH,139.148,4.0,Just The Way You Are,0.513
75,The Dramatics,0.584,1977-11-19,0.61,none,classic soul,5.0,1.0,76,519UOBwSvoGsusvSf9d0yc,142.306,4.0,Shake It Well,0.687
76,Randy Newman,0.68,1977-11-19,0.617,none,disney,2.0,1.0,77,53yBKCc5S7u8zzutqepkiT,121.356,4.0,Short People,0.54
77,Jackie DeShannon,0.678,1977-11-19,0.528,none,brill building pop,9.0,1.0,78,5KkswScAycejnXwr4pkga2,127.982,4.0,Don't Let The Flame Burn Out,0.895
78,Odyssey,0.462,1977-11-19,0.884,none,disco,0.0,1.0,79,1jR4bgFyL3ut5ExAKDDNEZ,106.395,4.0,Native New Yorker,0.551
79,The Kendalls,0.617,1977-11-19,0.638,none,country gospel,6.0,1.0,80,0bMugNnsdbGA2uLNCw81K0,152.816,4.0,Heaven's Just A Sin Away,0.902
80,Electric Light Orchestra,0.548,1977-11-19,0.72,none,album rock,1.0,0.0,81,1Pd1h30mgU05QkWYhgFzwt,140.966,4.0,Turn To Stone,0.458
81,Kacey Cisyk/Original Cast,2.0,1977-11-19,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,You Light Up My Life,2.0
82,Wings,2.0,1977-11-19,2.0,none,NA,2.0,2.0,83,NA,2.0,2.0,Girls' School,2.0
83,Stillwater,2.0,1977-11-19,2.0,none,NA,2.0,2.0,84,NA,2.0,2.0,Mind Bender,2.0
84,B.J. Thomas,2.0,1977-11-19,2.0,none,NA,2.0,2.0,85,NA,2.0,2.0,Still The Lovin' Is Fun,2.0
85,Samantha Sang,0.52,1977-11-19,0.364,none,NA,0.0,1.0,86,1TSehAcbBAcmZlSNMjmf6U,184.244,4.0,Emotion,0.716
86,Steely Dan,0.806,1977-11-19,0.573,none,album rock,0.0,1.0,87,5DQAHkO9U4IZIombHefcqK,116.965,4.0,Peg,0.951
87,Brooklyn Dreams,2.0,1977-11-19,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,Sad Eyes,2.0
88,Donny,0.271,1977-11-19,0.768,Marie Osmond,bubblegum pop,2.0,1.0,89,4GEhLyiNVnpioIIBVvj77j,200.307,4.0,(You're My) Soul And Inspiration,0.662
89,Millie Jackson,0.463,1977-11-19,0.41,none,classic soul,9.0,1.0,90,6cXNv4PUyozEiyC45i9EMh,132.929,4.0,If You're Not Back In Love By Monday,0.452
90,Jimmy Buffett,0.804,1977-11-19,0.542,none,folk rock,2.0,1.0,91,4EEjMyQub6tgFVshlM9j1M,124.975,4.0,"Changes In Latitudes, Changes In Attitudes",0.874
91,Cat Stevens,0.822,1977-11-19,0.802,none,british folk,1.0,0.0,92,4WIHKhF6CSscblMGMiODLw,98.922,4.0,Was Dog A Doughnut,0.961
92,The Jacksons,0.569,1977-11-19,0.528,none,disco,0.0,0.0,93,51CkYfiL0waVyqjLrGSX8l,105.733,3.0,Goin' Places,0.676
93,Tavares,0.702,1977-11-19,0.803,none,adult standards,8.0,0.0,94,4pHjt1Hs1ghsey8dHnViYX,108.499,4.0,More Than A Woman,0.882
94,Boz Scaggs,0.756,1977-11-19,0.518,none,adult standards,9.0,0.0,95,3YGLGoiSReaoTnavmiBz1j,100.665,4.0,Hard Times,0.637
95,Van Morrison,0.608,1977-11-19,0.524,none,classic rock,8.0,1.0,96,3lh3iiiJeiBXHSZw6u0kh6,86.204,4.0,Moondance,0.797
96,Andy Gibb,0.648,1977-11-19,0.656,none,adult standards,9.0,1.0,97,5EdlwzcgIAYs2HGvOnczPN,97.093,4.0,I Just Want To Be Your Everything,0.831
97,Helen Reddy,0.475,1977-11-19,0.306,none,adult standards,11.0,1.0,98,5bqbfepz7WqUCGptdrdUmt,75.527,4.0,The Happy Girls,0.269
98,The Doobie Brothers,0.613,1977-11-19,0.513,none,album rock,9.0,1.0,99,2uuoyQcrxDGU2lLo19lMtP,132.11,4.0,Echoes Of Love,0.635
99,Atlanta Rhythm Section,0.71,1977-11-19,0.588,none,album rock,7.0,1.0,100,7aV9xwnPgzTWj3yG0nAURt,117.274,4.0,Georgia Rhythm,0.5
0,Debby Boone,0.333,1977-12-03,0.367,none,NA,2.0,1.0,1,3dFR132gzO8jxD57R2gid3,77.986,3.0,You Light Up My Life,0.0685
1,Crystal Gayle,0.736,1977-12-03,0.312,none,country,6.0,1.0,2,1IDf3VUbfPPduW6bIfkIPQ,84.928,4.0,Don't It Make My Brown Eyes Blue,0.352
2,Bee Gees,0.628,1977-12-03,0.198,none,disco,5.0,0.0,3,1W9zants12SLSVJE2QPYij,104.959,4.0,How Deep Is Your Love,0.616
3,Chicago,0.42,1977-12-03,0.451,none,adult standards,5.0,1.0,4,11dAtktxQQzipxuLqljEfY,74.353,4.0,"Baby, What A Big Surprise",0.396
4,Linda Ronstadt,0.732,1977-12-03,0.161,none,adult standards,11.0,1.0,5,3zxklD2EGecZre9MjEEvIU,95.21,4.0,Blue Bayou,0.5
5,Paul Nicholas,2.0,1977-12-03,2.0,none,NA,2.0,2.0,6,NA,2.0,2.0,Heaven On The 7th Floor,2.0
6,Rita Coolidge,0.32,1977-12-03,0.428,none,adult standards,7.0,1.0,7,4yH1OwvQn76EezkbRV7Poa,127.68,4.0,We're All Alone,0.268
7,Heatwave,0.62,1977-12-03,0.54,none,brit funk,4.0,0.0,8,20zOIoex7YchUh87d8tlvg,118.823,4.0,Boogie Nights,0.759
8,Linda Ronstadt,0.623,1977-12-03,0.764,none,adult standards,4.0,1.0,9,6AZyiAl6mr3Jcp6AlmiQwF,119.717,4.0,It's So Easy,0.894
9,LTD,2.0,1977-12-03,2.0,none,NA,2.0,2.0,10,NA,2.0,2.0,(Every Time I Turn Around) Back In Love Again,2.0
10,Fleetwood Mac,0.62,1977-12-03,0.604,none,album rock,7.0,0.0,11,55mQhobuwtY7lfLAXylg1k,126.576,4.0,You Make Loving Fun,0.857
11,Dave Mason,0.631,1977-12-03,0.365,none,blues-rock,4.0,1.0,12,7kxp5dqWUFZbQrWwoIMP5c,85.921,4.0,We Just Disagree,0.473
12,Player,0.735,1977-12-03,0.447,none,soft rock,7.0,1.0,13,5FAVxC38zkQI0hHt98dvRj,103.856,4.0,Baby Come Back,0.826
13,Barry White,0.879,1977-12-03,0.402,none,adult standards,7.0,1.0,14,1LKk8ObE1ih2eV0gJP3pnu,103.158,4.0,It's Ecstasy When You Lay Down Next To Me,0.804
14,Dolly Parton,0.543,1977-12-03,0.57,none,country,1.0,1.0,15,6xpXTGznpnc2GcylNmNnlr,105.441,4.0,Here You Come Again,0.621
15,Bob Welch,0.445,1977-12-03,0.471,none,bubblegum pop,4.0,1.0,16,478thMMvYGris8eJPcDRoq,71.041,4.0,Sentimental Lady,0.562
16,Paul Simon,0.641,1977-12-03,0.409,none,classic rock,8.0,1.0,17,0zb2kpEQMnqJPiLACKMiFM,121.165,4.0,Slip Slidin' Away,0.315
17,The Babys,0.523,1977-12-03,0.93,none,album rock,0.0,1.0,18,3pyoAvbBO4kDKkh999Miyj,117.265,4.0,Isn't It Time,0.313
18,Judy Collins,0.223,1977-12-03,0.0497,none,american folk revival,3.0,1.0,19,7iL8UcftjwLe6eosb3pgUH,86.659,1.0,Send In The Clowns,0.1
19,High Inergy,0.376,1977-12-03,0.368,none,motown,0.0,0.0,20,1DpOHHcm8SMFgyiUYE59FF,185.749,4.0,You Can't Turn Me Off (In The Middle Of Turning Me On),0.622
20,Styx,0.332,1977-12-03,0.339,none,album rock,0.0,1.0,21,0PsbWiVtix5FoTZ1s00mEl,119.596,4.0,Come Sail Away,0.126
21,The Steve Miller Band,0.658,1977-12-03,0.557,none,karaoke,10.0,1.0,22,04BspDjuq1ZH4hYM2r6cAj,132.993,4.0,Swingtown,0.646
22,James Taylor,0.683,1977-12-03,0.515,none,adult standards,1.0,1.0,23,1Q34tAtTWI6RdW1qzFQiPb,88.827,4.0,Your Smiling Face,0.767
23,England Dan,0.598,1977-12-03,0.573,John Ford Coley,adult standards,9.0,1.0,24,3HAShVDebh4NPxU0fDhk8z,125.257,4.0,Gone Too Far,0.645
24,Paul Davis,0.534,1977-12-03,0.457,none,album rock,4.0,0.0,25,08kvJTpcthAvvvW0BAcGHN,140.798,4.0,I Go Crazy,0.271
25,Carly Simon,0.368,1977-12-03,0.403,none,adult standards,10.0,1.0,26,49RUdNvwSiUTC8fBh4KKoC,135.384,4.0,Nobody Does It Better,0.338
26,Little River Band,0.628,1977-12-03,0.555,none,adult standards,6.0,1.0,27,64RnIqEMPUPx3MTzPwcfKO,106.104,4.0,Help Is On Its Way,0.607
27,Donna Summer,0.681,1977-12-03,0.81,none,adult standards,5.0,1.0,28,7hs8hDGgNVaLKypyLK9X4R,128.129,4.0,I Feel Love,0.961
28,Santana,0.477,1977-12-03,0.697,none,blues-rock,0.0,1.0,29,44JITu0xanJn3TLMQZJw0G,130.365,4.0,She's Not There,0.832
29,Rod Stewart,0.554,1977-12-03,0.293,none,adult standards,9.0,1.0,30,4P9kOK2PafbamK95SJOCbO,103.293,4.0,You're In My Heart (The Final Acclaim),0.354
30,Queen,0.467,1977-12-03,0.486,none,glam rock,10.0,1.0,31,7ccI9cStQbQdystvc6TvxD,95.205,3.0,We Are The Champions,0.184
31,Shaun Cassidy,0.624,1977-12-03,0.769,none,bubblegum pop,5.0,1.0,32,0inlixqQpYphAQY7K38NAZ,130.184,4.0,Hey Deanie,0.96
32,Bay City Rollers,0.419,1977-12-03,0.553,none,bubblegum pop,11.0,1.0,33,4BondFZIyEASTuHQCdstAG,131.503,4.0,The Way I Feel Tonight,0.444
33,Brick,0.803,1977-12-03,0.911,none,disco,2.0,1.0,34,7hi5GRxH2mqIWMUMF3lFmX,110.406,4.0,Dusic,0.951
34,"Earth, Wind",0.773,1977-12-03,0.917,Fire,disco,0.0,1.0,35,0KDc8l4VNTu6OkMYK9D7HC,139.872,4.0,Serpentine Fire,0.946
35,Leif Garrett,0.562,1977-12-03,0.621,none,bubblegum pop,4.0,1.0,36,2SA7C7lBySq0m2fHlbPSZv,143.699,4.0,Runaround Sue,0.936
36,Firefall,0.543,1977-12-03,0.759,none,album rock,0.0,1.0,37,4mxaH9MLP8VN8vXX46y3Jd,116.005,4.0,Just Remember I Love You,0.697
37,Elvis Presley,0.284,1977-12-03,0.253,none,christmas,0.0,1.0,38,2VGkf2IJXOSWouDhatlH3i,81.575,4.0,My Way,0.292
38,Diana Ross,0.595,1977-12-03,0.485,none,adult standards,10.0,1.0,39,0pcK3PMi6edNY55qGvMGvN,129.633,4.0,Gettin' Ready For Love,0.574
39,Stevie Wonder,0.455,1977-12-03,0.866,none,adult standards,8.0,0.0,40,3xrqE1ZGbvWHpsxnOPc8g4,102.115,4.0,As,0.676
40,Chic,0.85,1977-12-03,0.665,none,disco,10.0,0.0,41,1SwyDb5qUcLjukFqSCRqxy,123.166,4.0,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",0.718
41,Aerosmith,0.347,1977-12-03,0.553,none,album rock,5.0,0.0,42,33fNAtcL4IKU5kei0P4psq,123.176,4.0,Draw The Line,0.313
42,Andy Gibb,0.586,1977-12-03,0.463,none,adult standards,6.0,0.0,43,5WdF8jm3hBNi1t9qlqdjsE,96.479,4.0,(Love Is) Thicker Than Water,0.551
43,Kansas,0.475,1977-12-03,0.322,none,album rock,7.0,1.0,44,6zeE5tKyr8Nu882DQhhSQI,93.503,4.0,Point Of Know Return,0.387
44,The Emotions,0.564,1977-12-03,0.354,none,chicago soul,8.0,1.0,45,4CEZZT4CwJMJiImFpJYIEF,140.492,4.0,Don't Ask My Neighbors,0.668
45,Electric Light Orchestra,0.548,1977-12-03,0.72,none,album rock,1.0,0.0,46,1Pd1h30mgU05QkWYhgFzwt,140.966,4.0,Turn To Stone,0.458
46,Billy Joel,0.589,1977-12-03,0.453,none,album rock,7.0,1.0,47,49MHCPzvMLXhRjDantBMVH,139.148,4.0,Just The Way You Are,0.513
47,Olivia Newton-John,0.357,1977-12-03,0.211,none,adult standards,10.0,1.0,48,5wOIHAwXD6A5cqLmQJ7YMh,133.928,4.0,I Honestly Love You,0.172
48,Odyssey,0.462,1977-12-03,0.884,none,disco,0.0,1.0,49,1jR4bgFyL3ut5ExAKDDNEZ,106.395,4.0,Native New Yorker,0.551
49,Santa Esmeralda Starring Leroy Gomez,2.0,1977-12-03,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,Don't Let Me Be Misunderstood,2.0
