,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
87,Eddie Holland,0.654,1964-08-29,0.854,none,motown,0.0,1.0,88,7eBBxPe5eoUeCbtRQgFlqj,122.445,4.0,Candy To Me,0.832
88,Jackie Wilson,0.514,1964-08-29,0.707,none,adult standards,1.0,1.0,89,228WP2hQYq8IRuZrp6IqBd,175.319,4.0,Squeeze Her-Tease Her (But Love Her),0.677
89,Chubby Checker,2.0,1964-08-29,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,She Wants T' Swim,2.0
90,Jim Reeves,0.497,1964-08-29,0.261,none,adult standards,4.0,1.0,91,4GPbOUUbitW3e6aEVccrhf,93.636,3.0,I Guess I'm Crazy,0.616
91,Buck Owens,0.603,1964-08-29,0.57,none,country,8.0,1.0,92,1CIhm1lOEztiL32I4EOisf,170.127,4.0,I Don't Care (Just As Long As You Love Me),0.962
92,Billy Strange,0.514,1964-08-29,0.25,none,space age pop,5.0,0.0,93,2hLB8P5TOz1lr7IzRCkXyi,99.083,3.0,The James Bond Theme,0.567
93,Tony Bennett,0.391,1964-08-29,0.237,none,adult standards,0.0,1.0,94,6m6s3MapXf4go7fmDJv3IP,98.253,3.0,A Taste Of Honey,0.362
94,The 4 Seasons,0.272,1964-08-29,0.438,none,adult standards,8.0,1.0,95,5xS3g1B4lSplD8F8Rt2XzF,102.675,3.0,Sincerely,0.51
95,Gladys Knight And The Pips,0.485,1964-08-29,0.275,none,brill building pop,10.0,1.0,96,4Hylz9sljI48H18rqxjN8M,76.993,4.0,Lovers Always Forgive,0.19
96,Willie Mitchell,0.887,1964-08-29,0.798,none,classic soul,10.0,1.0,97,1dYDIWo3LKxziC1a3stxwv,127.984,4.0,20-75,0.97
97,Steve Lawrence,2.0,1964-08-29,2.0,none,NA,2.0,2.0,98,NA,2.0,2.0,Yet...I Know (Et Pourtant),2.0
98,Wallace Brothers,0.376,1964-08-29,0.521,none,NA,5.0,1.0,99,6Ay1pGWi625FThqtau2KGO,185.898,3.0,Lover's Prayer,0.487
99,Eydie Gorme,2.0,1964-08-29,2.0,none,NA,2.0,2.0,100,NA,2.0,2.0,Can't Get Over (The Bossa Nova),2.0
0,The Animals,0.295,1964-09-12,0.584,none,album rock,9.0,0.0,1,7BY005dacJkbO6EPiOh2wb,117.2,3.0,House Of The Rising Sun,0.228
1,The Supremes,0.582,1964-09-12,0.636,none,adult standards,0.0,1.0,2,5uES1C2NgkdrNHiCwf9jRr,135.769,4.0,Where Did Our Love Go,0.715
2,The Dave Clark Five,0.596,1964-09-12,0.58,none,NA,7.0,1.0,3,1dd9iqRXvxHLcDwHQcYZzj,123.313,4.0,Because,0.664
3,Dean Martin,0.26,1964-09-12,0.49,none,adult standards,3.0,0.0,4,78VG6M1i7JQXBdygmWFwye,80.599,4.0,Everybody Loves Somebody,0.399
4,The Newbeats,0.71,1964-09-12,0.546,none,northern soul,2.0,1.0,5,4RJi2cYNOxfklHZZ7foR2y,82.182,4.0,Bread And Butter,0.897
5,Bobby Freeman,0.58,1964-09-12,0.575,none,doo-wop,5.0,0.0,6,7LAMmINm2WrXyvFAD1iVnD,78.797,4.0,C'mon And Swim,0.912
6,Ronny And The Daytonas,0.482,1964-09-12,0.615,none,bubblegum pop,4.0,1.0,7,5GvVxxwieOVIlZaCU9bG0R,83.117,4.0,G.T.O.,0.932
7,The Beatles,0.59,1964-09-12,0.805,none,british invasion,0.0,1.0,8,5J2CHimS7dWYMImCHkEFaJ,138.514,4.0,A Hard Day's Night,0.797
8,The Shangri-Las,0.479,1964-09-12,0.531,none,brill building pop,10.0,1.0,9,4DR1rowKc2WeuCQS7wyQBI,66.163,4.0,Remember (Walkin' in the Sand),0.322
9,Roy Orbison And The Candy Men,2.0,1964-09-12,2.0,none,NA,2.0,2.0,10,NA,2.0,2.0,"Oh, Pretty Woman",2.0
10,Jackie Ross,0.624,1964-09-12,0.593,none,chicago soul,7.0,1.0,11,0UHPn6AkofG7E2VRZd7Z5h,116.334,4.0,Selfish One,0.776
11,The Beatles,0.767,1964-09-12,0.331,none,british invasion,1.0,0.0,12,65vdMBskhx3akkG9vQlSH1,113.312,4.0,And I Love Her,0.636
12,The Drifters,0.747,1964-09-12,0.226,none,adult standards,7.0,1.0,13,65jrjEhWfAvysKfnojk1i0,123.789,4.0,Under The Boardwalk,0.778
13,Lesley Gore,0.621,1964-09-12,0.458,none,adult standards,5.0,1.0,14,4GTSIdVIP1zCCqXnHPewrZ,123.279,4.0,Maybe I Know,0.787
14,Johnny Rivers,0.598,1964-09-12,0.551,none,brill building pop,11.0,0.0,15,1kjJZ1cuWV8cBICGmQJcy4,92.573,4.0,Maybelline,0.898
15,Jumpin' Gene Simmons,0.605,1964-09-12,0.632,none,NA,9.0,1.0,16,77dBhsboEbsoO8heaoHlJ8,193.171,4.0,Haunted House,0.98
16,Bobby Vinton,0.46,1964-09-12,0.196,none,adult standards,0.0,1.0,17,7Dtab9QxjMZYupetS5RBhF,114.034,4.0,Clinging Vine,0.728
17,Gerry And The Pacemakers,0.617,1964-09-12,0.711,none,adult standards,9.0,1.0,18,5eEo0EILtjuK2yWZnVddCc,142.266,4.0,How Do You Do It?,0.963
18,Jerry Wallace,0.593,1964-09-12,0.324,none,country gospel,11.0,1.0,19,0YqvyfzMgDHwZmDQQO4rwK,118.94,4.0,In The Misty Moonlight,0.669
19,Chuck Berry,0.577,1964-09-12,0.845,none,blues-rock,7.0,1.0,20,3WBkjGPK5489TmmR0GoU8W,157.266,4.0,You Never Can Tell,0.914
20,Gene Pitney,0.564,1964-09-12,0.74,none,adult standards,6.0,1.0,21,1KLqvYkYI5RrjZGgo9Jh0S,129.012,4.0,It Hurts To Be In Love,0.712
21,The 4 Seasons ,2.0,1964-09-12,2.0,"the ""Sound of Frankie Valli""",NA,2.0,2.0,22,NA,2.0,2.0,Save It For Me,2.0
22,Gale Garnett,0.536,1964-09-12,0.351,none,american folk revival,11.0,1.0,23,3WYYzUlLrl4NVNeoKd7MnG,106.73,4.0,We'll Sing In The Sunshine,0.532
23,Four Tops,0.632,1964-09-12,0.686,none,adult standards,0.0,0.0,24,3aCbwWCYCT3MJjZeUnlcp4,121.414,4.0,Baby I Need Your Loving,0.65
24,Martha,0.56,1964-09-12,0.591,The Vandellas,brill building pop,11.0,0.0,25,18lhlui9lpuCVjy6PGZtnP,125.99,4.0,Dancing In The Street,0.282
25,The Ventures,0.485,1964-09-12,0.886,none,lounge,0.0,1.0,26,7lDboGMcLnBlmFipnaNOdC,149.074,1.0,Walk-Don't Run '64,0.653
26,The Rolling Stones,0.34,1964-09-12,0.922,none,album rock,7.0,1.0,27,2rFoyoRGNu5XiHngfVLpKL,185.161,4.0,It's All Over Now,0.343
27,Joe Hinton,0.417,1964-09-12,0.406,none,NA,10.0,1.0,28,5lZ3sezVWHTpmdVbHyMDBT,102.458,3.0,Funny (How Time Slips Away),0.0978
28,Little Anthony And The Imperials,0.383,1964-09-12,0.282,none,brill building pop,7.0,1.0,29,2GMHqFwYnY3OGSvACE1pkE,187.09,3.0,I'm On The Outside (Looking In),0.246
29,Dusty Springfield,0.679,1964-09-12,0.38,none,adult standards,11.0,1.0,30,7yr4IstGuyLUIYYPUu9xQh,108.133,4.0,Wishin' And Hopin',0.728
30,Manfred Mann,0.661,1964-09-12,0.557,none,brill building pop,4.0,1.0,31,7gEpTMp9MQc1uJwivtL37R,125.445,4.0,Do Wah Diddy Diddy,0.957
31,The Dixie Cups,0.587,1964-09-12,0.361,none,brill building pop,0.0,1.0,32,27M1TykdEo1TQc00E6gi0f,125.5,4.0,People Say,0.868
32,Elvis Presley With The Jordanaires,2.0,1964-09-12,2.0,none,NA,2.0,2.0,33,NA,2.0,2.0,Such A Night,2.0
33,Gene Chandler,0.551,1964-09-12,0.401,none,brill building pop,1.0,1.0,34,6tsjCzciIajxisQtbUkOUa,74.527,4.0,Just Be True,0.759
34,James Brown And His Orchestra,2.0,1964-09-12,2.0,none,NA,2.0,2.0,35,NA,2.0,2.0,Out Of Sight,2.0
35,The Beatles,0.643,1964-09-12,0.73,none,british invasion,7.0,1.0,36,01xMiErR26kH1KCif6uEYI,96.711,4.0,I'll Cry Instead,0.96
36,The Beatles,0.596,1964-09-12,0.727,none,british invasion,4.0,1.0,37,1x7O7zaDSsAYRPEljPppBx,80.059,4.0,Ain't She Sweet,0.736
37,The Searchers,2.0,1964-09-12,2.0,none,NA,2.0,2.0,38,NA,2.0,2.0,Some Day We're Gonna Love Again,2.0
38,Al Martino,0.24,1964-09-12,0.267,none,adult standards,8.0,1.0,39,1eSaa2H6GMLnTcT7Jb8LzA,106.13,4.0,Always Together,0.241
39,Millie Small,2.0,1964-09-12,2.0,none,NA,2.0,2.0,40,NA,2.0,2.0,Sweet William,2.0
40,Dionne Warwick,0.669,1964-09-12,0.451,none,adult standards,8.0,1.0,41,0taWJ29dLX8811DhVal4UH,111.284,4.0,You'll Never Get To Heaven (If You Break My Heart),0.541
41,The Beatles,0.344,1964-09-12,0.796,none,british invasion,2.0,1.0,42,4jXXFZtmxoYU15WKTIiYrE,160.07,4.0,Matchbox,0.963
42,Eydie Gorme,2.0,1964-09-12,2.0,none,NA,2.0,2.0,43,NA,2.0,2.0,I Want You To Meet My Baby,2.0
43,Chad,0.587,1964-09-12,0.414,Jeremy,brill building pop,9.0,1.0,44,5xM7bDmr2KUynKX6OfZufi,124.016,4.0,A Summer Song,0.497
44,Johnny Tillotson,0.37,1964-09-12,0.261,none,adult standards,6.0,1.0,45,14IH7JQeFY8fUWqDMfrWYW,82.172,4.0,Worry,0.475
45,The Tokens,0.409,1964-09-12,0.476,none,brill building pop,2.0,1.0,46,3TpkE4WMC7era1Nq5waLCa,108.929,4.0,He's In Town,0.439
46,Brenda Lee,2.0,1964-09-12,2.0,none,NA,2.0,2.0,47,NA,2.0,2.0,When You Loved Me,2.0
47,The Impressions,0.752,1964-09-12,0.31,none,brill building pop,11.0,1.0,48,6ZaVwI6BHb34kDsmhcji6D,112.813,4.0,You Must Believe Me,0.956
48,Trini Lopez,0.565,1964-09-12,0.691,none,adult standards,9.0,1.0,49,6n61ehXOOma2LdikJ9A5wj,128.018,4.0,Michael,0.588
49,Rick Nelson,2.0,1964-09-12,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,There's Nothing I Can Say,2.0
50,Billy J. Kramer With The Dakotas,2.0,1964-09-12,2.0,none,NA,2.0,2.0,51,NA,2.0,2.0,From A Window,2.0
51,Ronnie Dove,0.191,1964-09-12,0.397,none,deep adult standards,4.0,1.0,52,5KgZEIpOM83br8d0pfr92W,205.603,3.0,Say You,0.305
52,George Martin And His Orch.,2.0,1964-09-12,2.0,none,NA,2.0,2.0,53,NA,2.0,2.0,Ringo's Theme (This Boy),2.0
53,Betty Everett,0.281,1964-09-12,0.423,Jerry Butler,brill building pop,10.0,1.0,54,4rmB4N9wNLiq18OT40mZvd,78.58,4.0,Let It Be Me,0.389
54,Lou Johnson,0.574,1964-09-12,0.469,none,northern soul,10.0,1.0,55,1zc9G4b4zbRptS59Lg8VZu,77.801,4.0,(There's) Always Something There To Remind Me,0.746
55,Major Lance,0.666,1964-09-12,0.649,none,brill building pop,1.0,1.0,56,4FcfemBds5WQvH9jglw85S,117.972,4.0,Rhythm,0.902
56,The Ray Conniff Singers,0.588,1964-09-12,0.622,none,adult standards,0.0,1.0,57,6Reiz5tx7ubJ3G8rkNzYPB,118.338,4.0,Invisible Tears,0.856
57,The Beach Boys,0.411,1964-09-12,0.5,none,brill building pop,8.0,1.0,58,2ulPFs59dOCrd6JLkvNIJR,147.361,4.0,When I Grow Up (To Be A Man),0.833
58,The Beatles,0.665,1964-09-12,0.31,none,british invasion,2.0,1.0,59,1hgvykolO4kBIEozATmpyj,108.211,4.0,If I Fell,0.568
59,J. Frank Wilson and The Cavaliers,0.746,1964-09-12,0.482,none,NA,1.0,0.0,60,48obzdkQV1biEq8cPsGLys,135.202,4.0,Last Kiss,0.698
60,Jerry Butler,0.478,1964-09-12,0.361,none,brill building pop,9.0,1.0,61,4aI70CkjBbvG9MLjLRJ0UC,87.377,3.0,I Stand Accused,0.525
61,Jack Jones,0.192,1964-09-12,0.25,none,adult standards,7.0,1.0,62,64wVagLxOUsPiyjRvLnSvM,88.35,4.0,Where Love Has Gone,0.0391
62,Willie Mitchell,0.887,1964-09-12,0.798,none,classic soul,10.0,1.0,63,1dYDIWo3LKxziC1a3stxwv,127.984,4.0,20-75,0.97
63,Chubby Checker,2.0,1964-09-12,2.0,none,NA,2.0,2.0,64,NA,2.0,2.0,She Wants T' Swim,2.0
64,The Temptations,0.467,1964-09-12,0.772,none,brill building pop,4.0,0.0,65,51bcLxmqO6C4bCHQOKecpM,68.121,4.0,Girl (Why You Wanna Make Me Blue),0.7
65,Andy Williams,0.239,1964-09-12,0.397,none,adult standards,11.0,1.0,66,6Xb0aANzoVOkp2cHDoIFTb,96.993,4.0,On The Street Where You Live,0.318
66,The Beatles,0.494,1964-09-12,0.799,none,british invasion,0.0,1.0,67,2x7vw79tKsW99s8sbyuvPM,168.618,4.0,Slow Down,0.839
67,Eddie Holland,0.654,1964-09-12,0.854,none,motown,0.0,1.0,68,7eBBxPe5eoUeCbtRQgFlqj,122.445,4.0,Candy To Me,0.832
68,The Orlons,0.65,1964-09-12,0.912,none,brill building pop,7.0,1.0,69,1RdnFVwreBGgMyNn4DbFh8,97.606,4.0,Knock! Knock! (Who's There?),0.745
69,P.J. Proby,0.363,1964-09-12,0.911,none,merseybeat,4.0,1.0,70,5mno4x6TuJQti4PXsxulKN,139.251,4.0,Hold Me,0.555
70,Dion Di Muci,2.0,1964-09-12,2.0,none,NA,2.0,2.0,71,NA,2.0,2.0,Johnny B. Goode,2.0
71,The Animals,2.0,1964-09-12,2.0,none,NA,2.0,2.0,72,NA,2.0,2.0,Gonna Send You Back To Walker (Gonna Send You Back To Georgia),2.0
72,Carla Thomas,0.476,1964-09-12,0.323,none,classic soul,10.0,1.0,73,76xLSPljcUsZlZCuJ23I9K,158.911,3.0,I've Got No Time To Lose,0.521
73,Bobby Goldsboro,0.65,1964-09-12,0.18,none,adult standards,4.0,0.0,74,7gOC9ra2AE73qWEgtKAQj6,94.203,4.0,Me Japanese Boy I Love You,0.529
74,The 4 Seasons,0.272,1964-09-12,0.438,none,adult standards,8.0,1.0,75,5xS3g1B4lSplD8F8Rt2XzF,102.675,3.0,Sincerely,0.51
75,Billy Strange,0.514,1964-09-12,0.25,none,space age pop,5.0,0.0,76,2hLB8P5TOz1lr7IzRCkXyi,99.083,3.0,The James Bond Theme,0.567
76,Don Covay,0.858,1964-09-12,0.465,The Goodtimers,classic soul,9.0,1.0,77,12w6nPwHLEwgdvJu3vHoRF,117.961,4.0,"Mercy, Mercy",0.703
77,Roger Miller,0.699,1964-09-12,0.408,none,country gospel,11.0,1.0,78,3vMwtAfDNM8dDBWMvS78pn,171.922,4.0,Chug-A-Lug,0.842
78,Burl Ives,0.484,1964-09-12,0.362,none,adult standards,7.0,1.0,79,7g2C53WAimPWjzIezhh8G7,143.428,4.0,Pearly Shells (Popo O Ewa),0.723
79,Steve Lawrence,2.0,1964-09-12,2.0,none,NA,2.0,2.0,80,NA,2.0,2.0,Yet...I Know (Et Pourtant),2.0
80,Garnet Mimms,0.633,1964-09-12,0.41,The Enchanters,southern soul,7.0,0.0,81,34YeqxJZBuKNzlv26sRlhR,105.703,4.0,A Quiet Place,0.733
81,Jimmy Smith,0.654,1964-09-12,0.528,none,bebop,5.0,0.0,82,3accySZJEWnG4okxKazrFe,93.683,4.0,The Cat,0.966
82,Frank Sinatra,0.285,1964-09-12,0.401,none,adult standards,4.0,1.0,83,5tcZWp79kb6vx9rJAhVXU5,80.95,4.0,"Softly, As I Leave You",0.351
83,The Hondells,0.601,1964-09-12,0.887,none,NA,0.0,1.0,84,4OZvpmWxucv10cUE34h7qz,163.022,4.0,Little Honda,0.825
84,The Blendells,0.519,1964-09-12,0.414,none,NA,7.0,1.0,85,7tpKhVU4RzCK8R6Ry0exhb,129.553,4.0,La La La La La,0.824
85,Jay,0.636,1964-09-12,0.684,The Americans,adult standards,3.0,1.0,86,252YuUdUaC5OojaBU0H1CP,132.509,4.0,Come A Little Bit Closer,0.881
86,Eydie Gorme,2.0,1964-09-12,2.0,none,NA,2.0,2.0,87,NA,2.0,2.0,Can't Get Over (The Bossa Nova),2.0
87,The Bachelors,0.594,1964-09-12,0.397,none,brill building pop,2.0,1.0,88,1SJ2UunSNFpXW2Mt8YE1yJ,135.068,3.0,I Wouldn't Trade You For The World,0.409
88,Gladys Knight And The Pips,0.485,1964-09-12,0.275,none,brill building pop,10.0,1.0,89,4Hylz9sljI48H18rqxjN8M,76.993,4.0,Lovers Always Forgive,0.19
89,The Nashville Teens,0.497,1964-09-12,0.356,none,british invasion,7.0,1.0,90,7iPiOABYfkx6iCTAhtVBbm,128.926,4.0,Tobacco Road,0.732
90,Ben E. King,0.518,1964-09-12,0.43,none,adult standards,5.0,1.0,91,0ERzRJRLPikYbM1PkLIr4w,83.717,3.0,It's All Over,0.662
91,The Butterflys,2.0,1964-09-12,2.0,none,NA,2.0,2.0,92,NA,2.0,2.0,Good Night Baby,2.0
92,The Enchanters,0.511,1964-09-12,0.566,none,NA,6.0,0.0,93,3FkJ5VtmZdIjGyTjK1pHlX,80.625,3.0,I Wanna Thank You,0.688
93,John Gary,0.458,1964-09-12,0.363,none,adult standards,8.0,1.0,94,5CuDTzGY0Aik9gsFfdNSAY,64.788,4.0,Soon I'll Wed My Love,0.503
94,The Rag Dolls,0.652,1964-09-12,0.69,none,NA,8.0,0.0,95,2jiRBa5wVKmJyQlR8nGfwK,117.287,4.0,Society Girl,0.783
95,Barbra Streisand,0.246,1964-09-12,0.274,none,adult standards,4.0,1.0,96,101tKsNj1azODLsJbZZNiM,82.787,4.0,Funny Girl,0.167
96,The Raindrops,2.0,1964-09-12,2.0,none,NA,2.0,2.0,97,NA,2.0,2.0,One More Tear,2.0
97,The Kingsmen,0.794,1964-09-12,0.308,none,NA,7.0,0.0,98,7mp74IKoo9oaES5JwBWBWO,113.808,4.0,Death Of An Angel,0.679
98,Brian Poole And The Tremeloes,0.697,1964-09-12,0.342,none,merseybeat,2.0,1.0,99,6FXLVvGylQoxxpcA8mWGRD,112.784,3.0,"Someone, Someone",0.705
99,The Rivieras,0.548,1964-09-12,0.901,none,classic garage rock,11.0,1.0,100,6aCw4ADUIyVQsa08UN6adY,92.098,4.0,Rockin' Robin,0.98
0,Roy Orbison And The Candy Men,2.0,1964-09-26,2.0,none,NA,2.0,2.0,1,NA,2.0,2.0,"Oh, Pretty Woman",2.0
1,The Newbeats,0.71,1964-09-26,0.546,none,northern soul,2.0,1.0,2,4RJi2cYNOxfklHZZ7foR2y,82.182,4.0,Bread And Butter,0.897
2,The Animals,0.295,1964-09-26,0.584,none,album rock,9.0,0.0,3,7BY005dacJkbO6EPiOh2wb,117.2,3.0,House Of The Rising Sun,0.228
3,Ronny And The Daytonas,0.482,1964-09-26,0.615,none,bubblegum pop,4.0,1.0,4,5GvVxxwieOVIlZaCU9bG0R,83.117,4.0,G.T.O.,0.932
4,The Shangri-Las,0.479,1964-09-26,0.531,none,brill building pop,10.0,1.0,5,4DR1rowKc2WeuCQS7wyQBI,66.163,4.0,Remember (Walkin' in the Sand),0.322
5,Manfred Mann,0.661,1964-09-26,0.557,none,brill building pop,4.0,1.0,6,7gEpTMp9MQc1uJwivtL37R,125.445,4.0,Do Wah Diddy Diddy,0.957
6,The Supremes,0.582,1964-09-26,0.636,none,adult standards,0.0,1.0,7,5uES1C2NgkdrNHiCwf9jRr,135.769,4.0,Where Did Our Love Go,0.715
7,Martha,0.56,1964-09-26,0.591,The Vandellas,brill building pop,11.0,0.0,8,18lhlui9lpuCVjy6PGZtnP,125.99,4.0,Dancing In The Street,0.282
8,Gene Pitney,0.564,1964-09-26,0.74,none,adult standards,6.0,1.0,9,1KLqvYkYI5RrjZGgo9Jh0S,129.012,4.0,It Hurts To Be In Love,0.712
9,The 4 Seasons ,2.0,1964-09-26,2.0,"the ""Sound of Frankie Valli""",NA,2.0,2.0,10,NA,2.0,2.0,Save It For Me,2.0
10,Jumpin' Gene Simmons,0.605,1964-09-26,0.632,none,NA,9.0,1.0,11,77dBhsboEbsoO8heaoHlJ8,193.171,4.0,Haunted House,0.98
11,Johnny Rivers,0.598,1964-09-26,0.551,none,brill building pop,11.0,0.0,12,1kjJZ1cuWV8cBICGmQJcy4,92.573,4.0,Maybelline,0.898
12,Four Tops,0.632,1964-09-26,0.686,none,adult standards,0.0,0.0,13,3aCbwWCYCT3MJjZeUnlcp4,121.414,4.0,Baby I Need Your Loving,0.65
13,Gale Garnett,0.536,1964-09-26,0.351,none,american folk revival,11.0,1.0,14,3WYYzUlLrl4NVNeoKd7MnG,106.73,4.0,We'll Sing In The Sunshine,0.532
14,Dean Martin,0.26,1964-09-26,0.49,none,adult standards,3.0,0.0,15,78VG6M1i7JQXBdygmWFwye,80.599,4.0,Everybody Loves Somebody,0.399
15,Joe Hinton,0.417,1964-09-26,0.406,none,NA,10.0,1.0,16,5lZ3sezVWHTpmdVbHyMDBT,102.458,3.0,Funny (How Time Slips Away),0.0978
16,The Dave Clark Five,0.596,1964-09-26,0.58,none,NA,7.0,1.0,17,1dd9iqRXvxHLcDwHQcYZzj,123.313,4.0,Because,0.664
17,Chad,0.587,1964-09-26,0.414,Jeremy,brill building pop,9.0,1.0,18,5xM7bDmr2KUynKX6OfZufi,124.016,4.0,A Summer Song,0.497
18,The Beatles,0.59,1964-09-26,0.805,none,british invasion,0.0,1.0,19,5J2CHimS7dWYMImCHkEFaJ,138.514,4.0,A Hard Day's Night,0.797
19,Jackie Ross,0.624,1964-09-26,0.593,none,chicago soul,7.0,1.0,20,0UHPn6AkofG7E2VRZd7Z5h,116.334,4.0,Selfish One,0.776
20,The Beach Boys,0.411,1964-09-26,0.5,none,brill building pop,8.0,1.0,21,2ulPFs59dOCrd6JLkvNIJR,147.361,4.0,When I Grow Up (To Be A Man),0.833
21,Little Anthony And The Imperials,0.383,1964-09-26,0.282,none,brill building pop,7.0,1.0,22,2GMHqFwYnY3OGSvACE1pkE,187.09,3.0,I'm On The Outside (Looking In),0.246
22,The Beatles,0.344,1964-09-26,0.796,none,british invasion,2.0,1.0,23,4jXXFZtmxoYU15WKTIiYrE,160.07,4.0,Matchbox,0.963
23,James Brown And His Orchestra,2.0,1964-09-26,2.0,none,NA,2.0,2.0,24,NA,2.0,2.0,Out Of Sight,2.0
24,Jerry Wallace,0.593,1964-09-26,0.324,none,country gospel,11.0,1.0,25,0YqvyfzMgDHwZmDQQO4rwK,118.94,4.0,In The Misty Moonlight,0.669
25,The Impressions,0.752,1964-09-26,0.31,none,brill building pop,11.0,1.0,26,6ZaVwI6BHb34kDsmhcji6D,112.813,4.0,You Must Believe Me,0.956
26,Betty Everett,0.281,1964-09-26,0.423,Jerry Butler,brill building pop,10.0,1.0,27,4rmB4N9wNLiq18OT40mZvd,78.58,4.0,Let It Be Me,0.389
27,Major Lance,0.666,1964-09-26,0.649,none,brill building pop,1.0,1.0,28,4FcfemBds5WQvH9jglw85S,117.972,4.0,Rhythm,0.902
28,J. Frank Wilson and The Cavaliers,0.746,1964-09-26,0.482,none,NA,1.0,0.0,29,48obzdkQV1biEq8cPsGLys,135.202,4.0,Last Kiss,0.698
29,Billy J. Kramer With The Dakotas,2.0,1964-09-26,2.0,none,NA,2.0,2.0,30,NA,2.0,2.0,From A Window,2.0
30,Bobby Vinton,0.46,1964-09-26,0.196,none,adult standards,0.0,1.0,31,7Dtab9QxjMZYupetS5RBhF,114.034,4.0,Clinging Vine,0.728
31,The Beatles,0.494,1964-09-26,0.799,none,british invasion,0.0,1.0,32,2x7vw79tKsW99s8sbyuvPM,168.618,4.0,Slow Down,0.839
32,Al Martino,0.24,1964-09-26,0.267,none,adult standards,8.0,1.0,33,1eSaa2H6GMLnTcT7Jb8LzA,106.13,4.0,Always Together,0.241
33,The Searchers,2.0,1964-09-26,2.0,none,NA,2.0,2.0,34,NA,2.0,2.0,Some Day We're Gonna Love Again,2.0
34,Dionne Warwick,0.669,1964-09-26,0.451,none,adult standards,8.0,1.0,35,0taWJ29dLX8811DhVal4UH,111.284,4.0,You'll Never Get To Heaven (If You Break My Heart),0.541
35,Bobby Freeman,0.58,1964-09-26,0.575,none,doo-wop,5.0,0.0,36,7LAMmINm2WrXyvFAD1iVnD,78.797,4.0,C'mon And Swim,0.912
36,The Rolling Stones,0.34,1964-09-26,0.922,none,album rock,7.0,1.0,37,2rFoyoRGNu5XiHngfVLpKL,185.161,4.0,It's All Over Now,0.343
37,The Drifters,0.747,1964-09-26,0.226,none,adult standards,7.0,1.0,38,65jrjEhWfAvysKfnojk1i0,123.789,4.0,Under The Boardwalk,0.778
38,The Temptations,0.467,1964-09-26,0.772,none,brill building pop,4.0,0.0,39,51bcLxmqO6C4bCHQOKecpM,68.121,4.0,Girl (Why You Wanna Make Me Blue),0.7
39,Ronnie Dove,0.191,1964-09-26,0.397,none,deep adult standards,4.0,1.0,40,5KgZEIpOM83br8d0pfr92W,205.603,3.0,Say You,0.305
40,Lesley Gore,0.621,1964-09-26,0.458,none,adult standards,5.0,1.0,41,4GTSIdVIP1zCCqXnHPewrZ,123.279,4.0,Maybe I Know,0.787
41,Trini Lopez,0.565,1964-09-26,0.691,none,adult standards,9.0,1.0,42,6n61ehXOOma2LdikJ9A5wj,128.018,4.0,Michael,0.588
42,The Tokens,0.409,1964-09-26,0.476,none,brill building pop,2.0,1.0,43,3TpkE4WMC7era1Nq5waLCa,108.929,4.0,He's In Town,0.439
43,Chuck Berry,0.577,1964-09-26,0.845,none,blues-rock,7.0,1.0,44,3WBkjGPK5489TmmR0GoU8W,157.266,4.0,You Never Can Tell,0.914
44,Roger Miller,0.699,1964-09-26,0.408,none,country gospel,11.0,1.0,45,3vMwtAfDNM8dDBWMvS78pn,171.922,4.0,Chug-A-Lug,0.842
45,Andy Williams,0.239,1964-09-26,0.397,none,adult standards,11.0,1.0,46,6Xb0aANzoVOkp2cHDoIFTb,96.993,4.0,On The Street Where You Live,0.318
46,The Hondells,0.601,1964-09-26,0.887,none,NA,0.0,1.0,47,4OZvpmWxucv10cUE34h7qz,163.022,4.0,Little Honda,0.825
47,Willie Mitchell,0.887,1964-09-26,0.798,none,classic soul,10.0,1.0,48,1dYDIWo3LKxziC1a3stxwv,127.984,4.0,20-75,0.97
48,Don Covay,0.858,1964-09-26,0.465,The Goodtimers,classic soul,9.0,1.0,49,12w6nPwHLEwgdvJu3vHoRF,117.961,4.0,"Mercy, Mercy",0.703
49,Chubby Checker,2.0,1964-09-26,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,She Wants T' Swim,2.0
50,Lou Johnson,0.574,1964-09-26,0.469,none,northern soul,10.0,1.0,51,1zc9G4b4zbRptS59Lg8VZu,77.801,4.0,(There's) Always Something There To Remind Me,0.746
51,Marvin Gaye,0.572,1964-09-26,0.82,none,classic soul,10.0,1.0,52,0ccp2POKDPWIOkSobL5l7h,84.264,4.0,Baby Don't You Do It,0.923
52,Frank Sinatra,0.285,1964-09-26,0.401,none,adult standards,4.0,1.0,53,5tcZWp79kb6vx9rJAhVXU5,80.95,4.0,"Softly, As I Leave You",0.351
53,Rick Nelson,2.0,1964-09-26,2.0,none,NA,2.0,2.0,54,NA,2.0,2.0,There's Nothing I Can Say,2.0
54,Barbra Streisand,0.246,1964-09-26,0.274,none,adult standards,4.0,1.0,55,101tKsNj1azODLsJbZZNiM,82.787,4.0,Funny Girl,0.167
