,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
71,Ben E. King,0.608,1961-01-09,0.594,none,adult standards,2.0,1.0,72,3UCmuRdeTriWgOZMEJsfqZ,125.166,4.0,Spanish Harlem,0.789
72,The Capris,0.323,1961-01-09,0.437,none,doo-wop,6.0,1.0,73,40aBLJfb6hC7GH2UQOHZYG,203.491,3.0,There's A Moon Out Tonight,0.642
73,Thelma Carpenter,2.0,1961-01-09,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,"Yes, I'm Lonesome Tonight",2.0
74,Ben E. King,0.524,1961-01-09,0.318,none,adult standards,5.0,1.0,75,1WwbO6D1l5GCgplARhJrEP,147.781,4.0,First Taste Of Love,0.843
75,Patti Page,2.0,1961-01-09,2.0,none,NA,2.0,2.0,76,NA,2.0,2.0,Don't Read The Letter,2.0
76,The Viscounts,0.278,1961-01-09,0.814,none,NA,10.0,1.0,77,6aW0GTIAQcHdPxQczS0rG4,155.507,4.0,Wabash Blues,0.604
77,Dodie Stevens,0.433,1961-01-09,0.117,none,NA,5.0,1.0,78,3xDafKq6lG6TJ5m0cUBgtt,64.048,3.0,"Yes, I'm Lonesome Tonight",0.173
78,Ricky Nelson,2.0,1961-01-09,2.0,none,NA,2.0,2.0,79,NA,2.0,2.0,Milk Cow Blues,2.0
79,H.B. Barnum,0.387,1961-01-09,0.477,none,NA,0.0,1.0,80,6uEuTHzvNheYW4Hj7HhPaJ,171.392,3.0,Lost Love,0.649
80,The String-A-Longs,0.787,1961-01-09,0.623,none,surf music,0.0,1.0,81,789lq0oHhOa4pHh2y9rjkN,128.327,4.0,Wheels,0.869
81,Jimmy Charles,0.253,1961-01-09,0.438,none,NA,5.0,1.0,82,6KMnRkLCBC9e99G8IsfC95,105.85,3.0,The Age For Love,0.466
82,Ella Johnson with Buddy Johnson,2.0,1961-01-09,2.0,none,NA,2.0,2.0,83,NA,2.0,2.0,I Don't Want Nobody (To Have My Love But You),2.0
83,Ronnie Savoy,2.0,1961-01-09,2.0,none,NA,2.0,2.0,84,NA,2.0,2.0,And The Heavens Cried,2.0
84,Dinah Washington,0.676,1961-01-09,0.323,none,adult standards,7.0,1.0,85,0InTVU3nyC5lzQCctOsxn2,144.915,4.0,We Have Love,0.934
85,Nat King Cole,0.377,1961-01-09,0.38,none,adult standards,1.0,1.0,86,00Vwp9jQUs52JOnbbLaz5e,79.912,4.0,If I Knew,0.194
86,The Platters,0.463,1961-01-09,0.277,none,adult standards,5.0,1.0,87,0hUrQ65aXYHm2zEAlBVI6F,74.048,4.0,If I Didn't Care,0.268
87,Jimmy Clanton,0.595,1961-01-09,0.475,none,brill building pop,7.0,1.0,88,0QgngYMa4aVFmXbcYdv7KE,124.143,4.0,What Am I Gonna Do,0.51
88,Jack Scott,0.536,1961-01-09,0.0599,none,brill building pop,9.0,1.0,89,6HW8fAuEDFLfhJhVzqvd4K,75.717,4.0,Is There Something On Your Mind,0.382
89,Damita Jo,0.53,1961-01-09,0.521,none,NA,10.0,1.0,90,0sBJrZ8Vf2QZmr4owALLcZ,78.396,4.0,I'll Save The Last Dance For You,0.767
90,Cleveland Crochet and Band,0.656,1961-01-09,0.499,none,NA,7.0,1.0,91,1Fq6VwtzkPDxljtu31BOrT,141.073,4.0,Sugar Bee,0.901
91,Ramrods,0.442,1961-01-09,0.717,none,NA,9.0,0.0,92,5eUVr9Ja4GK6e1lcIXjML7,120.914,4.0,(Ghost) Riders In The Sky,0.376
92,Johnny Cash With The Gene Lowery Singers,2.0,1961-01-09,2.0,none,NA,2.0,2.0,93,NA,2.0,2.0,Oh Lonesome Me,2.0
93,Ronnie Love And His Orchestra,2.0,1961-01-09,2.0,none,NA,2.0,2.0,94,NA,2.0,2.0,Chills And Fever,2.0
94,Johnny Tillotson,0.586,1961-01-09,0.348,none,adult standards,1.0,1.0,95,6iWm0x69JOuVAtrObxuiVa,108.566,4.0,Jimmy's Girl,0.526
95,Buzz Clifford,0.476,1961-01-09,0.679,none,NA,1.0,1.0,96,2vXUfqYFvHdpEi6okwUkPv,139.291,4.0,Baby Sittin' Boogie,0.812
96,Freddy King,2.0,1961-01-09,2.0,none,NA,2.0,2.0,97,NA,2.0,2.0,You've Got To Love Her With A Feeling,2.0
97,Freddy Cannon,0.598,1961-01-09,0.879,none,brill building pop,2.0,1.0,98,5tayxTorhNcu0Ovz70VqOF,167.175,4.0,Muskrat Ramble,0.872
98,Hank Snow,0.585,1961-01-09,0.537,none,canadian country,1.0,1.0,99,7MOomqWm8gv2WJprpiuE7b,102.605,4.0,"Rockin', Rollin' Ocean",0.643
99,Etta,0.63,1961-01-09,0.544,Harvey,adult standards,1.0,1.0,100,1swNbKiUEwgTM6jnkx5rkm,112.104,4.0,Spoonful,0.505
0,Bert Kaempfert And His Orchestra,0.26,1961-01-23,0.26,none,adult standards,4.0,1.0,1,2SUe50SsXKH97zPwx1pnuL,78.223,4.0,Wonderland By Night,0.229
1,Ferrante,0.456,1961-01-23,0.221,Teicher,adult standards,2.0,0.0,2,7MIzIo0Z9S8zmBiXdGwOeS,91.562,4.0,Exodus,0.122
2,Lawrence Welk And His Orchestra,2.0,1961-01-23,2.0,none,NA,2.0,2.0,3,NA,2.0,2.0,Calcutta,2.0
3,The Shirelles,0.49,1961-01-23,0.384,none,adult standards,0.0,1.0,4,2kNYcE79Yu778nqdOgBHEb,137.047,4.0,Will You Love Me Tomorrow,0.47
4,Rosie And The Originals,0.597,1961-01-23,0.172,none,classic soul,0.0,1.0,5,71keN33KR0rS5jwKi4JNLE,98.593,3.0,Angel Baby,0.444
5,Elvis Presley With The Jordanaires,2.0,1961-01-23,2.0,none,NA,2.0,2.0,6,NA,2.0,2.0,Are You Lonesome To-night?,2.0
6,"The Miracles (featuring Bill ""Smokey"" Robinson)",2.0,1961-01-23,2.0,none,NA,2.0,2.0,7,NA,2.0,2.0,Shop Around,2.0
7,Neil Sedaka,0.657,1961-01-23,0.513,none,adult standards,1.0,0.0,8,07IBuRx9So9Vo6Q0zfEnsE,122.102,4.0,Calendar Girl,0.875
8,Bobby Vee,0.423,1961-01-23,0.43,none,adult standards,9.0,1.0,9,35gkASz2Cb1VryMGIuEPjX,142.885,4.0,Rubber Ball,0.77
9,Ray Peterson,0.6,1961-01-23,0.267,none,adult standards,9.0,1.0,10,1jnbu1z52a8fmU3clOiVEG,128.923,4.0,"Corinna, Corinna",0.615
10,Floyd Cramer,0.615,1961-01-23,0.306,none,christmas,0.0,1.0,11,7rbvjRc6ZTVA3GUXDx3Xtr,103.818,3.0,Last Date,0.613
11,Johnny Horton,0.646,1961-01-23,0.374,none,country,0.0,1.0,12,4mCB2FpWvmT3GcXUWyn0gs,82.947,4.0,North To Alaska,0.903
12,Brenda Lee,0.466,1961-01-23,0.416,none,adult standards,5.0,1.0,13,60jQTAr2OkFcV4SWSRz3st,98.78,3.0,Emotions,0.516
13,The Chimes,2.0,1961-01-23,2.0,none,NA,2.0,2.0,14,NA,2.0,2.0,Once In Awhile,2.0
14,Kathy Young With The Innocents,2.0,1961-01-23,2.0,none,NA,2.0,2.0,15,NA,2.0,2.0,A Thousand Stars,2.0
15,Ferlin Husky,0.5,1961-01-23,0.319,none,country gospel,4.0,1.0,16,31vF1iGX0S3Dtv0rQfEksJ,177.489,3.0,Wings Of A Dove,0.646
16,Jackie Wilson,0.356,1961-01-23,0.45,none,adult standards,6.0,1.0,17,7CHmNiReghVLKbD032HHwz,74.4,4.0,My Empty Arms,0.313
17,Lolita,0.453,1961-01-23,0.297,none,NA,7.0,1.0,18,3l477StNmG8dGEwGzFshxh,102.537,4.0,Sailor (Your Home Is The Sea),0.388
18,Louis Prima,0.442,1961-01-23,0.119,none,adult standards,4.0,1.0,19,3E9UfnzfTjfvlKvqJjXoTJ,70.496,4.0,Wonderland By Night,0.326
19,Johnny Burnette,0.434,1961-01-23,0.458,none,adult standards,2.0,1.0,20,5NOITvzXKvrqsRqJz5FgIJ,76.269,4.0,You're Sixteen,0.749
20,Jerry Butler,0.61,1961-01-23,0.62,none,brill building pop,8.0,0.0,21,2ZJZcqM60OwgqTO1OvJpHL,130.979,4.0,He Will Break Your Heart,0.749
21,The Drifters,0.554,1961-01-23,0.476,none,adult standards,5.0,1.0,22,4VFgAvzQ5gKTLXUBZ1yd00,140.479,4.0,I Count The Tears,0.806
22,Dion,0.371,1961-01-23,0.347,none,adult standards,7.0,0.0,23,3heOkAfstVuhK57gYlJI2J,70.846,4.0,Lonely Teenager,0.7
23,The Shells,0.565,1961-01-23,0.473,none,NA,0.0,0.0,24,7ydnbSJgu700d3ab1jpDBg,107.275,3.0,Baby Oh Baby,0.595
24,Buddy Knox,0.696,1961-01-23,0.691,none,brill building pop,9.0,1.0,25,4dmHFU1lnFhn90jjE1ILfd,139.508,4.0,Lovey Dovey,0.969
25,Skeeter Davis,0.428,1961-01-23,0.28,none,brill building pop,0.0,1.0,26,3kvyaShezE8dMWfbL44TdI,98.241,3.0,My Last Date (With You),0.429
26,Anita Bryant,2.0,1961-01-23,2.0,none,NA,2.0,2.0,27,NA,2.0,2.0,Wonderland By Night,2.0
27,Fats Domino,0.775,1961-01-23,0.368,none,adult standards,5.0,0.0,28,0CIc4SaHV9RaQvXscSlVFH,73.503,4.0,My Girl Josephine,0.955
28,Duane Eddy His Twangy Guitar And The Rebels,2.0,1961-01-23,2.0,none,NA,2.0,2.0,29,NA,2.0,2.0,Pepe,2.0
29,Hank Ballard And The Midnighters,0.737,1961-01-23,0.464,none,doo-wop,2.0,1.0,30,7aAAzR5gXOmNQGZzMibieV,150.002,4.0,The Hoochi Coochi Coo,0.878
30,Mantovani,2.0,1961-01-23,2.0,His Orch.,NA,2.0,2.0,31,NA,2.0,2.0,Main Theme from Exodus (Ari's Theme),2.0
31,Conway Twitty,0.597,1961-01-23,0.627,none,country,0.0,1.0,32,7axj2soLPxuhxJEYaUoYEg,120.991,4.0,C'est Si Bon (It's So Good),0.851
32,Ricky Nelson,0.635,1961-01-23,0.189,none,adult standards,0.0,1.0,33,3VBvrFtAU0cLikjrseZLv0,117.453,4.0,You Are The Only One,0.677
33,The String-A-Longs,0.787,1961-01-23,0.623,none,surf music,0.0,1.0,34,789lq0oHhOa4pHh2y9rjkN,128.327,4.0,Wheels,0.869
34,Al Caiola And His Orchestra,2.0,1961-01-23,2.0,none,NA,2.0,2.0,35,NA,2.0,2.0,The Magnificent Seven,2.0
35,The Capris,0.323,1961-01-23,0.437,none,doo-wop,6.0,1.0,36,40aBLJfb6hC7GH2UQOHZYG,203.491,3.0,There's A Moon Out Tonight,0.642
36,Connie Francis,0.693,1961-01-23,0.506,none,adult standards,0.0,0.0,37,4xVasGst27QfPXUebCSBse,127.018,4.0,Many Tears Ago,0.882
37,Joni James,2.0,1961-01-23,2.0,none,NA,2.0,2.0,38,NA,2.0,2.0,My Last Date (With You),2.0
38,The Innocents,0.645,1961-01-23,0.131,none,NA,4.0,1.0,39,519hCSC8d6zu3k45ESSVqk,94.823,4.0,Gee Whiz,0.473
39,Bill Black's Combo,0.698,1961-01-23,0.892,none,NA,7.0,1.0,40,7N29YCbJqmuQzspqfEebXr,132.951,4.0,Blue Tango,0.962
40,Jerry Wallace,0.509,1961-01-23,0.284,none,country gospel,10.0,1.0,41,2J7WIxR3zdQGpJhS7W7QCI,109.076,4.0,There She Goes,0.649
41,Connie Francis,0.455,1961-01-23,0.308,none,adult standards,7.0,1.0,42,4i2uvNAtz0yPbTKtrmlq4l,109.246,3.0,Where The Boys Are,0.417
42,Elvis Presley With The Jordanaires,2.0,1961-01-23,2.0,none,NA,2.0,2.0,43,NA,2.0,2.0,I Gotta Know,2.0
43,Frank Gari,2.0,1961-01-23,2.0,none,NA,2.0,2.0,44,NA,2.0,2.0,Utopia,2.0
44,Ben E. King,0.608,1961-01-23,0.594,none,adult standards,2.0,1.0,45,3UCmuRdeTriWgOZMEJsfqZ,125.166,4.0,Spanish Harlem,0.789
45,Roy Orbison,0.497,1961-01-23,0.571,none,adult standards,7.0,1.0,46,3HD39JLKhzRgY4Ug1znLzt,129.204,4.0,I'm Hurtin',0.842
46,Maxine Brown,0.443,1961-01-23,0.314,none,brill building pop,2.0,1.0,47,7omziClFP8SlnUiIOy33RH,97.796,3.0,All In My Mind,0.448
47,Donnie Brooks,0.629,1961-01-23,0.513,none,NA,9.0,1.0,48,3vRungYE0xsnnSc9e3EH2x,82.716,4.0,Doll House,0.703
48,Chubby Checker,0.604,1961-01-23,0.709,none,adult standards,8.0,1.0,49,1INWPr855fwWdAOeecbu0W,167.832,4.0,Pony Time,0.907
49,The Platters,0.463,1961-01-23,0.277,none,adult standards,5.0,1.0,50,0hUrQ65aXYHm2zEAlBVI6F,74.048,4.0,If I Didn't Care,0.268
50,Lenny Miles,0.688,1961-01-23,0.346,none,NA,11.0,0.0,51,7sjw4HrQMgAZ7emLcPLFiu,97.573,3.0,"Don't Believe Him, Donna",0.32
51,LaVern Baker,0.632,1961-01-23,0.465,none,brill building pop,5.0,0.0,52,5LjT116RLtjeZWoBfETKnC,119.097,4.0,Bumble Bee,0.904
52,Bobby Rydell,0.498,1961-01-23,0.831,none,adult standards,5.0,1.0,53,5Zt2tF219dfVI32VAORqXH,168.611,4.0,Good Time Baby,0.824
53,The Ventures,0.613,1961-01-23,0.758,none,lounge,11.0,0.0,54,7DRwkerriaXA6OCF6H7oqM,152.408,4.0,Perfidia,0.94
54,Buzz Clifford,0.476,1961-01-23,0.679,none,NA,1.0,1.0,55,2vXUfqYFvHdpEi6okwUkPv,139.291,4.0,Baby Sittin' Boogie,0.812
55,Jimmy Clanton,0.595,1961-01-23,0.475,none,brill building pop,7.0,1.0,56,0QgngYMa4aVFmXbcYdv7KE,124.143,4.0,What Am I Gonna Do,0.51
56,Shelby Flint,0.47,1961-01-23,0.332,none,movie tunes,2.0,1.0,57,7qljXH2LAO8xASUqbyoP9F,58.76,4.0,Angel On My Shoulder,0.575
57,Thelma Carpenter,2.0,1961-01-23,2.0,none,NA,2.0,2.0,58,NA,2.0,2.0,"Yes, I'm Lonesome Tonight",2.0
58,Maurice Williams,0.555,1961-01-23,0.404,The Zodiacs,doo-wop,7.0,0.0,59,5R2DZitRTDYtrkCoJiddct,120.509,4.0,Stay,0.736
59,Jackie Wilson,0.452,1961-01-23,0.435,none,adult standards,8.0,1.0,60,6aVmTAiMtCXGCdsCvoYsSC,97.114,3.0,The Tear Of The Year,0.351
60,Ben E. King,0.524,1961-01-23,0.318,none,adult standards,5.0,1.0,61,1WwbO6D1l5GCgplARhJrEP,147.781,4.0,First Taste Of Love,0.843
61,H.B. Barnum,0.387,1961-01-23,0.477,none,NA,0.0,1.0,62,6uEuTHzvNheYW4Hj7HhPaJ,171.392,3.0,Lost Love,0.649
62,Dodie Stevens,0.433,1961-01-23,0.117,none,NA,5.0,1.0,63,3xDafKq6lG6TJ5m0cUBgtt,64.048,3.0,"Yes, I'm Lonesome Tonight",0.173
63,Etta James,0.171,1961-01-23,0.33,none,adult standards,5.0,1.0,64,4Hhv2vrOTy89HFRcjU3QOx,174.431,3.0,At Last,0.315
64,Freddy Cannon,0.598,1961-01-23,0.879,none,brill building pop,2.0,1.0,65,5tayxTorhNcu0Ovz70VqOF,167.175,4.0,Muskrat Ramble,0.872
65,Connie Francis,0.546,1961-01-23,0.293,none,adult standards,7.0,1.0,66,43YnX6JncOMQEYXhJwt0Ov,113.568,3.0,No One,0.495
66,Paul Anka,2.0,1961-01-23,2.0,none,NA,2.0,2.0,67,NA,2.0,2.0,The Story Of My Love,2.0
67,The Shirelles,0.383,1961-01-23,0.296,none,adult standards,10.0,1.0,68,2YUf7MK0VW9OESVr32xbYJ,80.397,4.0,Dedicated To The One I Love,0.504
68,Jimmy Charles,0.253,1961-01-23,0.438,none,NA,5.0,1.0,69,6KMnRkLCBC9e99G8IsfC95,105.85,3.0,The Age For Love,0.466
69,Patti Page,2.0,1961-01-23,2.0,none,NA,2.0,2.0,70,NA,2.0,2.0,Don't Read The Letter,2.0
70,Marv Johnson,0.72,1961-01-23,0.624,none,motown,5.0,0.0,71,0ecGwZA1ReAq4Mn3ZInaT4,119.999,4.0,Happy Days,0.887
71,Ronnie Love And His Orchestra,2.0,1961-01-23,2.0,none,NA,2.0,2.0,72,NA,2.0,2.0,Chills And Fever,2.0
72,Mickey,2.0,1961-01-23,2.0,Sylvia,NA,2.0,2.0,73,NA,2.0,2.0,What Would I Do,2.0
73,Johnny Tillotson,0.586,1961-01-23,0.348,none,adult standards,1.0,1.0,74,6iWm0x69JOuVAtrObxuiVa,108.566,4.0,Jimmy's Girl,0.526
74,Lawrence Welk And His Orchestra,2.0,1961-01-23,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,Last Date,2.0
75,Sam Cooke,0.527,1961-01-23,0.429,none,adult standards,7.0,1.0,76,2ib1IMnHzjMtB7k6WkMcGv,99.763,4.0,Sad Mood,0.786
76,Titus Turner,0.583,1961-01-23,0.831,none,jump blues,1.0,1.0,77,4xHlxSvdAE6o91oeAvXOfS,97.883,4.0,Sound-Off,0.933
77,Fats Domino,0.355,1961-01-23,0.177,none,adult standards,7.0,1.0,78,1YJ3jEdmnyOZqoEOlaRIHn,178.323,3.0,What A Price,0.583
78,Little Willie John,0.402,1961-01-23,0.627,none,rhythm and blues,8.0,1.0,79,0tbwC4Csgv47fZOG4WPO3z,103.457,4.0,Leave My Kitten Alone,0.861
79,Cleveland Crochet and Band,0.656,1961-01-23,0.499,none,NA,7.0,1.0,80,1Fq6VwtzkPDxljtu31BOrT,141.073,4.0,Sugar Bee,0.901
80,Ramrods,0.442,1961-01-23,0.717,none,NA,9.0,0.0,81,5eUVr9Ja4GK6e1lcIXjML7,120.914,4.0,(Ghost) Riders In The Sky,0.376
81,The Royaltones,2.0,1961-01-23,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,Flamingo Express,2.0
82,Fats Domino,0.706,1961-01-23,0.825,none,adult standards,2.0,0.0,83,3GK5ETquucGLxWBrzBY9nY,169.463,4.0,Ain't That Just Like A Woman,0.911
83,Etta Jones,0.311,1961-01-23,0.361,none,cabaret,0.0,1.0,84,79Mf2Y6Qm6ajJ1AeHouZxI,77.496,1.0,When I Fall In Love,0.28
84,Ray Charles and his Orchestra,2.0,1961-01-23,2.0,none,NA,2.0,2.0,85,NA,2.0,2.0,Them That Got,2.0
85,Maurice Williams,0.534,1961-01-23,0.605,The Zodiacs,doo-wop,8.0,1.0,86,5wHxSi0qqm84StmOZuSQ5J,114.072,4.0,I Remember,0.663
86,The Goodtimers,2.0,1961-01-23,2.0,none,NA,2.0,2.0,87,NA,2.0,2.0,Pony Time,2.0
87,"The ""5"" Royales",0.461,1961-01-23,0.32,none,doo-wop,8.0,1.0,88,0p7mtSBkoZY14zR7QqUtid,110.718,4.0,Dedicated To The One I Love,0.761
88,Andy Williams,0.665,1961-01-23,0.546,none,adult standards,4.0,1.0,89,2It5KW85y1U0G4qlt4Lx1D,112.24,4.0,You Don't Want My Love,0.842
89,Pat Boone,2.0,1961-01-23,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,The Exodus Song (This Land Is Mine),2.0
90,Van Dykes,0.505,1961-01-23,0.558,none,NA,0.0,1.0,91,2vcGyIDiWliciLJtw3CYtE,99.09,3.0,Gift Of Love,0.62
91,Nina Simone,0.492,1961-01-23,0.359,none,adult standards,0.0,0.0,92,05HYbIc3Vj7QUP6vMBU1Y7,105.186,4.0,Trouble In Mind,0.727
92,The Ventures,0.633,1961-01-23,0.55,none,lounge,1.0,1.0,93,7BYxqnEMQodVTEBrraP7jo,119.137,4.0,Ram-Bunk-Shush,0.964
93,Jorgen Ingmann,0.644,1961-01-23,0.492,His Guitar,NA,9.0,0.0,94,0FKNRNN2mcY9dBjenoxbeY,129.089,4.0,Apache,0.248
94,Mello-Kings,0.451,1961-01-23,0.404,none,doo-wop,7.0,1.0,95,6OmgGmYVAF1qj0rJj4MooU,78.902,4.0,"Tonite, Tonite",0.666
95,Frankie Avalon,0.474,1961-01-23,0.405,none,adult standards,7.0,1.0,96,6NwV7axZUpQkiM0fNQSO8U,182.662,4.0,The Puppet Song,0.575
96,Jeanne Black,0.342,1961-01-23,0.113,none,deep adult standards,1.0,1.0,97,2aJFklWpbkfYTnXTWSpMPE,126.02,5.0,"Oh, How I Miss You Tonight",0.11
97,Paul Dino,2.0,1961-01-23,2.0,none,NA,2.0,2.0,98,NA,2.0,2.0,Ginnie Bell,2.0
98,The Five Satins,0.323,1961-01-23,0.273,none,brill building pop,5.0,1.0,99,5VyJGb6l6rY8bBZH2RC6XD,194.882,3.0,In The Still Of The Nite,0.547
99,The Sevilles,0.727,1961-01-23,0.714,none,NA,3.0,0.0,100,7vcJkzUTxuGvrs14PM6qSY,117.511,4.0,Charlena,0.963
0,The Shirelles,0.49,1961-02-06,0.384,none,adult standards,0.0,1.0,1,2kNYcE79Yu778nqdOgBHEb,137.047,4.0,Will You Love Me Tomorrow,0.47
1,Lawrence Welk And His Orchestra,2.0,1961-02-06,2.0,none,NA,2.0,2.0,2,NA,2.0,2.0,Calcutta,2.0
2,Ferrante,0.456,1961-02-06,0.221,Teicher,adult standards,2.0,0.0,3,7MIzIo0Z9S8zmBiXdGwOeS,91.562,4.0,Exodus,0.122
3,"The Miracles (featuring Bill ""Smokey"" Robinson)",2.0,1961-02-06,2.0,none,NA,2.0,2.0,4,NA,2.0,2.0,Shop Around,2.0
4,Neil Sedaka,0.657,1961-02-06,0.513,none,adult standards,1.0,0.0,5,07IBuRx9So9Vo6Q0zfEnsE,122.102,4.0,Calendar Girl,0.875
5,Bert Kaempfert And His Orchestra,0.26,1961-02-06,0.26,none,adult standards,4.0,1.0,6,2SUe50SsXKH97zPwx1pnuL,78.223,4.0,Wonderland By Night,0.229
6,Rosie And The Originals,0.597,1961-02-06,0.172,none,classic soul,0.0,1.0,7,71keN33KR0rS5jwKi4JNLE,98.593,3.0,Angel Baby,0.444
7,Brenda Lee,0.466,1961-02-06,0.416,none,adult standards,5.0,1.0,8,60jQTAr2OkFcV4SWSRz3st,98.78,3.0,Emotions,0.516
8,Jackie Wilson,0.356,1961-02-06,0.45,none,adult standards,6.0,1.0,9,7CHmNiReghVLKbD032HHwz,74.4,4.0,My Empty Arms,0.313
9,Bobby Vee,0.423,1961-02-06,0.43,none,adult standards,9.0,1.0,10,35gkASz2Cb1VryMGIuEPjX,142.885,4.0,Rubber Ball,0.77
10,Elvis Presley With The Jordanaires,2.0,1961-02-06,2.0,none,NA,2.0,2.0,11,NA,2.0,2.0,Are You Lonesome To-night?,2.0
11,The Chimes,2.0,1961-02-06,2.0,none,NA,2.0,2.0,12,NA,2.0,2.0,Once In Awhile,2.0
12,Ferlin Husky,0.5,1961-02-06,0.319,none,country gospel,4.0,1.0,13,31vF1iGX0S3Dtv0rQfEksJ,177.489,3.0,Wings Of A Dove,0.646
13,Ray Peterson,0.6,1961-02-06,0.267,none,adult standards,9.0,1.0,14,1jnbu1z52a8fmU3clOiVEG,128.923,4.0,"Corinna, Corinna",0.615
14,Chubby Checker,0.604,1961-02-06,0.709,none,adult standards,8.0,1.0,15,1INWPr855fwWdAOeecbu0W,167.832,4.0,Pony Time,0.907
15,The Capris,0.323,1961-02-06,0.437,none,doo-wop,6.0,1.0,16,40aBLJfb6hC7GH2UQOHZYG,203.491,3.0,There's A Moon Out Tonight,0.642
16,The Drifters,0.554,1961-02-06,0.476,none,adult standards,5.0,1.0,17,4VFgAvzQ5gKTLXUBZ1yd00,140.479,4.0,I Count The Tears,0.806
17,Duane Eddy His Twangy Guitar And The Rebels,2.0,1961-02-06,2.0,none,NA,2.0,2.0,18,NA,2.0,2.0,Pepe,2.0
18,Johnny Horton,0.646,1961-02-06,0.374,none,country,0.0,1.0,19,4mCB2FpWvmT3GcXUWyn0gs,82.947,4.0,North To Alaska,0.903
19,Connie Francis,0.455,1961-02-06,0.308,none,adult standards,7.0,1.0,20,4i2uvNAtz0yPbTKtrmlq4l,109.246,3.0,Where The Boys Are,0.417
20,Paul Anka,2.0,1961-02-06,2.0,none,NA,2.0,2.0,21,NA,2.0,2.0,The Story Of My Love,2.0
21,Conway Twitty,0.597,1961-02-06,0.627,none,country,0.0,1.0,22,7axj2soLPxuhxJEYaUoYEg,120.991,4.0,C'est Si Bon (It's So Good),0.851
22,Floyd Cramer,0.615,1961-02-06,0.306,none,christmas,0.0,1.0,23,7rbvjRc6ZTVA3GUXDx3Xtr,103.818,3.0,Last Date,0.613
23,Buzz Clifford,0.476,1961-02-06,0.679,none,NA,1.0,1.0,24,2vXUfqYFvHdpEi6okwUkPv,139.291,4.0,Baby Sittin' Boogie,0.812
24,Lolita,0.453,1961-02-06,0.297,none,NA,7.0,1.0,25,3l477StNmG8dGEwGzFshxh,102.537,4.0,Sailor (Your Home Is The Sea),0.388
25,Jerry Wallace,0.509,1961-02-06,0.284,none,country gospel,10.0,1.0,26,2J7WIxR3zdQGpJhS7W7QCI,109.076,4.0,There She Goes,0.649
26,The Shirelles,0.383,1961-02-06,0.296,none,adult standards,10.0,1.0,27,2YUf7MK0VW9OESVr32xbYJ,80.397,4.0,Dedicated To The One I Love,0.504
27,Maxine Brown,0.443,1961-02-06,0.314,none,brill building pop,2.0,1.0,28,7omziClFP8SlnUiIOy33RH,97.796,3.0,All In My Mind,0.448
28,Ben E. King,0.608,1961-02-06,0.594,none,adult standards,2.0,1.0,29,3UCmuRdeTriWgOZMEJsfqZ,125.166,4.0,Spanish Harlem,0.789
29,The Platters,0.463,1961-02-06,0.277,none,adult standards,5.0,1.0,30,0hUrQ65aXYHm2zEAlBVI6F,74.048,4.0,If I Didn't Care,0.268
30,Bobby Rydell,0.498,1961-02-06,0.831,none,adult standards,5.0,1.0,31,5Zt2tF219dfVI32VAORqXH,168.611,4.0,Good Time Baby,0.824
31,The String-A-Longs,0.787,1961-02-06,0.623,none,surf music,0.0,1.0,32,789lq0oHhOa4pHh2y9rjkN,128.327,4.0,Wheels,0.869
32,Brenda Lee,0.754,1961-02-06,0.538,none,adult standards,0.0,1.0,33,5mUzm6MlECSOKosUHf42cj,92.405,4.0,I'm Learning About Love,0.82
33,Hank Ballard And The Midnighters,0.737,1961-02-06,0.464,none,doo-wop,2.0,1.0,34,7aAAzR5gXOmNQGZzMibieV,150.002,4.0,The Hoochi Coochi Coo,0.878
34,H.B. Barnum,0.387,1961-02-06,0.477,none,NA,0.0,1.0,35,6uEuTHzvNheYW4Hj7HhPaJ,171.392,3.0,Lost Love,0.649
35,Al Caiola And His Orchestra,2.0,1961-02-06,2.0,none,NA,2.0,2.0,36,NA,2.0,2.0,The Magnificent Seven,2.0
36,Shelby Flint,0.47,1961-02-06,0.332,none,movie tunes,2.0,1.0,37,7qljXH2LAO8xASUqbyoP9F,58.76,4.0,Angel On My Shoulder,0.575
37,Fats Domino,0.355,1961-02-06,0.177,none,adult standards,7.0,1.0,38,1YJ3jEdmnyOZqoEOlaRIHn,178.323,3.0,What A Price,0.583
38,Kathy Young With The Innocents,2.0,1961-02-06,2.0,none,NA,2.0,2.0,39,NA,2.0,2.0,A Thousand Stars,2.0
39,Johnny Tillotson,0.586,1961-02-06,0.348,none,adult standards,1.0,1.0,40,6iWm0x69JOuVAtrObxuiVa,108.566,4.0,Jimmy's Girl,0.526
40,Frank Gari,2.0,1961-02-06,2.0,none,NA,2.0,2.0,41,NA,2.0,2.0,Utopia,2.0
41,Fats Domino,0.706,1961-02-06,0.825,none,adult standards,2.0,0.0,42,3GK5ETquucGLxWBrzBY9nY,169.463,4.0,Ain't That Just Like A Woman,0.911
